#%guid=12bbd150-f71d-44d0-b973-763cc0940e23
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,iter-plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/ITER_PLIER/D_TES_ITER_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853033.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=59a9e297-5623-4514-4356-e2d61ca572e3
#%affymetrix-algorithm-param-apt-analysis-guid=5d282860-6ca7-4d6f-6278-a820531d067b
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:15:27 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=502655920947
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/ITER_PLIER/D_TES_ITER_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853033.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.iter-plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,iter-plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=iter-plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,iter-plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/ITER_PLIER/D_TES_ITER_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853033.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=59a9e297-5623-4514-4356-e2d61ca572e3
#%affymetrix-algorithm-param-apt-analysis-guid=5d282860-6ca7-4d6f-6278-a820531d067b
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:15:27 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=502655920947
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/ITER_PLIER/D_TES_ITER_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853033.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.iter-plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,iter-plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=iter-plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	D1062TES.CEL	D1100TES.CEL	D1102TES.CEL	D1120TES.CEL	D1122TES.CEL	D1155TES.CEL	D1302TES.CEL
6813475	139.19463	120.77613	131.15555	85.97897	77.54959	164.06703	94.27695
6854435	992.95008	1094.50967	997.92259	912.77249	1178.29578	1023.44865	894.93965
6862627	271.12494	204.92005	333.46462	334.19378	451.51969	209.70891	246.06803
6960931	1023.92333	1548.10405	1164.83586	1161.94158	1399.25987	959.57414	1490.28298
6756130	50.25328	76.93809	82.91301	82.36809	91.70168	72.18317	47.94363
6797090	502.24892	436.40159	453.52700	422.32111	516.16340	311.64487	397.59242
6813474	129.15154	82.94303	115.87995	72.15368	154.63554	69.70946	92.03700
6805281	67.62010	51.07248	58.74658	89.54010	50.28516	95.67748	35.64582
6854433	1428.91178	1631.31178	1093.96503	1089.57078	904.63913	1539.70849	964.73040
6969121	43.28145	16.97885	32.23623	30.66339	32.47475	58.47137	20.60552
6879008	102.02828	187.17745	119.81260	183.99272	238.20640	189.02234	215.92387
6993696	547.97727	713.55039	546.65872	583.43987	657.68438	449.65665	930.75655
6854431	47.11868	90.16294	54.42019	51.46214	19.18994	36.46208	19.04695
7010079	1924.68058	1952.80717	2127.05400	2027.08245	3315.20840	1457.91889	2095.47528
6813470	2211.58457	2297.68324	2120.30528	1920.53700	2077.05224	2060.23153	2824.93373
6854430	1180.06871	1047.22851	920.27696	918.46833	617.28012	685.11031	918.17437
6879006	888.54378	1028.46869	938.87073	1108.91637	1223.35547	852.07715	1627.50719
6887196	102.00741	136.36944	148.10980	110.73952	530.81900	103.81245	109.52179
6805275	13.82636	10.75914	0.00497	12.89373	2.40406	3.33513	7.99790
6879003	2012.35989	1519.47912	1948.10960	1495.63946	1333.44648	1462.38795	1532.44636
6993691	27.16975	46.26137	66.90480	60.88532	62.42879	65.33405	58.96989
6854425	514.37859	345.43807	326.37168	437.62335	336.89980	324.56500	334.52588
6911769	80.23686	184.88966	115.75300	112.05875	248.94818	113.34852	142.36197
7010073	2484.72805	1995.17202	2685.82490	2531.02080	3323.70729	1777.71944	2553.13848
6780696	323.81476	335.73144	317.31314	327.35899	525.82662	225.05521	404.21230
6878999	2129.66536	2770.40362	2036.00545	1624.89303	1702.14138	2889.64094	2463.21980
6887191	14.96863	46.79612	23.51192	34.16245	32.01477	20.97610	8.22612
6780694	3843.90029	3922.63537	3964.87620	4332.87266	5478.89001	4554.22101	3542.71019
6805270	1071.42821	1007.60486	1265.97134	1027.83801	1451.03247	1631.63999	3104.71608
7018262	2832.78301	2729.19602	2672.74941	3052.20340	4511.04627	2662.97090	1935.67270
6838036	2851.58824	3553.49774	3022.27546	3161.72781	2910.74563	3098.20800	2895.89990
6854420	2552.91841	2287.55143	2752.05944	2615.70791	1563.17499	1842.22337	1268.10767
6756115	1828.61820	2665.19502	1724.39268	1882.53778	1755.17060	1696.50236	1521.66097
6854419	115.73465	135.00905	86.88921	83.63605	100.54567	78.12334	66.48545
6870803	442.10143	564.99268	409.41654	512.93098	248.12493	216.50642	514.11879
6878995	7035.12290	7429.03441	7145.76472	6821.56890	6255.48869	7887.15780	6549.93052
6887187	118.61487	79.32759	109.01948	93.13870	89.62041	154.33431	83.20601
6960915	2101.87732	2543.55234	2810.80441	2369.16244	1881.61463	2168.37288	2416.85827
6821649	386.50214	417.25642	319.98572	470.99788	378.31850	251.87561	628.70506
6813456	94.34191	74.13589	123.76504	132.15972	112.32891	227.14581	68.85719
6838032	547.07921	571.84278	436.09654	475.40234	478.02755	469.03694	642.75584
6854416	711.21100	707.93355	665.49232	669.40071	715.88699	334.04124	904.70275
6993680	28.58750	21.00631	49.92303	38.53937	36.34315	24.43876	14.76607
6747919	121.81006	82.13409	120.23283	73.58421	106.65344	100.79585	46.26043
6764303	170.29879	186.48518	178.21924	187.31286	191.45950	196.24816	88.95373
6878991	3319.63006	3130.49988	3020.50670	3084.07186	2104.67144	2285.51199	2562.43494
6854414	739.08711	690.05117	675.53814	620.23607	612.99181	512.09475	745.21247
6911757	599.51967	644.97336	560.22235	522.51279	781.97532	538.46853	634.07101
6756108	3142.32536	3100.53521	3053.65849	3479.56343	2889.16330	2583.21644	4243.62956
6993676	22.45892	18.21982	16.16171	13.70060	15.14233	32.71795	30.57663
6805259	429.25531	557.87065	465.27465	448.01580	349.87313	372.29716	784.82654
6887179	55.05479	80.53621	95.72907	96.35020	111.96389	51.92072	31.66543
6764298	39.03835	24.85240	33.50819	27.18611	34.15353	28.51226	17.79461
6993674	3.81634	11.54976	5.79564	13.04389	3.56647	9.33174	0.00254
6985481	697.98178	428.26499	761.45375	650.68511	549.59981	846.59124	589.76741
7018249	507.25293	577.69422	415.06786	502.20246	901.87255	480.76446	457.36301
6747912	192.22108	142.22623	180.36400	145.33614	103.60824	192.00604	133.58632
6878984	413.01765	567.63106	503.91091	495.11539	418.34712	220.66227	511.58103
6903560	102.21238	127.20535	145.63338	109.39519	100.80136	108.27366	106.01817
6919944	260.25961	344.57128	227.03594	367.42930	491.73467	248.43627	279.76492
6813447	309.13837	413.29613	390.50835	343.59391	283.87088	390.63678	395.64670
7010055	766.53513	738.45384	639.64179	738.41450	1467.96851	603.88298	715.24808
6903558	95.30051	91.59330	104.00902	77.30331	85.35620	111.76506	52.34214
6969094	223.37033	457.55987	409.74886	429.49661	579.57028	362.57275	366.17046
7018246	370.74376	544.35650	390.28733	500.43881	631.96560	282.92789	586.79432
6854405	162.74790	184.14176	145.96817	165.28785	238.00316	151.08501	80.76292
6903557	103.12916	151.42565	70.27989	65.36896	86.05126	45.14415	76.46181
6854404	262.68378	324.74291	311.13200	247.59944	289.06385	235.96986	132.59861
6854403	755.67265	717.17020	879.32384	1064.73003	883.84346	706.92860	944.32768
6772482	385.86304	572.54785	465.77594	599.85115	820.27055	577.79380	573.82363
6788866	2931.62721	3263.27294	3297.54456	2923.52083	2437.87508	2966.07382	1775.72480
6878978	1211.38232	1416.48647	1193.37128	1330.79550	947.27210	822.27194	1099.37535
6944514	49.05330	167.99099	68.39707	37.22312	179.85182	31.17787	32.39449
6764289	61.25905	184.60646	133.31773	72.40198	673.47788	59.38270	10.18281
6854401	975.17145	939.61453	957.13955	892.58234	860.44152	780.34076	740.01132
6870785	114.07904	218.90294	131.28867	85.02611	96.37830	74.16230	88.13638
6805248	396.16362	500.58013	391.13035	435.12897	398.66485	425.50602	689.70553
6854400	461.60385	378.98535	355.38394	385.24210	466.63780	211.05509	419.57425
6969088	22.46472	23.66584	24.65940	13.13868	25.17370	15.92507	22.19294
6788862	7080.72366	6499.67820	6852.01832	7058.41957	6941.20160	6744.78738	4550.77375
6854398	7467.13640	7371.29223	6665.44991	6078.94483	6266.17036	7657.77514	5695.31432
6969086	49.72883	39.45336	45.90949	56.29462	28.67604	72.22764	61.09963
6870781	90.97155	59.15555	94.36831	72.17208	43.63832	75.86844	11.17915
6903549	344.14350	546.45731	284.19633	348.55451	553.65127	261.80141	284.26571
6772476	122.51129	119.80643	134.92603	124.37613	112.75602	198.20283	82.20221
6919932	1854.32591	1036.59530	907.53793	1151.42635	1366.36861	1099.75001	1020.37148
6952700	2935.24667	2882.15007	3018.96578	2831.27711	3391.73953	2438.70442	3529.97178
6969083	40.71651	53.42607	47.97892	48.54982	43.27363	74.97473	47.45044
6846202	4623.31375	5479.15549	4976.46116	4345.90805	4408.11001	5155.98072	5648.69216
6862586	769.30341	866.78036	709.54323	638.79703	642.90214	813.25933	616.61431
6854393	119.28027	301.25244	206.99441	247.04844	223.70491	211.19103	232.71511
6969081	108.99347	78.65011	73.10210	107.49650	80.81539	69.04291	69.63374
6878967	4.51965	2.50029	0.00336	15.76276	0.00224	1.31198	0.00312
6919927	303.73110	523.09045	375.60220	354.47512	602.81308	344.23901	334.98939
6903542	139.40224	226.35107	170.02523	150.21212	364.09432	134.78234	239.94013
6846197	4934.15608	4894.18918	5479.86876	4735.74633	4277.05433	4204.24546	5892.55350
6854389	824.10064	981.10602	861.31898	888.61905	974.79795	1026.92841	590.64005
6960885	334.36871	308.22564	221.06232	213.51834	244.51014	185.87580	227.96604
6788851	1214.81489	1182.42531	1128.47578	1229.85799	952.84336	913.13040	1006.66431
6854387	5470.11315	6443.37196	5376.53937	4850.41889	3774.91628	4807.76433	4788.39848
6993651	81.35352	57.94434	68.49639	66.64292	51.30398	73.47658	56.53030
6764274	26.13119	79.88728	64.28314	61.21585	245.01258	40.37362	41.49684
6854386	2315.81282	1657.46528	1837.00453	1487.09189	1923.69303	1957.07785	2195.12614
6870770	517.62977	917.38156	554.45368	484.15771	732.02648	705.51530	731.23255
6993650	27.21447	22.30408	18.01962	23.64051	31.50828	22.75535	23.48359
6846193	55.03694	43.46643	66.09299	37.14996	69.98594	56.72405	94.88066
6911729	28.83055	219.56757	77.54482	35.54110	32.44454	34.88723	16.11938
7018225	2353.78942	2366.79502	2315.08784	2210.23758	2806.06898	2672.55853	1675.27096
6854384	4414.38096	3902.39287	3926.71232	3860.76100	3584.97681	4427.84098	3433.59186
6993648	28.63967	20.95317	24.70085	36.09756	17.22656	26.60906	19.93129
6854383	376.93844	272.26753	402.76125	267.86123	300.82269	370.98864	169.93957
6911727	1011.74095	958.14835	841.82155	1091.36930	1147.84051	976.33763	770.63890
6993647	11.97725	22.63407	15.49157	12.78808	25.61104	13.05974	11.28326
6854381	374.07645	678.05892	375.41006	299.34649	463.87787	302.58415	308.90864
6977261	1579.28791	1495.15809	1574.42570	1595.41943	1669.30509	1598.50355	690.74254
6993645	0.00057	0.00081	0.00080	0.80150	0.00087	1.18228	11.17821
6977260	571.62051	387.81743	431.63390	554.41044	644.32350	376.47635	366.64256
6993644	25.48420	19.56802	30.37251	14.05502	14.24297	22.34827	1.97434
7018220	110.31160	130.48893	108.51117	103.28673	180.66452	46.27799	169.61738
6854378	1718.31069	1134.82849	1357.51071	1581.69069	1006.01320	1315.01319	1457.91144
6952680	102.23042	127.91577	151.03633	92.48513	163.36299	97.81713	113.67542
6911719	1313.17787	1120.48884	1196.61809	1336.36357	1103.81095	1272.33950	654.40735
6952679	306.32469	306.74882	351.29211	269.67657	633.72205	277.10332	222.92336
6788838	567.58694	516.27167	576.32762	581.61847	847.33129	564.28997	339.84706
6878949	21.39607	37.86061	32.31186	17.46275	39.96525	33.62458	48.09995
6903525	92.60044	115.12109	102.17792	101.79349	108.03277	75.13095	91.86806
6788836	328.94582	366.63776	401.48224	377.30678	244.03685	256.28323	679.69557
6878948	24.05533	26.43733	33.43859	15.55950	22.30738	23.58528	20.87009
6911716	1982.48944	2006.19561	2034.78068	2196.77305	2305.34378	2261.25896	1163.02874
6993636	16.52083	38.06533	39.49816	29.01058	31.06856	21.30466	39.54346
6813411	120.60458	134.67910	100.04772	105.53365	160.74065	92.90012	84.94446
6854371	1536.08454	1648.06374	1434.12953	1472.16571	1861.58366	1405.47444	1042.41184
6977251	196.08011	250.37433	187.49910	219.51067	327.76454	174.15999	328.24535
6813410	1528.84270	1924.16348	1575.33621	1654.66339	1806.43955	1742.00163	1295.83719
6878946	19.09157	18.48771	25.44107	27.93251	22.05482	12.12186	5.28729
6854369	514.46840	461.80020	485.33627	522.35645	561.17347	379.12925	411.58248
6878945	5.31905	12.12703	4.95795	8.82416	9.32742	7.74496	3.22793
6878944	54.88491	47.97482	68.60249	49.31515	39.70937	45.00927	49.00205
6993632	21.26248	30.36107	32.26004	22.79387	18.12663	23.74257	12.47892
6747871	220.75309	284.63794	143.71433	134.64691	138.68263	156.98604	82.63769
6813407	102.61256	93.24911	80.21914	62.94035	148.60946	44.79928	69.16594
6854366	322.38944	348.41673	379.92418	335.31758	399.88425	215.51877	571.51024
6878941	84.84379	43.66350	76.87173	51.55160	45.49167	82.38211	70.44343
6870746	38.97177	55.46356	41.49266	30.65516	69.88821	17.97161	29.04390
6870745	23.41891	51.27458	28.27520	33.33329	64.71230	31.65649	25.68109
6952665	2596.24515	2954.76349	2604.81592	2963.01779	2537.27695	2683.27509	1890.10461
6878935	18.30688	29.67244	23.45448	24.71006	28.01993	12.90763	22.21434
6911703	2550.92442	2230.65185	2578.95410	2931.37962	2481.13580	2305.96361	1905.07071
6919895	59.78962	69.63647	75.62150	72.00471	68.53870	89.05288	25.99882
6764246	211.08781	211.15528	222.48335	417.16429	889.97790	218.22336	226.05824
6788822	75.54701	72.95079	68.43431	76.59231	183.04245	43.25470	39.91282
6805206	874.69080	1653.96222	1183.72863	1327.01013	1087.55903	1147.21652	1848.06815
6813398	177.80915	205.49337	190.12280	218.04213	222.35543	289.41318	234.31060
6747861	49.87877	55.65078	70.79061	28.27969	56.78653	29.47020	53.49779
6878933	7.69499	0.00094	0.00127	1.31040	11.52516	0.01485	0.00169
6813396	1538.64400	1330.53617	1947.12379	1348.36313	1063.50433	1310.01679	2112.66486
6870740	56.17340	101.71601	80.80594	80.18988	89.52913	99.80457	80.51234
6764243	91.94124	52.07096	53.75508	68.06781	107.49182	47.99674	13.45754
6952659	132.69518	127.46308	175.32611	134.41384	120.71160	183.03091	74.26880
6985427	2772.16025	3790.07834	3234.20990	3294.40467	3960.44992	3005.62356	2830.52939
7018195	161.57404	131.93377	114.33994	141.11547	182.34835	75.35040	243.05723
6813394	112.39833	90.30808	210.60475	110.24202	102.20404	72.43232	124.32411
6870738	49.59852	91.06604	94.07337	61.34321	58.57085	49.98386	21.28893
6952658	355.87995	291.35350	288.51490	350.30504	397.38753	273.95261	189.74129
6985426	384.97287	347.03472	171.21523	324.60687	356.71675	264.52965	240.11766
6805201	20.58087	7.79468	14.62904	12.55668	11.69152	17.86939	4.93208
6813393	1157.74521	1655.76689	1226.53034	1149.78902	930.20063	1328.66292	1450.21705
6952657	138.66387	150.28683	135.02518	162.76887	121.56328	169.40889	44.94187
6805200	2358.03421	3067.27513	2624.31022	2220.75388	1802.94977	2511.58683	2348.04688
6960848	90.24847	201.16114	162.68870	139.05974	288.02864	105.11595	127.98716
6788815	804.05006	1283.28706	819.10360	764.86181	808.63662	751.37147	1012.81412
6870734	466.23431	675.47546	465.43322	504.28799	418.70400	447.44835	363.09803
6960846	2312.78091	2279.21541	2683.75949	2908.58734	2608.01738	1792.12549	2820.66712
6919885	1078.04465	987.08779	1042.52933	1137.70884	1272.32384	772.17329	791.76122
6788812	1817.54555	1522.19825	1684.88353	1727.96355	2661.35837	1489.65975	1433.88126
6813387	898.61482	944.61010	871.39990	971.89008	1465.85337	808.80516	566.20461
6854347	300.67783	379.72604	303.22329	317.45496	365.37586	333.54524	255.09360
6747850	138.69654	123.95501	210.60527	240.52715	135.77263	138.60587	364.41414
6805194	8684.53076	9223.21795	8826.03515	8413.70630	7423.08467	9026.38385	6808.49263
6813386	239.35330	260.20823	271.93341	276.62553	222.25495	213.26665	536.49673
6854346	88.58137	114.88046	70.64909	97.37803	121.39763	71.13068	67.17211
6813385	581.97874	628.42002	568.83633	586.98627	701.34630	329.43507	766.06745
6854345	271.00334	231.38913	315.58884	254.09276	225.84884	384.84518	122.48310
6764231	37.92997	38.47474	38.42563	27.16503	8.66983	34.74123	0.00947
6805191	0.00317	1.97656	1.15037	4.77326	0.58782	5.18829	0.00444
6919879	1189.14809	894.58382	939.64454	1191.10365	1502.80173	808.87148	1401.13028
6969030	4699.26449	5156.36239	4555.73894	4657.44716	4516.79461	5519.83726	3420.09454
