#%guid=159a7979-77e1-4694-1448-80b0244789a7
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a dabg -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/DABG/M_KID_DABG/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853334.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=6dafa9dd-b849-489d-b967-50c7e7e3d6f1
#%affymetrix-algorithm-param-apt-analysis-guid=1da4bc36-f416-40d7-7613-a170eea18e9a
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:31:33 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=501135000371
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/DABG/M_KID_DABG/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853334.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=dabg
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=pm-only,dabg.chisq=true.usepercentile=false.percentile=0.25.neglog10=false.adjust-dof=0.subsetmd5=53769c813c2388062aa51d8b8452a850,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=dabg
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=p-value
#%affymetrix-algorithm-param-quantification-type=detection
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a dabg -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/DABG/M_KID_DABG/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853334.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=6dafa9dd-b849-489d-b967-50c7e7e3d6f1
#%affymetrix-algorithm-param-apt-analysis-guid=1da4bc36-f416-40d7-7613-a170eea18e9a
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:31:33 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=501135000371
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/DABG/M_KID_DABG/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853334.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=dabg
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=pm-only,dabg.chisq=true.usepercentile=false.percentile=0.25.neglog10=false.adjust-dof=0.subsetmd5=53769c813c2388062aa51d8b8452a850,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=dabg
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=p-value
#%affymetrix-algorithm-param-quantification-type=detection
probeset_id	M1006KID.CEL	M1024KID.CEL	M1026KID.CEL	M1040KID.CEL	M1042KID.CEL	M1132KID.CEL	M1175KID.CEL	M1244KID.CEL
6878287	0.00045	0.00033	0.00076	0.00481	0.00069	0.01401	0.02847	0.01532
6935630	0.00511	0.00248	0.03700	0.07231	0.03543	0.00778	0.11073	0.01117
6943822	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6992974	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6870093	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6960205	0.37311	0.05491	0.38793	0.32433	0.57687	0.17686	0.10470	0.09048
6788172	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00005	0.00000
6960203	0.00005	0.00000	0.00000	0.01031	0.00189	0.00000	0.00589	0.00403
6837322	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878282	0.00000	0.00000	0.00000	0.00000	0.00001	0.00000	0.00002	0.00000
6943818	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6837320	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6960200	0.03357	0.10104	0.03808	0.14079	0.26489	0.03546	0.25845	0.49090
6763591	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6804551	0.06302	0.02093	0.00987	0.02701	0.03350	0.02341	0.00417	0.00643
6837318	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6960198	0.00109	0.00109	0.00109	0.00109	0.00109	0.00109	0.00109	0.00109
6960197	0.01043	0.00349	0.03928	0.06410	0.02217	0.00082	0.09309	0.04361
6779972	0.00037	0.00001	0.00308	0.01879	0.01339	0.00329	0.00566	0.00044
6861892	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6829123	0.01172	0.00076	0.02031	0.07777	0.11233	0.01246	0.01996	0.00310
6968387	0.00077	0.00174	0.02535	0.00680	0.00243	0.09847	0.11464	0.01583
6992962	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6763585	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6788160	0.02623	0.00083	0.00146	0.00061	0.05395	0.00479	0.00382	0.00035
6960190	0.00268	0.00037	0.00730	0.00369	0.00029	0.00001	0.00034	0.00065
6935613	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7017533	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6771772	0.36898	0.29595	0.90192	0.85826	0.88303	0.95476	0.61148	0.27295
6755387	0.00261	0.00000	0.00007	0.00056	0.00022	0.00001	0.00001	0.00000
6771771	0.15730	0.44243	0.14835	0.26330	0.21414	0.07441	0.09636	0.27959
6804539	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878267	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6771770	0.37183	0.17779	0.16626	0.15593	0.22281	0.10253	0.04771	0.79607
6755385	0.00089	0.00001	0.00120	0.00052	0.02441	0.00155	0.03481	0.00184
6779961	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6796345	0.00000	0.00000	0.00009	0.00001	0.00041	0.00000	0.00000	0.00000
6878265	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6861880	0.40320	0.65234	0.46307	0.25770	0.49223	0.41123	0.14923	0.20972
6771767	0.96030	0.21784	0.99220	0.75242	0.84517	0.25743	0.32933	0.16237
6804535	0.06699	0.00013	0.06418	0.09589	0.08557	0.20915	0.01120	0.11641
6919223	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6771766	0.22400	0.58102	0.05216	0.69075	0.19831	0.18456	0.74033	0.44019
6870070	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6960182	0.02529	0.00228	0.04443	0.01432	0.01665	0.00268	0.00596	0.00319
6992950	0.01695	0.25577	0.09889	0.12580	0.41909	0.48452	0.33450	0.54089
6771765	0.61390	0.21450	0.22598	0.55424	0.15056	0.37954	0.62958	0.10192
6837301	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6870069	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878261	0.00153	0.01008	0.00129	0.00123	0.00038	0.00157	0.00682	0.00476
6943797	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00001
6763572	0.00340	0.13406	0.00051	0.03236	0.21436	0.02930	0.00376	0.00001
6870068	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6943796	0.66760	0.22737	0.58165	0.72525	0.59662	0.03883	0.11884	0.17714
6779955	0.00038	0.00007	0.00102	0.36888	0.00013	0.00105	0.01695	0.01154
6788147	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6796339	0.00000	0.00000	0.00000	0.00000	0.00003	0.00013	0.00016	0.00001
6878259	0.05513	0.02472	0.08998	0.00572	0.04594	0.06045	0.08868	0.01289
6960179	0.02417	0.01885	0.05438	0.07236	0.03790	0.02380	0.02743	0.06284
6755378	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6960178	0.00000	0.00024	0.00154	0.00526	0.00002	0.00229	0.00090	0.00000
6992946	0.00014	0.00003	0.00094	0.00015	0.00086	0.00000	0.00250	0.00003
6870065	0.00016	0.00034	0.00013	0.00009	0.00003	0.00042	0.00385	0.00387
6960177	0.08859	0.00843	0.05461	0.38424	0.14671	0.01468	0.14809	0.11824
6992945	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6976560	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7017520	0.07502	0.00680	0.00074	0.00006	0.17693	0.00289	0.00741	0.00086
6771759	0.00066	0.00384	0.23572	0.05368	0.03487	0.37064	0.00065	0.02617
6870063	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6960175	0.00024	0.00051	0.00025	0.00338	0.00011	0.00040	0.00118	0.00024
6804526	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6992942	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6771757	0.17997	0.86941	0.32812	0.39110	0.71152	0.43183	0.98718	0.44582
6788141	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6804525	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6861868	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6919212	0.00312	0.00375	0.00024	0.06285	0.01110	0.00824	0.00261	0.00011
6771755	0.74933	0.15559	0.39310	0.63957	0.48807	0.15448	0.11477	0.45506
6796331	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6804523	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6935594	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6771753	0.25888	0.44751	0.29295	0.21200	0.06149	0.22277	0.56044	0.59222
6919209	0.00186	0.00023	0.00152	0.00173	0.01546	0.00295	0.01143	0.00000
7017513	0.00179	0.00003	0.00584	0.00023	0.00033	0.00244	0.00055	0.00526
6771752	0.18470	0.29517	0.04836	0.24887	0.42613	0.03120	0.15706	0.22811
6919208	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6951975	0.02930	0.00634	0.05800	0.14470	0.18599	0.04328	0.02626	0.00918
6788134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6951974	0.00461	0.00424	0.01250	0.00412	0.00211	0.00141	0.00202	0.00438
6960166	0.00034	0.00010	0.00002	0.00007	0.00005	0.00004	0.00027	0.00025
6788133	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6771748	0.61477	0.59646	0.54805	0.73073	0.54144	0.63132	0.26663	0.44032
6960164	0.06120	0.00497	0.01182	0.01495	0.01823	0.00024	0.00608	0.10069
6960163	0.08958	0.00730	0.15035	0.02532	0.05639	0.03294	0.15368	0.01923
6788128	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6804512	0.62959	0.47679	0.26783	0.31771	0.12066	0.33783	0.21848	0.70869
6820896	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6837280	0.20636	0.01617	0.92709	0.14547	0.43280	0.08334	0.65116	0.10880
6919200	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6804511	0.03347	0.04903	0.02821	0.46159	0.13440	0.11192	0.16428	0.00801
6837279	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6845471	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6919199	0.00016	0.00004	0.00025	0.00007	0.00002	0.00005	0.00002	0.00001
6935583	0.12003	0.01100	0.06803	0.05119	0.02191	0.03358	0.06443	0.00430
6943775	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6853662	0.23493	0.05529	0.19022	0.12992	0.26151	0.16009	0.01982	0.20013
6853661	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6960157	0.02965	0.09756	0.00241	0.05633	0.02912	0.00683	0.15758	0.00528
6992925	0.00040	0.00006	0.00198	0.00014	0.00165	0.00041	0.00089	0.00459
6771740	0.85650	0.38691	0.92401	0.30489	0.85619	0.46461	0.86086	0.91929
6919195	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6935579	0.01756	0.01095	0.00568	0.01191	0.03868	0.03494	0.03963	0.00459
6788122	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6861850	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6919193	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6935577	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6788120	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6992920	0.03143	0.32775	0.02061	0.07209	0.00249	0.08553	0.01882	0.07334
6919191	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6771734	0.06549	0.25341	0.58196	0.03604	0.31490	0.61374	0.21204	0.03621
6919190	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6992918	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6771733	0.74158	0.59687	0.24068	0.16939	0.69704	0.22530	0.06378	0.18599
6845459	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6960147	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6763537	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6771729	0.83849	0.88798	0.30137	0.13441	0.32107	0.49357	0.35939	0.43506
6796305	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6804497	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6861841	0.10144	0.28410	0.28577	0.37354	0.44046	0.52610	0.53854	0.25415
6919185	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7017489	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6771728	0.38858	0.02639	0.34197	0.59478	0.07206	0.44352	0.09767	0.17452
6919184	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6960144	0.00001	0.00001	0.00000	0.00000	0.00001	0.00275	0.00012	0.00000
6796303	0.02181	0.00768	0.00026	0.01777	0.00668	0.01641	0.02585	0.00306
6837263	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6902799	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6960142	0.01451	0.02795	0.15759	0.01419	0.00482	0.02365	0.00735	0.01331
6870029	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6829068	0.00151	0.00544	0.10418	0.10896	0.09194	0.01804	0.01932	0.13414
6870028	0.03383	0.00000	0.00002	0.00000	0.00000	0.00002	0.00061	0.10320
6960140	0.00005	0.00000	0.00023	0.00114	0.00002	0.00001	0.00001	0.00000
6771723	0.18324	0.02580	0.08011	0.07628	0.16424	0.12558	0.03549	0.19402
6796299	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6870027	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6919179	0.00000	0.00004	0.00002	0.00001	0.00000	0.00004	0.00007	0.00000
6960139	0.00003	0.00006	0.00031	0.00024	0.00124	0.00018	0.00028	0.00002
6853642	0.01936	0.00445	0.03010	0.07829	0.04571	0.00821	0.06032	0.02285
6935562	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6870025	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6870024	0.00108	0.00070	0.00231	0.00013	0.00015	0.00032	0.00122	0.00022
6976520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6812679	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6771718	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6804486	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6845446	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6902789	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6919173	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6763524	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6837252	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6845444	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6992900	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6919171	0.00000	0.00000	0.00010	0.00005	0.00000	0.00000	0.00000	0.00000
6935555	0.04190	0.01395	0.06247	0.01504	0.00300	0.03129	0.00995	0.01662
6927362	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6960130	0.21565	0.83818	0.14680	0.19866	0.12750	0.30257	0.00276	0.22254
6992898	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6763520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6763517	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6755323	0.00430	0.00061	0.00172	0.00036	0.01001	0.00255	0.01710	0.00006
6845435	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
6919163	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6870010	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6968314	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6771704	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6771703	0.00000	0.00000	0.00000	0.01018	0.00000	0.00225	0.00128	0.00000
6919159	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6992887	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6992885	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6755315	0.12961	0.10001	0.09553	0.02919	0.16383	0.25822	0.13819	0.08885
6788083	0.02041	0.00518	0.19926	0.01839	0.12523	0.01798	0.00345	0.27310
6771698	0.00004	0.00006	0.00001	0.00001	0.00001	0.00033	0.00003	0.00027
6919154	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6976498	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6976497	0.03448	0.00650	0.19903	0.07149	0.03123	0.00176	0.01224	0.11165
6755312	0.13126	0.15005	0.31012	0.02481	0.58352	0.64128	0.91822	0.35515
6919152	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6755311	0.26316	0.32038	0.47315	0.22172	0.46853	0.46972	0.60124	0.29572
