#%guid=0554f849-1964-4237-6e0f-921f6823bb6a
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/PLIER/D_KID_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853123.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=1ea18a5f-fdb1-4d20-2eb7-b48bcedb12c0
#%affymetrix-algorithm-param-apt-analysis-guid=231df5a9-54d6-4f9d-4f0b-8b365aca0498
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:46:58 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=376692393574
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/PLIER/D_KID_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853123.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/PLIER/D_KID_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853123.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=1ea18a5f-fdb1-4d20-2eb7-b48bcedb12c0
#%affymetrix-algorithm-param-apt-analysis-guid=231df5a9-54d6-4f9d-4f0b-8b365aca0498
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:46:58 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=376692393574
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/PLIER/D_KID_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853123.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	D1062KID.CEL	D1100KID.CEL	D1102KID.CEL	D1120KID.CEL	D1122KID.CEL	D1155KID.CEL	D1302KID.CEL
6992830	1079.21105	1137.61250	709.45209	1043.76069	1112.09969	1042.71616	763.72737
6755261	11.08747	15.03398	40.86724	13.47471	5.18026	9.16365	6.97388
6960061	80.71775	71.18985	97.99850	91.68549	95.40032	76.42958	53.23058
6771644	1130.29346	1480.56660	1240.12531	1189.21864	1376.91567	1231.09254	769.46988
6935484	10.74212	0.00385	4.26681	9.45409	2.26134	3.49141	6.93636
6771643	159.80452	153.67202	129.21178	114.81456	131.02902	140.07781	129.26917
6812603	79.70222	76.84456	96.87878	73.93825	92.91022	83.03188	90.26116
6927291	862.15988	815.03183	871.57180	802.40956	648.66002	838.33668	589.50297
6779834	105.77979	102.36933	105.05302	90.54332	109.01540	125.68375	70.44792
6878138	151.23935	140.83886	152.60618	159.51344	134.34574	112.27316	138.41290
6771641	347.93412	307.34196	290.91126	248.70889	481.25788	313.51978	418.73354
6788025	514.50101	586.39812	658.74440	579.04370	510.75566	513.27754	394.67705
6779832	188.22644	240.11011	231.82634	147.19322	209.81911	217.35144	145.39261
6869944	38.35156	39.44042	36.71890	34.31286	37.67677	33.89692	44.15998
6771639	13.63040	31.29150	25.93129	33.67678	28.67396	20.51895	5.96892
6861751	726.75261	745.09986	556.72685	470.71884	551.45573	413.55478	537.13103
6919095	261.89706	326.81259	312.58435	258.88462	275.83707	279.35128	229.98406
6935479	172.59721	182.87000	218.40260	119.43528	203.64087	189.21955	81.12586
6845366	901.91491	1245.53355	760.69938	1003.06227	921.19015	827.07827	584.77046
6755253	20.31479	21.35460	18.94960	23.22788	22.39765	16.21295	24.81123
6771637	15.21911	16.83750	22.01313	23.62837	25.65560	21.63297	30.48631
6804405	33.98933	35.82151	36.63357	24.72216	23.71811	37.44499	24.93471
6919093	259.57140	242.47775	247.43475	301.62780	292.09021	248.27130	406.80839
6771636	92.18928	59.57743	43.69562	60.34761	58.40731	60.90159	75.40977
6788020	3840.79771	3333.68350	2983.04148	4428.06900	3191.26624	3597.94149	2994.47857
6771635	69.85651	61.45079	98.40195	99.96301	82.66241	79.89257	0.01013
6779827	89.07969	93.08152	97.99400	62.80676	91.20663	101.56868	133.73454
6788019	311.13012	272.40178	243.72678	199.26456	249.80337	271.60615	208.33384
6796211	181.90636	139.57869	148.07741	112.38644	128.06576	136.38791	69.23611
6861747	193.71869	140.93767	136.73551	99.23427	104.59051	119.48769	71.74489
6919091	55.02723	54.52155	59.31360	73.15168	54.57285	53.90151	61.84218
6861746	1084.88874	984.49595	961.99339	893.77382	973.64812	1023.19589	902.44142
6788017	119.24152	171.99672	221.62781	119.04318	240.95265	150.14327	106.21373
6919089	58.99435	60.72548	66.81383	90.54593	70.89062	60.82842	96.74485
6796208	503.88759	458.26826	1581.62107	412.23312	616.30200	644.26569	148.52285
6869936	32.71464	30.81124	37.93639	35.34235	33.43190	23.36337	67.56988
6755247	128.76369	102.67387	141.07904	163.55702	142.39483	128.48315	204.45420
6779822	4.94917	14.29966	6.99839	9.14030	12.48342	12.84294	10.68524
6788014	4819.42692	6341.96152	4599.03950	5550.71883	5432.86161	4978.51471	4476.25237
6927278	295.54784	413.18984	332.74206	261.85118	335.34693	319.77374	268.70895
6927277	77.65706	83.48521	104.80538	59.36009	67.39667	81.29364	57.02471
6771628	515.45015	445.37084	406.69349	335.68908	412.63810	340.70588	389.63127
6869932	1785.22916	1318.06725	1132.53599	627.23005	969.29535	736.42023	1380.60172
6771627	10591.92639	11148.87266	10747.11717	10312.33254	10924.08767	11275.75556	9284.13739
6755242	1239.83272	1220.72226	1281.06302	1092.34171	1068.96469	1035.05930	193.51731
6779818	1899.41141	1698.83132	1895.02465	1441.33615	1661.97351	1604.02543	1413.35488
6755241	130.86599	100.98691	93.60129	93.25278	75.22847	67.07965	102.60875
6755240	170.55756	178.58279	108.40821	136.35120	175.49873	100.82492	141.19559
6771623	174.58066	198.92971	201.88680	169.92789	211.93868	219.41578	113.17722
6935463	571.44827	472.10439	475.41287	360.20764	411.20517	364.24229	521.71636
6755238	273.12903	235.72331	224.54324	143.42178	177.02498	204.47887	152.19709
6812582	11.76571	26.77019	19.59906	17.67767	19.04741	20.39299	18.70653
6755237	657.47391	716.36536	505.59534	394.31751	831.68331	695.67990	623.62968
6878117	140.89847	183.21911	183.57548	151.96231	156.52996	178.96605	110.76763
6771620	260.47598	198.58036	222.04055	212.04966	191.81232	246.61555	76.23783
6796196	1680.48547	1579.77167	1677.91857	994.48383	1139.11705	1242.75169	1361.53420
6845348	646.34902	755.08999	849.89170	582.72006	638.01029	713.72597	385.68377
6755233	118.67892	159.87873	99.76193	99.16160	118.87034	137.09784	105.74593
6796193	447.54446	469.75108	527.55226	256.13134	317.68724	321.62669	462.33339
6869918	97.34862	68.15692	56.20815	58.92532	66.16080	52.11290	65.03608
6853533	12.36027	19.91759	13.29490	10.03647	46.89063	21.88121	0.17696
6902684	41.40100	48.89052	84.46115	41.66461	48.56394	46.92122	22.43825
6755227	2224.29695	2026.93634	2034.86755	2186.87830	1854.59139	1786.70541	2001.92572
6804379	313.36561	251.60234	265.18827	255.32956	268.15188	263.15013	178.26383
6935451	29.74709	34.43628	33.15603	42.27983	37.37149	25.85195	35.29398
6861722	280.92195	357.50195	446.21421	398.61715	383.04479	454.18447	103.08711
6755224	1382.62060	1436.10464	1354.89583	1181.07751	1327.24269	1408.68958	1265.79872
6771608	27.22580	49.22146	51.15410	72.25316	38.13639	44.99324	77.68288
6796184	195.57416	159.51772	130.30104	151.66751	148.03908	293.00957	72.39734
6837144	344.42374	442.44696	262.59111	304.48490	356.66764	218.37275	390.30159
6919064	129.81309	110.61019	143.04043	155.06290	129.83610	106.40423	167.71110
6837143	271.93088	257.98701	292.11879	187.46145	295.24104	174.63913	307.90648
6919063	240.28645	279.81984	212.21626	248.59396	224.69468	241.46110	339.64531
6755222	3016.94185	3031.11408	3512.38637	2859.99657	2761.78449	2893.57086	3146.20269
6927253	115.70754	151.67197	166.86538	233.77997	130.94933	142.26916	179.87955
6771603	3914.08363	5187.80360	6095.74895	3101.93959	4238.76116	3519.89309	2628.35658
6779795	179.49454	200.47092	167.98245	156.91407	175.06911	218.34035	107.02926
6771602	211.53842	274.79684	446.90432	249.45297	368.03211	340.22414	342.57944
6755216	13.36659	19.96301	13.72706	22.13525	19.37398	17.68705	16.21023
6820752	681.68856	122.95900	797.65172	138.44996	91.15129	108.34421	199.22477
6927248	499.34844	562.00202	395.25286	505.87879	444.74985	611.37698	633.69141
6861711	16.21650	9.13712	23.41658	20.58288	23.58793	20.11236	31.45408
6935439	112.54949	86.24914	92.73348	120.27844	119.08306	88.67234	118.81665
6779790	47.60849	30.30672	47.68022	41.23307	42.15079	38.04163	50.45184
6796174	390.06599	441.65124	463.00949	353.06925	501.01942	452.46215	165.30146
6919053	384.40052	401.53553	365.72423	283.15505	369.18530	334.57041	692.76673
6919052	532.06954	508.33213	436.28531	394.30502	394.88011	448.68774	466.58987
6927244	938.57704	910.77523	740.92641	688.80298	919.30754	734.74412	739.66547
6779787	1968.39309	1916.63152	2082.74559	2148.24292	1819.85222	1844.24144	1536.80863
6837131	474.41460	504.19157	466.55709	346.28475	371.33761	416.83286	384.80577
6861707	238.72038	304.73275	167.59459	194.31689	109.46891	191.91594	132.82363
6976395	44.19804	54.32389	51.24902	63.31856	52.29851	53.76289	64.56335
6755210	79.47968	45.19965	36.54030	51.56870	43.53853	41.11997	23.90240
6837130	258.70335	348.48095	261.29966	249.06194	264.99634	285.64140	166.47183
6919050	390.67570	484.45896	301.73594	478.43855	408.87319	501.93422	311.40407
6771593	137.58707	332.08580	135.55139	105.89950	165.85600	221.99061	50.48450
6861705	227.11418	275.68865	120.11929	53.91934	81.03888	236.56618	133.45165
6902665	40.11979	36.99592	45.20924	47.28132	52.49205	38.23017	24.84390
6968201	251.57327	194.96871	239.43161	158.44178	158.16429	167.99315	117.02821
6927240	2776.68862	3323.00830	2987.87171	2690.93575	2975.31685	3198.46168	1740.18605
6968200	1629.84391	1496.85546	1455.86976	1103.85322	1373.88535	1139.11795	1226.35703
6755207	13.45937	15.24829	11.18339	16.56920	15.06267	10.64542	10.22967
6771591	2279.65259	1682.22021	3847.19971	1624.79107	2472.79442	2678.97627	2670.86643
6837127	441.72123	389.13661	355.28158	314.24073	315.84403	408.31982	528.15012
6927238	59.89613	57.45202	69.22972	74.07199	65.02715	53.30387	62.67441
6869893	4054.63560	2431.50864	4513.30406	3073.10490	3262.26174	2556.85389	2921.17698
6902661	4248.05388	4641.56986	4127.99905	4998.35041	4994.93336	4957.25144	3509.77270
6796164	2803.53902	3051.53542	3616.31584	2847.26617	2599.93027	2701.97966	2399.63223
6861700	252.77018	281.03040	329.06724	172.54953	298.91639	279.29858	232.53553
6771587	115.54746	99.09465	32.21737	81.98232	127.64863	103.89900	55.01696
6935427	177.46058	141.63370	115.63235	147.87061	126.94114	141.57382	84.61770
6771586	105.98838	98.55453	95.17554	77.61522	106.96081	120.00431	37.34128
6837122	486.40597	484.44833	684.74011	523.04639	443.67088	562.58009	237.64609
6869889	147.36066	156.79707	159.98854	138.43580	163.38898	192.72910	86.64246
7017344	9.50747	9.44647	21.77101	21.19538	17.43669	21.69988	11.58799
6771583	226.83265	194.54750	217.87234	161.26419	173.29925	172.79442	163.36567
6787967	1051.87221	1031.44479	777.56753	976.67114	906.03294	894.58718	997.54058
6927231	121.94772	86.35995	80.86208	112.92468	211.47175	102.44282	126.25911
6796158	695.21657	652.47351	523.00038	415.44587	506.41778	478.97735	618.13729
6755197	62.93564	48.52149	55.88618	35.21620	66.84939	53.69217	44.60466
6763389	65.67230	61.54721	72.83308	87.65154	66.54625	61.45919	75.79660
6771581	72.28620	52.51664	75.15777	94.08639	72.66178	69.97741	94.18736
6869885	382.22854	332.21989	442.33794	237.87290	291.29066	302.58541	268.44474
6984572	517.46963	630.33720	451.58385	529.13996	498.61935	354.84102	535.20269
6927227	1092.73371	741.30443	421.65571	1694.21177	1421.78287	722.46497	319.54279
6771578	407.20897	287.65457	224.00961	239.95323	238.92424	223.54990	334.38097
6837114	30.53179	27.83103	36.26078	35.65643	44.13133	32.73536	41.07178
6837113	617.86059	618.31127	527.29277	585.00541	537.07845	501.16278	718.24536
6861689	1163.65169	1273.22946	1242.41341	1060.37235	1148.06197	1183.71629	1370.27900
6861688	165.32371	154.30198	174.54151	174.13322	177.56300	154.61798	154.78089
6771575	1156.22408	1206.18758	1000.91659	976.80933	1069.51275	878.56447	1092.79768
6869879	103.56508	93.82754	106.80872	98.96216	99.86727	102.62837	129.40216
6812534	302.77038	308.43739	377.97539	195.63879	323.85119	307.28610	175.58343
6755189	36.41208	43.77387	41.37808	38.60655	33.59769	34.96737	66.22208
6837109	41.98480	43.78154	89.68540	87.89733	92.78937	51.45094	104.93234
6927218	40.23870	78.46204	86.96182	94.87080	89.18224	79.66647	22.17047
6771569	29.00584	34.42858	43.54077	44.19280	39.20210	33.82043	52.65000
6837105	241.92561	273.76860	293.67657	175.83074	204.03303	212.45541	201.63982
6755184	203.88739	230.53545	147.64000	193.49553	220.74029	160.16690	132.78985
6771568	619.09776	523.07844	621.52928	520.36038	534.46335	530.60158	342.99666
6935408	391.87106	365.79725	402.15767	272.58292	348.94000	315.00436	386.49553
6927215	170.88200	171.21907	162.50489	105.58908	167.18110	124.54058	81.89112
6771566	117.52824	92.86835	110.72117	126.65257	117.47674	95.34742	123.05837
6837102	621.48070	522.47941	687.83336	356.20322	513.02477	485.56990	559.41691
6935406	250.87025	381.69307	342.60200	301.95385	345.50022	329.29353	114.52491
6959982	42.18745	37.18858	37.18042	32.46479	31.47845	47.31496	31.52818
6919021	87.45539	102.77852	106.51425	88.15207	88.92918	90.14289	95.93540
6755179	1885.90796	2174.77038	1804.35494	1695.99913	1994.52296	1882.90417	1323.96895
6787947	249.71168	161.45299	268.46748	83.78068	89.99714	145.53340	292.93543
6935402	337.11485	395.90399	233.84798	229.45187	273.60592	261.31219	289.10600
6755177	218.42589	211.20120	171.29942	150.85734	182.46788	203.29882	199.87699
6919017	484.15311	590.01406	484.57571	443.92854	514.81287	506.92710	129.25733
6755176	84.36596	67.66487	58.56721	59.40414	94.61089	58.55045	97.64684
6771560	57.35664	77.42454	65.39783	76.32594	38.28286	80.80430	35.29428
6837096	346.04094	347.47704	257.74478	333.16233	280.00032	297.93582	209.06463
6869864	247.32489	204.85006	140.70231	152.34810	217.90594	194.95428	132.70494
6935400	1539.29996	1459.25361	1188.21553	1159.15252	1341.40964	1615.97069	2341.19037
6755175	76.38516	97.01487	113.71046	80.60235	81.92573	84.88990	108.93535
6837095	660.99163	714.21451	764.60368	489.76671	662.25399	516.18684	669.99008
6919015	616.73419	586.15878	495.08498	471.08757	566.31297	529.60061	745.35063
6935399	47.23770	55.66963	62.67704	73.90400	57.88428	56.92552	55.65012
6951783	8.05330	9.71003	9.05996	11.10197	11.26393	7.23657	4.81448
6755174	692.22160	917.44171	1018.74681	836.46512	849.56585	924.28675	698.45998
6771558	1307.95121	1312.94616	1279.89202	1059.50200	1389.35688	1368.31941	982.31578
6812518	753.85724	977.79537	1085.20464	960.17173	883.26146	1150.78331	298.42597
6837094	78.89572	107.69415	80.20404	98.23953	84.24288	70.47084	87.11570
6755173	929.70843	1129.77298	851.83901	911.65082	961.91059	867.51484	569.96284
6878053	21.52872	25.01448	46.81005	38.55386	19.73329	29.19792	24.60828
6919013	170.86500	148.29644	172.21193	162.26771	166.72423	159.78334	233.51778
6787940	9.98371	1564.82056	7130.39616	39.75504	9.89205	17.96485	25.25883
6812516	331.55912	366.30372	295.39361	306.54040	369.72454	329.95249	271.69483
6886244	42.99817	40.02912	43.59039	45.43468	36.50636	37.18146	41.47029
6919012	401.98249	604.13624	636.15810	404.96061	429.77347	734.95708	249.69841
6927203	59.45997	66.13727	71.60498	77.01277	59.58336	55.33391	125.18272
6755170	388.38234	471.15246	584.58263	238.18510	376.42914	471.72311	211.19645
6837090	104.73639	85.87664	126.53130	133.46996	121.55285	98.94888	107.13166
6878049	167.09491	139.01210	142.32707	82.78159	109.98172	97.22133	120.32413
6755168	143.48880	190.94751	136.26018	159.17415	144.14350	108.16440	115.24480
6837088	213.73897	302.94808	236.86271	236.74399	221.47429	304.85373	296.65619
7009120	55.93051	23.79017	31.45720	39.56154	44.00085	25.44093	30.19589
6959968	679.09660	558.50162	697.62696	581.04897	599.88786	1680.17728	1291.06754
6902623	23.65879	22.18501	25.64763	34.61173	29.16583	22.94358	33.01992
6861662	207.25833	154.91810	257.48191	132.38640	142.44006	171.87909	231.96820
6755165	78.15730	212.64157	292.83451	171.98141	102.68223	50.87418	44.72437
6878045	2.61076	13.06216	15.84400	16.79977	11.06990	4.62178	3.57380
6755163	35.92377	38.29524	47.36667	51.09645	52.10662	39.74000	72.22000
6787931	73.12675	62.49169	225.62930	42.73738	354.82633	135.47440	21.52668
6853467	92.87033	95.79541	82.43404	64.72330	83.00844	92.60071	108.57241
6919003	60.41358	56.34616	67.80317	91.11941	67.68308	56.12074	102.93655
6935387	335.16982	363.43162	256.82942	259.58896	293.33671	326.94917	191.49498
6771546	159.55416	114.49754	166.28446	95.72145	158.09009	118.39247	109.99916
6845274	898.78950	1140.55774	1195.02069	1222.82884	808.04668	1025.63239	847.35887
