#%guid=48e0ff62-b204-4c4a-40e5-1e2f114f0520
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,iter-plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/ITER_PLIER/M_KID_ITER_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853201.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=06c38cfe-5cbf-48f5-7672-acd578eefb89
#%affymetrix-algorithm-param-apt-analysis-guid=29d4e44b-e005-4743-b1c7-339e98df3300
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:14:04 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=506719814041
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/ITER_PLIER/M_KID_ITER_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853201.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.iter-plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,iter-plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=iter-plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,iter-plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/ITER_PLIER/M_KID_ITER_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853201.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=06c38cfe-5cbf-48f5-7672-acd578eefb89
#%affymetrix-algorithm-param-apt-analysis-guid=29d4e44b-e005-4743-b1c7-339e98df3300
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:14:04 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=506719814041
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/ITER_PLIER/M_KID_ITER_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853201.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.iter-plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,iter-plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=iter-plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	M1006KID.CEL	M1024KID.CEL	M1026KID.CEL	M1040KID.CEL	M1042KID.CEL	M1132KID.CEL	M1175KID.CEL	M1244KID.CEL
6869509	48.37809	36.48333	67.82614	45.61891	51.08271	50.36601	62.46339	83.17792
6918661	15.41399	10.64483	20.72981	12.10757	12.99155	7.52476	5.32273	17.90507
6926853	1976.21013	2166.01295	1815.48390	1659.66351	2353.87223	2149.57460	1849.17487	1322.15824
6795780	1216.19449	1334.65246	1414.83829	1290.77683	1449.59577	1031.17198	977.64084	1122.24347
6763011	186.43205	194.22266	202.81722	248.24930	281.53588	164.37780	106.18893	241.07445
6795779	115.61170	215.21838	138.85151	200.44888	160.42438	118.85014	65.94205	164.25526
6828547	117.00499	163.13926	110.13709	108.19105	107.25262	171.01494	191.64394	96.75476
6885891	19.66417	9.20930	11.22531	14.13245	15.04317	17.74655	7.81896	14.74345
6926851	84.25585	71.34855	96.59555	165.54457	97.97237	57.97932	40.37028	102.21898
6935043	442.35300	535.97810	528.50419	494.77759	688.68726	602.36219	576.19026	278.83915
6992387	351.19470	279.34203	314.66835	170.10111	399.55486	361.34942	300.59833	267.50856
6861314	124.87824	21.15212	427.31831	5.14564	99.82182	15.62763	31.19411	1147.80989
6976002	56.97643	99.05286	41.78739	34.31378	72.66480	69.88969	35.08665	70.37501
6787585	88.84997	112.21454	143.33378	165.73740	152.23454	75.81629	50.07699	79.61657
6853121	115.64683	135.68043	120.08827	96.30658	94.28371	157.81534	167.45150	94.59523
6935041	130.88106	114.16526	96.49710	146.83713	126.43835	102.92917	46.83196	89.17497
6959617	114.88777	82.57806	80.42036	99.31869	78.70268	115.51229	81.81713	53.15056
6992385	118.21787	125.89091	123.42867	157.14171	133.14454	148.11699	69.42136	64.55869
6779392	279.89492	326.51235	422.05942	314.31060	328.25370	210.29162	237.93915	369.80155
6959616	118.11066	102.21505	65.17129	91.69378	59.54036	111.54602	72.13278	58.44631
6869503	36.98632	25.33916	35.16450	12.92113	42.11077	17.01440	14.41678	114.11731
6935039	2704.36936	2774.34426	2486.71807	2053.17539	2663.59814	2500.30870	2088.24359	1045.49639
6959615	119.88410	70.59894	380.94050	44.94998	86.39739	67.49430	40.86925	35.08206
6943230	612.32228	419.98326	464.58739	513.32587	660.77255	477.04313	799.73048	391.36242
6992381	1543.50015	1583.78500	1407.27654	1450.25885	1650.04048	1415.62854	1218.27222	2090.96333
6861308	260.60922	147.71870	1308.01535	114.80464	183.90324	46.34939	173.49024	3720.51692
6959612	29.63263	24.42692	20.42760	32.59049	24.15623	44.41027	26.49217	48.51498
6992380	231.36243	176.33490	133.47104	168.71581	127.72148	124.59670	102.52990	119.49951
6795771	738.83877	801.71184	612.22446	712.13258	665.42640	526.62993	465.22596	615.21550
6935035	443.88500	414.43250	361.97111	353.61084	526.81237	530.73433	282.38030	295.38104
6967803	51.89329	53.14974	31.63616	46.37092	41.91674	20.25803	30.80634	60.81525
6992379	4.89637	26.09228	52.36598	64.11793	11.20354	49.24004	13.27830	24.67706
6926842	118.06595	109.15700	125.22564	106.67147	123.71962	84.23045	88.20470	197.68627
6992378	194.94380	188.44753	179.77251	188.62383	146.94809	204.52480	421.38098	262.24751
6836729	978.92951	1122.08789	1436.13541	2060.39332	1411.74507	1007.32418	1371.68057	940.54991
6992377	6938.86596	7381.85369	6211.76525	6299.70570	8626.76366	7935.84548	6246.36769	4716.26150
6795768	93.66607	79.06748	63.05423	38.54905	41.50312	61.15738	48.49918	100.09774
6836728	7144.58917	7100.55359	7524.87906	4616.78370	6603.64662	6656.03698	5355.09555	5575.57531
6885879	965.38906	961.12747	662.32595	1812.31970	817.58677	3677.90197	2558.73857	905.74355
6992374	112.58007	290.57560	98.75866	51.94680	181.55995	216.93958	74.07828	137.20923
6992373	109.57277	189.89748	121.25083	112.21224	111.84864	174.79029	163.01256	90.15823
6951412	869.60083	989.40761	870.57902	1375.31508	933.01957	602.20956	695.54571	351.76887
6992372	219.00346	178.00455	237.80346	286.91205	281.66391	155.45034	168.84325	110.87592
6836723	55.79833	51.06939	64.49104	95.43039	63.54939	62.13456	41.14090	331.28309
7000562	1.32642	13.88131	3.68505	0.00146	0.00336	0.00203	0.00139	0.66661
6992370	375.67928	596.29016	473.42521	593.88707	359.81080	293.66820	311.76982	296.61651
6885873	723.76615	120.31263	1252.81019	2270.37477	287.74901	265.71303	951.29562	389.02316
6885872	657.47887	720.29841	669.61649	366.79789	868.22585	569.84146	422.45865	241.05228
6959600	24.82956	38.59054	27.07226	32.29093	18.45392	33.06274	59.85643	28.82481
6754799	61.33632	57.52932	72.16111	59.19786	20.01534	52.05983	34.44741	330.93157
6812143	563.33066	622.72420	677.50776	574.99157	630.56485	618.51908	387.74328	288.75629
6885871	108.76900	131.70483	122.96233	112.97401	76.04970	138.84495	164.32440	203.42252
6992367	381.00841	469.08432	358.71304	393.92369	484.06280	371.90835	139.36128	614.24194
6754798	919.76301	1638.87005	1504.89109	2061.24196	1630.36700	1523.24188	1055.03009	1447.43402
6779373	303.24968	291.91998	278.05486	242.16301	333.47361	208.73040	185.50081	521.61202
6885869	554.86650	566.76205	542.99348	429.45741	690.31808	803.15624	436.78495	456.23668
6959597	274.59733	276.08881	208.00065	193.60076	288.40660	261.31433	128.54203	132.65209
6836716	130.18808	150.50333	106.94444	100.64245	96.03584	157.33725	131.56366	84.75744
6885868	612.24306	608.72361	525.35300	471.35320	553.86197	531.97460	470.80415	475.96913
6951403	343.28717	609.68566	674.95034	686.95588	763.91442	453.02271	216.91532	591.76443
6959595	273.87894	344.36172	328.98671	390.35275	334.35869	393.44074	375.44236	228.19260
6992363	828.48365	1134.28734	965.73230	1244.45828	1153.03110	1115.40915	882.37139	847.20096
6803946	3877.79186	140.76829	2735.12666	224.08643	44.50733	42.54991	1192.58480	2745.27741
6820330	165.33638	226.30787	210.80666	83.68865	254.86631	327.90779	128.32865	74.00815
6828522	1623.23566	1944.94599	2024.50196	2480.06952	2192.68341	1926.94804	1548.49962	1456.20062
6836714	216.20238	222.64284	185.65904	128.79542	210.77608	125.34585	79.18223	164.43709
6935018	378.95789	268.93539	420.95108	351.13812	359.36127	254.64880	135.78603	323.94397
6951401	356.85517	456.83030	287.25747	348.07646	689.47700	546.35175	422.44263	1194.41802
6844904	41.03219	6.30799	4.50621	16.70855	6.92336	16.62678	14.17309	22.77253
6820325	462.84547	409.73354	722.10243	295.97953	507.91698	205.69395	215.40039	1309.02389
6959589	72.10358	121.15102	52.63080	86.79759	64.13134	132.24835	114.50399	96.32774
6836708	160.72183	139.92490	151.26674	122.06558	110.63890	79.39517	144.88379	61.08860
6943204	2802.51491	2671.20565	2991.51175	3135.36296	3064.41950	2971.08119	2757.68135	2216.51139
6951396	60.38605	95.53360	87.00366	62.92183	97.48458	80.72923	138.74030	60.54982
6959588	265.56531	372.23807	183.96802	516.09441	303.45960	370.10108	176.23628	104.03941
6820323	15.56649	6.97578	30.53957	43.22877	29.49262	14.17602	13.43066	68.32301
6959586	288.42632	426.52616	446.49238	301.32736	433.53723	423.61157	701.22706	372.82283
6836705	72.48949	71.07647	48.10798	69.82906	56.39046	53.89508	70.06895	9.69303
6861281	22.54872	51.77369	18.13819	15.51862	12.70622	39.83760	8.89659	20.74984
6959585	42.77414	47.29832	27.77257	34.33764	16.36824	32.50948	31.11135	59.62469
6779360	117.55178	96.02470	49.09659	189.56418	71.11324	299.88715	96.02316	108.51173
6959584	115.27852	81.15364	161.07918	80.36309	81.51274	61.25308	44.38455	121.19780
6779359	1467.54773	1496.63979	1694.68142	2600.81802	1696.83268	1432.45144	1470.99256	1192.30543
6885855	67.83338	71.03487	84.83912	55.32004	63.22360	24.97787	22.83620	103.31968
6861278	26.96896	31.63126	36.35951	21.32435	38.89860	25.44825	18.46569	28.93429
6975966	1147.89065	1289.62463	1134.73080	1240.86493	1339.27735	1195.30801	1311.87242	566.78342
6992350	940.91509	1096.11875	1020.02510	1133.14371	1150.79829	1268.16755	1176.25712	582.00332
6836700	185.11993	251.05406	204.56588	194.00621	291.21284	227.30810	254.95264	164.12956
6984156	241.77054	126.79091	118.11117	151.97917	140.98656	79.21647	81.43702	87.97976
6992348	707.08875	783.73329	885.17410	536.83029	820.00935	644.19332	620.35195	668.02575
6779355	364.43896	356.48621	416.14513	468.27534	351.08792	319.87756	270.66740	472.90655
6836699	82.62306	57.32226	94.40749	53.93677	112.98883	66.44840	37.44877	70.00419
6861275	154.40424	201.47348	155.38080	164.28145	112.39060	188.52023	314.98194	235.59228
6943195	211.56082	263.46426	297.27212	222.75564	342.27585	282.34335	340.69095	418.15498
6992347	2092.41896	2246.21856	2280.37109	3375.34366	2387.49160	2335.58078	2356.56560	1429.19239
6959578	358.01144	255.27748	184.60005	167.05610	250.07091	115.94005	81.63346	160.11201
6992346	696.52194	699.07455	551.92295	693.34216	948.49045	718.59299	541.03348	496.01272
6754777	100.96375	33.90252	47.16938	39.56267	41.03492	46.67977	23.55801	32.52887
6959577	363.43735	694.57402	573.07599	538.00640	748.78257	749.97388	682.66301	309.23722
6754776	1102.19222	1204.83616	919.81939	837.87555	1135.21518	879.22926	664.66422	525.68082
6762967	29.11204	38.88385	37.93013	57.28342	89.36826	42.65906	21.66733	21.55081
6771158	21.39199	15.77059	19.17119	11.03007	7.10078	5.92616	3.22374	2.87248
6836694	47.43876	67.08054	48.76652	50.55712	39.22696	51.57072	81.75396	23.53702
6992342	513.35588	481.58128	442.13931	507.66590	542.37710	449.74604	459.01165	686.92624
6762964	386.12312	316.45888	297.66933	394.26860	333.95851	318.28588	165.41374	411.07923
6836692	192.16334	142.95588	188.41670	135.63507	227.23678	199.03067	226.72426	111.54337
6836691	189.96906	245.87949	147.51617	178.04856	150.66409	242.73207	158.67861	167.66678
6992339	61.01545	102.75005	73.93272	76.03606	77.95137	79.19455	98.90234	64.73141
6803922	288.48964	238.23569	278.92169	281.55319	266.86049	193.84775	174.47355	481.18050
6992338	21.15800	26.06411	22.04461	52.46641	38.07447	21.90659	7.56420	10.64576
6910417	301.05138	339.50111	327.37222	235.81678	275.51556	345.12886	277.61163	176.70993
6959568	557.87986	643.39518	424.14333	565.07374	675.79464	805.64583	335.91170	232.34708
6803918	626.80578	719.00846	530.72129	514.74063	618.85658	767.95583	458.19081	230.68434
6803917	78.74358	51.42016	70.66140	104.29314	142.71392	77.25268	45.60503	63.51712
6992333	1167.47105	1236.45253	1421.00028	1347.54082	1728.18213	1248.58506	1136.22366	843.09272
6828492	360.30205	331.42567	335.90441	374.68914	343.07531	226.18258	150.57049	590.86350
6861260	739.17452	852.57974	751.55623	642.20398	913.77959	1143.46075	686.23852	1343.01760
6885836	65.98861	101.03960	41.76939	50.77408	62.47572	98.38923	114.44181	50.68827
6992332	10868.66192	10438.34353	9870.48856	8121.15858	11297.99375	8243.52043	7676.93293	6275.84748
6787531	18.34786	32.97287	31.81234	10.47254	24.14977	24.42718	27.71830	33.79695
6885835	70.27173	107.53545	58.74435	92.88271	71.66501	112.94509	132.10542	99.43120
7016907	70.84427	116.65141	88.26007	55.52073	81.85624	115.19220	88.65395	30.08364
6992330	2629.14465	2741.17358	2654.86090	2673.76440	2991.13901	2916.78540	2360.39345	2665.19671
6803913	22.15758	29.11573	12.87221	14.14532	19.33684	18.98014	23.16430	394.83497
6803912	144.08970	130.45182	233.88009	148.13848	226.24625	151.07739	137.43142	200.30081
6992328	1168.23798	932.40925	841.19161	969.38671	1028.03552	1091.44540	927.60909	556.99323
6787527	37.86486	78.21211	32.90960	25.76993	27.01635	42.52163	29.33506	16.88845
6771141	138.52926	114.18666	207.69881	173.93968	177.25022	234.67709	109.13028	42.70673
6787525	28.41495	24.19900	40.73382	48.64876	15.45801	25.51087	25.23637	2.81294
6902213	8.07941	34.79491	49.31234	17.88334	29.38352	47.33394	40.65716	36.73327
6959557	322.97570	225.52232	235.14409	253.64160	276.72390	244.70722	159.20461	513.10204
6771139	2413.64392	2676.75673	2422.59914	2261.62904	2826.92578	3136.38959	2136.34510	1135.05740
6934979	141.95224	134.12483	160.55736	118.36958	162.40222	136.36339	195.71564	108.62946
6762944	259.58052	214.71480	330.71160	210.96863	285.67047	200.97161	146.64682	276.76568
6820288	13.88415	30.67701	23.96767	23.74331	16.01576	23.65815	1.76705	15.37195
6828480	107.30912	93.81027	206.87560	106.38115	78.08208	36.10572	44.11482	300.66332
6934976	524.19557	533.22071	516.27160	458.05830	610.24426	501.46552	375.27919	207.50657
6943168	403.50309	928.19137	652.69977	445.17596	640.17884	540.10660	560.26656	878.41318
6779327	102.93670	73.45172	84.93031	89.97789	85.62345	82.16960	50.87044	37.23715
6828478	38.94910	34.78587	60.81095	32.40770	55.15717	83.07427	49.63469	38.15423
6844862	327.25286	389.32001	224.77706	97.77296	359.54647	721.84433	461.42931	20.88712
6869436	26.55486	25.19283	31.88496	30.00095	50.18931	12.61394	25.68022	29.16786
6902204	28.59232	5.83679	50.84253	45.24776	17.19883	35.93282	14.57958	28.96320
6934972	76.14669	82.77045	134.19846	72.03156	90.97975	88.29259	93.46439	287.92132
7016891	781.70642	760.14299	857.12878	1328.79418	1097.14471	839.05965	715.03069	430.61085
6820282	82.82670	113.97546	62.32526	73.26305	58.29373	56.67189	55.17641	56.45271
6828474	79.59004	33.14459	35.08724	82.98583	49.95592	63.32692	36.37603	66.68047
6943162	501.47692	440.58758	533.54364	752.70280	543.45283	370.21400	311.75365	397.43654
6975930	1553.57840	1621.40564	1578.99296	702.04500	1486.54576	1977.46594	1292.71491	1914.88615
6902201	515.31763	462.05277	612.60612	947.81445	602.88523	729.72790	400.45535	628.36498
6934969	202.16977	265.27236	212.55990	178.94916	208.58138	276.48320	214.13502	229.57242
6828472	3947.62836	4526.74257	4906.76395	4357.71714	5914.26210	4194.89088	3625.51434	3358.27180
6951352	396.83667	356.67232	382.01550	401.33503	407.69118	361.38372	278.54377	201.73212
6803895	1400.77500	1521.35790	1485.16136	1275.88059	1891.69004	1505.20302	1504.05416	965.96958
7016887	122.39580	101.26185	83.18112	107.05329	106.26818	88.80822	66.94156	59.27638
6992309	76.61196	90.93563	69.37883	80.04708	55.79071	113.15066	134.18415	56.32695
6959540	48.26682	60.51569	50.34510	81.01163	78.19675	53.47545	33.86795	51.14008
6803891	48.05765	56.50656	35.46686	38.31574	37.97035	80.54064	60.95361	37.62963
6885811	400.33863	231.25623	349.23322	394.98709	257.86565	238.94912	212.55991	719.41025
6992307	35.35216	37.14213	24.38691	33.15088	44.23087	34.80080	71.45571	38.26649
6803890	23.22056	41.58205	27.10964	13.23740	21.99694	49.55905	26.58395	30.50073
6844850	10.99971	18.95395	5.29782	0.01226	18.03545	24.20461	9.76776	10.74742
6918578	3.40892	2.20338	2.81485	6.82189	10.32925	3.99830	13.62903	6.08448
6934962	120.03108	115.10737	115.07207	118.81943	188.56641	109.47999	82.43500	216.58633
6959538	244.35870	199.38183	220.86341	308.44419	282.51116	181.05102	169.70835	261.87564
