#%guid=53d8c5d7-fe78-4ca1-a5fe-8fce95c236c9
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/PLIER/D_KID_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_852978.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=0af3829e-60b7-417c-bcb6-39e9a4b81efa
#%affymetrix-algorithm-param-apt-analysis-guid=51cf97f7-de6c-4afe-a89d-04a3ef186692
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:06:50 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=501899001446
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/PLIER/D_KID_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_852978.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/PLIER/D_KID_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_852978.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=0af3829e-60b7-417c-bcb6-39e9a4b81efa
#%affymetrix-algorithm-param-apt-analysis-guid=51cf97f7-de6c-4afe-a89d-04a3ef186692
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:06:50 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=501899001446
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/PLIER/D_KID_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_852978.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	D1062KID.CEL	D1100KID.CEL	D1102KID.CEL	D1120KID.CEL	D1122KID.CEL	D1155KID.CEL	D1302KID.CEL
6978960	407.09312	457.63886	513.18383	267.23543	359.89523	354.26142	381.95822
6872462	961.90018	818.03293	645.38779	478.20635	641.66663	612.10168	641.62076
6749581	333.02097	273.18394	255.25937	240.67549	233.14253	288.83578	368.23317
6856077	29.23788	24.39049	33.32698	29.18273	26.11529	24.03424	28.71600
6790538	80.82982	33.70966	16.96447	22.62578	22.97436	20.54280	15.19704
6790537	205.36873	238.30645	205.16655	166.09895	190.07709	218.94943	150.07211
6978953	5579.49738	5283.17510	4894.28518	4129.57853	4985.08792	4376.22073	4474.50873
6790536	67.17263	98.86450	91.53281	61.45026	73.27505	79.65044	41.07538
6847880	852.65416	817.42052	663.57941	726.42526	751.94530	743.32886	614.36337
6815111	386.22858	313.49810	285.21538	256.37350	317.46886	344.22875	227.57281
6823302	305.89350	293.85071	333.27225	191.24561	238.40473	218.08196	190.90714
6847878	436.48888	422.89299	190.83636	330.39637	354.72133	310.77420	421.05903
6839685	471.71849	686.92081	552.73107	473.67799	544.99205	578.38180	32.22172
6905221	54.09339	60.51951	48.39217	53.20497	55.59486	55.39691	48.60999
6929797	1527.63270	1838.47412	1784.91074	1422.41511	1443.34527	1401.21154	1106.36306
6749572	1147.35869	1284.06630	1542.35997	1349.94269	1187.74080	1667.51110	737.91360
6847876	2123.15695	2052.01133	2073.38606	1493.56286	1619.22704	1742.84570	1661.67113
6888836	267.35107	382.47358	174.42466	289.21661	276.27455	298.79842	262.08551
6978948	268.72367	276.23074	329.23939	312.52596	303.11497	401.12880	138.82854
6790531	249.35748	604.90234	226.32405	146.29128	641.66198	578.69784	302.43169
6774146	4114.09215	5094.19227	4888.50544	4834.22193	4075.77416	4586.93746	3940.13504
6888834	681.96074	671.64886	422.96530	510.91466	436.40690	507.02494	560.25943
6937986	24.67932	28.42203	22.94289	33.48137	29.83233	31.59696	14.16147
6782337	2.07200	9.53339	2.88553	0.00101	0.00168	1.66697	0.67154
6839681	475.42102	527.24254	529.92161	494.73586	546.99202	546.43804	402.59990
6978945	722.17929	889.73382	873.57757	689.01271	727.58545	928.55424	463.59907
6987137	117.34698	122.98545	138.24744	90.13970	132.28561	182.08892	56.25103
6880640	6085.79314	5931.52730	5092.25286	6745.04625	5302.81640	7031.76980	5018.02896
6880639	1034.47496	1088.90378	1374.22415	721.53371	1227.61656	1000.92862	1002.34731
6888830	324.29610	300.57060	378.16777	226.30794	333.06923	258.24040	263.41659
6970750	1073.26314	950.71166	848.33219	880.77292	875.56881	1008.53997	840.19379
6970749	34.89902	48.90604	40.14766	22.97677	18.41610	49.48008	23.48564
6872444	195.89504	177.53154	165.29408	122.26783	149.79585	167.44721	95.77481
6987132	61.56422	69.50765	52.12353	53.83913	54.38753	56.23701	49.85685
6978937	596.73767	603.68054	479.97683	469.67383	472.80615	439.24426	589.77196
6905208	39.99442	35.67963	42.66249	32.46903	40.86326	31.87090	34.69635
6929784	1205.63461	1402.79280	1466.31878	988.34279	1116.13029	1538.97505	1212.60224
6970744	360.67063	356.41110	376.52489	268.92309	313.69352	327.24975	328.11057
6987128	256.30146	222.29645	197.66418	223.74331	249.79433	195.70549	180.88862
6978935	739.69527	963.07383	623.02767	837.74241	722.53246	785.91352	571.75669
6757750	20.81939	23.37914	21.53992	32.88410	19.36444	25.24708	35.85121
6782326	10.39251	0.02427	11.25515	1.63491	15.65751	10.34335	0.00131
6880630	646.89926	655.55566	478.67364	482.91115	498.03909	490.10245	572.08476
6749557	885.88907	712.14393	908.14178	851.69656	649.24932	1232.87272	981.13090
6790517	697.88414	673.80645	543.22480	595.52475	608.79015	711.17918	624.01052
6880629	403.75030	456.98628	269.07091	320.59387	337.83123	345.84297	301.13536
6823284	269.80316	346.95322	50.99802	225.47690	216.98604	213.11548	94.58275
6978932	23.54053	36.69537	28.55140	20.83871	22.42700	27.98324	24.24457
6880627	629.70029	964.38874	768.80305	727.18360	669.73926	640.77488	495.00020
6954355	12.18915	0.00071	0.00095	0.00747	0.00076	3.61961	3.55382
6782322	39.03625	45.24408	71.71207	38.61635	46.07556	52.74938	48.85599
6913394	463.68060	564.60591	452.44678	431.56670	427.01942	459.81501	346.86451
6757745	219.06692	228.44951	184.84584	219.49791	178.32216	176.96198	143.78130
6782321	26.45626	38.54347	21.27881	22.13407	24.77533	28.09430	30.24930
6790513	4539.42220	4571.35563	3717.09790	4032.85437	3904.54277	3669.91191	4077.35515
6823281	9.73068	12.88724	7.01374	15.13965	9.10537	9.35100	34.84106
6839665	247.74702	167.54173	148.08086	153.72824	144.92612	162.42902	107.53264
6897009	316.43307	356.78029	459.38082	341.96539	410.43134	547.08702	129.74288
6757744	198.18094	395.11315	170.56861	228.14113	289.64868	303.98771	155.83905
6806896	133.90840	110.42310	105.61476	139.30170	133.43513	145.60790	144.66810
6897008	343.38067	384.95891	257.36969	309.93021	268.50007	344.51616	145.81403
6905200	191.12531	336.00844	341.43406	152.89021	270.74885	308.81090	164.34618
6978928	234.48398	240.13496	196.51696	195.34021	207.53967	210.70413	177.35057
6880623	337.87997	453.69222	350.20781	371.94009	359.96179	400.98338	277.93594
6970735	500.00736	470.66517	522.58110	416.73696	391.46413	416.22137	480.99106
6815086	861.68942	808.53362	742.28767	793.15905	849.19508	801.50454	550.70794
6913390	235.04314	216.74599	195.07710	189.52628	167.02401	238.73550	140.73100
6954350	1.59260	0.80603	0.58231	0.03833	2.73681	3.28227	0.56372
6806893	8.66243	26.02696	18.63210	30.52601	12.61497	21.83115	13.60234
6831469	132.02179	155.01020	106.50018	112.19205	172.04558	126.32639	118.87711
6880621	213.62988	332.57308	343.90025	228.73158	351.86742	516.02522	127.61879
6790508	2425.22327	3105.94026	2565.36741	2582.96797	2662.95185	2548.08101	1528.25049
6978923	1991.14694	2537.61167	1685.56888	880.80005	1991.57359	1582.73685	1803.39693
6872426	232.17182	243.04209	196.26338	304.03767	203.52297	158.48854	122.76155
6897002	30.43111	23.96263	7.83097	19.15938	19.71827	25.49753	15.29801
6905192	181.54738	182.66015	113.61635	140.19278	190.97549	228.81305	63.22858
6954344	10.62634	19.21676	19.58160	19.16427	18.64640	16.32038	22.65518
6782311	30.58014	59.40629	34.27918	103.75654	37.52233	42.15103	34.87219
6978918	36.49532	39.04605	30.10375	62.68543	41.50956	45.97836	29.21279
6896997	128.30423	167.64699	101.29774	97.09776	114.26970	134.51928	100.51439
6987109	10.80991	38.59338	27.25757	21.55567	36.68246	22.81214	19.25197
6757732	244.65348	180.39092	150.05620	147.57791	149.44499	224.62035	102.24464
6790500	602.69981	594.40913	540.82611	528.49061	558.81017	498.47352	525.87123
6987107	199.83010	182.49672	229.37154	132.14054	184.05311	167.19402	125.91207
6806882	800.34884	1139.85693	1534.43452	341.77177	864.44495	1295.64672	640.09422
6815074	43.39591	43.69848	42.21485	65.06032	52.36839	37.39005	30.10224
6839650	24.51098	16.67031	32.73767	30.02250	25.17105	23.93484	11.26991
6929762	316.30292	276.69804	243.50837	208.50186	243.26376	255.00458	217.15291
6782305	37.49249	16.52720	8.66765	30.21343	11.82321	22.38361	19.41934
6896993	210.12011	232.31879	219.32866	247.52974	226.06834	196.02678	400.81277
6921569	14.37893	24.12200	7.54628	14.75737	10.88265	15.74927	7.51541
6888797	112.67594	125.11038	156.48822	80.23124	128.17622	93.53716	65.73031
6946140	452.21921	472.13266	363.61772	477.29894	483.97099	644.66668	264.30942
6913371	155.32939	143.15886	164.06252	150.53994	135.88863	122.24332	165.24085
7019867	1538.60021	1269.75115	1172.75245	973.85887	1298.79244	1120.11488	1263.65327
6782298	2.49130	2.29654	1.69459	7.82753	6.16301	0.52836	7.21946
6847834	54.78460	282.55682	284.72325	334.06837	224.51446	304.51902	141.87835
6921562	263.81173	487.27722	293.10454	241.76011	339.70712	171.09261	383.32404
6946138	1387.12881	1472.87985	1622.33656	1770.80915	1544.02100	1953.43951	1308.22332
6749529	26.25215	26.83453	31.71462	30.52023	24.36524	23.05201	38.23271
6782297	26.51377	14.74557	25.93105	14.27244	15.34278	14.67432	15.16892
6921561	8895.37501	8990.72262	9330.50121	9653.83621	9067.14141	9758.50395	7103.59439
6978905	175.41814	111.41392	126.65309	58.86139	131.13570	124.20852	58.79016
7019865	95.01415	95.82670	69.99199	100.99258	79.38258	92.52802	64.99901
6856024	21.21925	23.04290	28.14451	32.40594	28.59015	23.66437	18.09659
6921559	1251.05643	1385.93998	996.80155	1244.63220	1268.08420	1359.91223	885.08236
6782294	32.56840	32.02821	33.78022	44.87343	34.38290	29.74482	35.15882
6921557	86.02076	154.46925	1007.42088	86.53006	157.29969	126.92782	40.51165
6782291	30.53895	31.91224	35.32407	32.63517	35.86198	25.86100	34.69195
6782290	381.30205	380.07934	285.43473	216.89998	273.96324	278.56049	220.78723
6815058	91.71702	89.61064	99.62641	116.83731	92.37662	125.96799	125.12737
6888786	658.36111	630.82788	413.66407	350.74039	504.68686	454.89797	428.45202
6995282	28.30350	28.76899	32.04076	31.37971	30.25224	26.77600	52.41947
6888785	353.55762	1422.45729	581.48785	1394.07414	878.68594	1176.97505	381.72197
6782288	166.85600	127.40251	113.01026	71.05868	119.13876	163.45239	99.37769
6847824	39.21727	37.85653	25.54723	47.59313	33.49863	25.74207	48.59684
6847823	86.28684	107.35117	92.94772	77.85958	93.97237	101.47846	44.50708
7011663	11.82129	10.87175	16.54319	17.61163	9.04108	11.88179	10.65000
6782286	58.75476	56.91926	60.09314	72.17555	61.79478	56.31955	59.55729
6790478	736.46084	617.76195	735.11575	597.05432	571.53163	650.90050	517.42751
6921550	2841.34190	5018.69244	2543.12458	4283.05294	3838.61159	4064.78353	1967.15590
7019854	16.15144	15.55813	17.82744	24.39623	16.60853	20.71592	9.91799
6978892	52.64928	71.72591	53.09157	50.13991	56.16792	55.95537	40.29866
6987084	618.37720	829.48530	809.23453	728.03402	835.05215	800.50931	484.62877
6790475	170.45309	56.30518	57.48668	45.78798	76.26495	72.41618	48.37045
6847819	148.55210	157.80693	165.37053	172.69138	176.17230	137.66458	84.71116
6880587	240.95357	219.83283	201.80906	176.38406	204.37007	202.93774	165.35607
6888779	1007.09904	1092.44937	825.01827	1010.92419	832.97888	822.67995	449.03459
6978890	340.69659	388.82814	215.72756	371.59972	376.55733	372.96762	302.78048
6815049	6.89120	4.05267	3.54743	4.94568	5.98784	11.61609	3.51101
6995273	218.02359	1188.54092	583.10305	2171.20805	1484.04053	834.73345	166.53386
6839624	213.93103	161.75444	170.94266	192.14823	189.80529	171.64120	256.62923
6913352	22.99976	19.39400	27.08408	31.71276	20.63250	18.84678	19.54324
6880583	2059.91829	2125.71614	1815.62773	2120.28008	1919.56639	2050.95588	1993.96133
6929735	535.52536	482.40084	493.68477	409.11592	463.67355	511.56804	377.07721
6946119	109.20905	158.79565	121.63891	109.10332	143.84350	313.43714	142.43342
6782278	538.15665	528.52402	387.63223	349.19346	398.11009	444.57319	500.28339
6815046	293.39872	311.77367	353.92980	221.03650	270.05817	347.33724	186.47148
7003462	16.11695	11.22740	14.13787	3.00445	13.26946	4.31791	8.15087
6888774	44.14648	40.33373	56.93209	61.55944	38.49446	44.99295	36.73196
6962502	64.81092	35.56066	19.46889	41.35361	35.67348	61.87605	32.44271
6782277	61.35044	77.88546	66.31014	43.34548	59.32541	56.24117	49.94730
6913348	64.43331	55.94696	59.90711	79.28477	63.38075	63.15933	53.46603
6978884	202.82776	222.60133	209.40085	119.24374	205.53641	185.12375	169.65393
6978883	241.73596	221.21523	245.69328	184.90572	196.20993	178.56242	168.55887
6782274	102.39988	115.45833	74.70326	60.32425	78.68098	78.39649	46.97942
6782273	397.33528	273.14168	273.76295	172.59263	246.13566	267.38146	211.64873
6880577	61.26979	73.73527	60.44304	65.63085	70.17926	63.50228	58.20559
6913344	118.45488	119.39778	89.81401	75.10034	121.60155	109.33887	120.53569
6929728	2299.70392	2105.89315	2238.99229	2028.49924	2228.27361	2341.10012	1756.04143
6978880	930.41815	973.17689	647.08070	665.76725	810.32278	784.05984	544.73215
6962495	370.69722	451.49418	395.61939	299.14315	336.58392	324.15624	274.07300
6995263	1896.31826	1776.62913	1739.30470	1466.37127	1579.05511	1692.83397	1487.62279
6847805	67.52325	79.65166	58.91853	63.14889	73.06150	63.74221	35.26007
6888763	234.13669	266.12436	308.23933	263.90729	253.77643	297.89072	183.52828
6962491	265.63713	186.96523	219.73554	171.68367	201.85344	220.67658	127.70122
6995259	2474.75184	2316.25010	1761.54122	1792.76657	2227.37742	1959.15751	1916.89890
6995258	658.99036	1030.65954	868.38749	724.32826	448.58591	705.59749	150.82376
6905145	980.95500	931.03201	951.08117	1085.45894	1035.96512	1031.25750	709.34346
6987065	864.19758	714.61301	491.53535	456.54184	565.47480	597.98471	730.23407
7019833	46.48082	42.71750	48.50271	41.33180	43.27633	48.55793	37.51702
6929720	11.64587	25.77474	33.29621	16.02644	19.35346	14.72830	10.49815
6978872	808.72804	766.18512	688.91244	604.79738	617.39258	613.42906	848.89858
6995256	560.38226	499.13909	498.29064	389.75179	450.30354	473.02330	374.40677
7011640	9.83868	15.95899	6.74640	18.08144	7.76275	18.33252	4.69883
6815031	307.09164	380.64201	275.68660	365.65455	332.05555	312.71352	220.22797
6823223	966.14311	1080.82123	727.92329	768.45639	937.50238	719.25333	1070.64862
6839607	249.27974	250.60700	257.27569	144.17983	277.77739	254.89555	197.77161
6929719	252.25587	230.74985	207.21408	178.33713	239.84898	254.24912	192.54187
6946103	24.31581	25.09037	29.80477	31.46863	28.46268	26.16010	33.21592
6978871	62.32955	74.85964	111.21081	104.57592	72.09049	77.65885	126.62204
6946102	60.44187	55.05979	59.55373	61.75813	68.87076	92.63841	45.59948
6978870	385.27859	355.03136	302.71153	251.41354	305.84682	296.54534	348.54350
6823221	169.58004	237.31932	95.39410	219.50086	161.95870	144.05459	148.33054
6978869	126.29932	136.64395	135.59194	103.23713	64.57971	124.42525	43.86421
7019829	615.21161	718.24952	869.01219	607.36200	642.48045	811.37560	333.97793
6946100	250.13374	329.85560	252.38063	249.98862	236.70918	247.36447	169.30826
6978868	307.47566	362.55960	288.67314	236.20400	279.88664	290.34696	303.91582
6815027	81.14647	61.57420	48.09753	37.80080	63.06012	54.42687	45.12623
6962483	3055.71171	3042.13190	3081.18380	2505.63490	2606.04526	2507.51593	3733.85213
6970675	42.07472	54.29123	59.52985	51.56010	46.07742	50.34651	61.26205
6888754	72.32332	86.67525	99.03176	77.47570	81.58145	90.80746	53.00388
6929714	2018.04184	2102.00061	1860.62516	2330.07277	2099.28601	2103.02428	1478.79569
6978866	24.26204	25.23206	32.42633	28.05817	28.56884	24.03518	32.38187
6929713	302.48459	394.07997	326.17780	408.08307	326.40688	340.34501	102.65619
6970673	84.49151	84.49250	73.14611	30.39352	13.23072	38.78967	11.81888
6782256	1209.20504	1047.11476	1009.34527	833.61334	1066.13548	957.69325	1059.40367
6798640	746.91837	740.29194	767.11732	735.74140	692.09238	732.51081	420.22234
6888752	759.32169	1157.09327	919.31242	1077.18987	866.65799	897.74227	528.16159
6782255	1128.83004	1549.88019	1029.16089	1295.96790	1123.71383	1197.96716	863.98286
6806831	152.92897	121.42916	118.03176	103.87998	93.81725	82.10348	102.01984
6888751	214.92711	229.32176	185.27375	144.42583	172.97576	188.92494	156.00143
