#%guid=133138fa-4bed-42e7-2bca-4e61e01b21a7
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a dabg -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/DABG/M_KID_DABG/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853189.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=6253c8df-8e4b-4e00-b5ec-0d3d48522865
#%affymetrix-algorithm-param-apt-analysis-guid=78057306-88d4-4ce2-4335-5dfafd617270
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:04:39 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=485226341990
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/DABG/M_KID_DABG/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853189.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=dabg
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=pm-only,dabg.chisq=true.usepercentile=false.percentile=0.25.neglog10=false.adjust-dof=0.subsetmd5=53769c813c2388062aa51d8b8452a850,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=dabg
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=p-value
#%affymetrix-algorithm-param-quantification-type=detection
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a dabg -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/DABG/M_KID_DABG/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853189.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=6253c8df-8e4b-4e00-b5ec-0d3d48522865
#%affymetrix-algorithm-param-apt-analysis-guid=78057306-88d4-4ce2-4335-5dfafd617270
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:04:39 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=485226341990
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/DABG/M_KID_DABG/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853189.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=dabg
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=pm-only,dabg.chisq=true.usepercentile=false.percentile=0.25.neglog10=false.adjust-dof=0.subsetmd5=53769c813c2388062aa51d8b8452a850,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=dabg
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=p-value
#%affymetrix-algorithm-param-quantification-type=detection
probeset_id	M1006KID.CEL	M1024KID.CEL	M1026KID.CEL	M1040KID.CEL	M1042KID.CEL	M1132KID.CEL	M1175KID.CEL	M1244KID.CEL
6848511	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6864895	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6766590	0.92834	0.22935	0.33157	0.70995	0.64813	0.39402	0.15140	0.15768
6914045	0.28882	0.09900	0.49884	0.24725	0.35142	0.06474	0.05701	0.03283
6963197	0.01180	0.02303	0.02846	0.01229	0.01041	0.00384	0.01939	0.00255
6766588	0.72732	0.82083	0.62694	0.48557	0.39086	0.27271	0.29063	0.41729
6995964	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6766587	0.16436	0.07286	0.18081	0.72620	0.67658	0.22649	0.37571	0.19649
6815739	0.00001	0.00001	0.00019	0.00014	0.00000	0.00006	0.00154	0.00000
6766586	0.00833	0.00104	0.00312	0.00521	0.00625	0.00104	0.00104	0.02396
7012346	0.16081	0.12647	0.14837	0.18035	0.06828	0.10712	0.22276	0.27750
6766585	0.16045	0.05784	0.29256	0.03807	0.10025	0.11503	0.33772	0.31199
6848505	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6766584	0.21093	0.08090	0.12239	0.06152	0.16237	0.10782	0.09260	0.05007
6848504	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6979576	0.25335	0.13638	0.11240	0.29684	0.05499	0.20947	0.27998	0.12068
6995960	0.00008	0.00005	0.00006	0.00001	0.00001	0.00001	0.00020	0.00031
6766583	0.14272	0.08777	0.26979	0.32533	0.34631	0.23873	0.54872	0.70480
6963191	0.00127	0.00349	0.01089	0.01310	0.01219	0.00450	0.01081	0.01722
6979575	0.00223	0.00010	0.00019	0.00020	0.00017	0.00035	0.00044	0.00069
6766581	0.21881	0.05081	0.57430	0.39424	0.90849	0.06821	0.07674	0.81215
6815733	0.01481	0.04151	0.18721	0.04277	0.21479	0.05574	0.03161	0.02585
6832117	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7012341	0.18208	0.06818	0.38192	0.54773	0.23544	0.01243	0.07167	0.38046
6766580	0.00149	0.00005	0.00115	0.01370	0.00050	0.00043	0.02240	0.01371
6963188	0.03635	0.00474	0.01372	0.01293	0.00481	0.03258	0.02076	0.01658
6995956	0.00003	0.00008	0.00001	0.00015	0.00002	0.00025	0.00021	0.00006
6766579	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6832115	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6881267	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6946802	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6979570	0.29366	0.29438	0.44510	0.31216	0.13222	0.33895	0.18415	0.50886
6766577	0.09809	0.00339	0.01151	0.06947	0.16143	0.22951	0.16811	0.01229
6782959	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6782958	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00000
6815726	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6995950	0.00001	0.00000	0.00000	0.00000	0.00000	0.00000	0.00002	0.00000
6914029	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6832107	0.01312	0.00104	0.00747	0.00067	0.00136	0.00308	0.00336	0.00899
6881259	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6946795	0.00237	0.00672	0.03549	0.09777	0.04472	0.00546	0.01217	0.03612
6963178	0.00107	0.00051	0.00014	0.00016	0.00330	0.00013	0.00025	0.00009
6832105	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6979559	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6963173	0.03855	0.03291	0.00106	0.07047	0.46929	0.00695	0.07833	0.20106
6881252	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6979556	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6963171	0.56537	0.72797	0.59831	0.37282	0.14096	0.06499	0.36232	0.16406
6995938	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6881249	0.05320	0.03092	0.11679	0.42238	0.04674	0.14970	0.17814	0.20170
6946785	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6963168	0.02348	0.05238	0.01036	0.02818	0.19484	0.01301	0.01354	0.01419
6848479	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6832094	0.07318	0.01791	0.00138	0.25002	0.02790	0.26007	0.00151	0.06045
6963165	0.73038	0.29259	0.35581	0.34906	0.72906	0.63549	0.20861	0.21507
6815708	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6832092	0.09506	0.00141	0.00151	0.00001	0.00155	0.02489	0.00858	0.04810
6897627	0.03170	0.00943	0.08868	0.04638	0.26215	0.00461	0.13629	0.05736
6963163	0.14489	0.12852	0.00177	0.08435	0.01638	0.08913	0.26448	0.05358
6914010	0.00416	0.04114	0.00482	0.01175	0.00020	0.00714	0.00364	0.01230
6946778	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6914009	0.00195	0.00009	0.00009	0.00008	0.00046	0.00024	0.00011	0.00170
6914007	0.00001	0.00000	0.00418	0.00005	0.00019	0.00000	0.00113	0.00255
6979543	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6995927	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6815702	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6832086	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6914006	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6881237	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6963156	0.01619	0.01864	0.06413	0.21072	0.25247	0.02354	0.04736	0.30793
6995924	0.11987	0.03310	0.21083	0.25852	0.55858	0.34302	0.06891	0.04286
6815698	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6995922	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6963153	0.18123	0.07594	0.74365	0.00454	0.10953	0.14537	0.12904	0.19541
7012305	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6832079	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6881231	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6930383	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6832078	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6963150	0.00850	0.01042	0.01180	0.10837	0.04530	0.01911	0.05749	0.01250
6995918	0.09348	0.04607	0.04657	0.04260	0.22937	0.05371	0.07751	0.00750
6963149	0.48751	0.14830	0.18889	0.74739	0.18717	0.13414	0.06662	0.38868
6963148	0.67776	0.21995	0.86861	0.22918	0.69895	0.58121	0.55960	0.34865
6782921	0.00006	0.00000	0.00259	0.00251	0.00012	0.00003	0.00017	0.00001
6963145	0.00393	0.00740	0.01060	0.01798	0.01717	0.00047	0.05560	0.02970
6946760	0.08424	0.00713	0.04750	0.01560	0.05791	0.04145	0.03662	0.03788
6963144	0.02088	0.00438	0.00995	0.00552	0.02195	0.00564	0.00389	0.00629
6995912	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6782919	0.00000	0.00149	0.00000	0.00077	0.00000	0.03751	0.01037	0.00000
6815687	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6946759	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6963143	0.11070	0.20111	0.08911	0.16702	0.02570	0.07307	0.11638	0.13171
6979527	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6782918	0.00001	0.00351	0.00000	0.00086	0.00000	0.00130	0.00048	0.00001
6750149	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6782917	0.00000	0.00000	0.00000	0.00001	0.00000	0.00000	0.00009	0.00000
6864837	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6782916	0.00399	0.00334	0.00021	0.00423	0.02468	0.00255	0.10351	0.00019
6782915	0.00000	0.00001	0.00000	0.00001	0.00000	0.00002	0.00000	0.00000
6930371	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6815682	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6913985	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6963137	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6979520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6750143	0.00188	0.00157	0.00028	0.00098	0.03246	0.00050	0.00010	0.00031
6897599	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6979519	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6897598	0.00455	0.00017	0.00053	0.00000	0.00000	0.00004	0.00004	0.00118
6913982	0.00001	0.00011	0.00003	0.00002	0.00084	0.00000	0.00003	0.00000
6946750	0.00066	0.00016	0.00002	0.00097	0.00121	0.00179	0.01786	0.00141
6946749	0.00001	0.00346	0.00003	0.00001	0.00002	0.00108	0.02342	0.00000
6963131	0.02777	0.04053	0.03484	0.12156	0.04505	0.04336	0.02531	0.05119
6979515	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6995899	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6963130	0.32991	0.59198	0.45838	0.24974	0.19116	0.30113	0.15930	0.67112
6995898	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6897593	0.00000	0.00000	0.01123	0.00000	0.00000	0.00000	0.00010	0.00000
6930361	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6963129	0.23947	0.24049	0.20452	0.16958	0.27544	0.22816	0.30627	0.15519
6897592	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6946744	0.00413	0.00339	0.02486	0.00948	0.08513	0.00983	0.00318	0.01213
6963128	0.01914	0.03273	0.10967	0.06960	0.05021	0.01144	0.06531	0.09772
6913975	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6963126	0.09325	0.07625	0.14618	0.10514	0.14821	0.07255	0.05347	0.09344
6881205	0.01167	0.01183	0.04531	0.01831	0.03425	0.02718	0.03274	0.04300
6963125	0.04985	0.06177	0.17266	0.01844	0.08230	0.05448	0.02074	0.05641
6881204	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6963124	0.05801	0.00064	0.05936	0.00218	0.03201	0.01715	0.23726	0.06029
