#%guid=41bd184b-0d58-47d9-7089-7eeb7eea8a46
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,iter-plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/ITER_PLIER/M_KID_ITER_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853057.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=7dfb16b0-c52c-458b-cdd8-0d041f8d7370
#%affymetrix-algorithm-param-apt-analysis-guid=12d82118-e176-468e-89b9-09ca71ba2176
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:26:53 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=500987070873
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/ITER_PLIER/M_KID_ITER_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853057.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.iter-plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,iter-plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=iter-plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,iter-plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/ITER_PLIER/M_KID_ITER_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853057.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=7dfb16b0-c52c-458b-cdd8-0d041f8d7370
#%affymetrix-algorithm-param-apt-analysis-guid=12d82118-e176-468e-89b9-09ca71ba2176
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:26:53 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=500987070873
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/ITER_PLIER/M_KID_ITER_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853057.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.iter-plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,iter-plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=iter-plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	M1006KID.CEL	M1024KID.CEL	M1026KID.CEL	M1040KID.CEL	M1042KID.CEL	M1132KID.CEL	M1175KID.CEL	M1244KID.CEL
6888891	222.99029	182.28764	158.75171	419.84962	291.88623	199.24672	221.74015	205.37584
6946235	57.37213	66.77417	68.42646	57.42144	61.75834	80.59756	133.50060	41.54579
6839738	409.37666	493.72686	455.44938	383.70725	527.43318	531.20757	234.22588	638.15898
6856122	36.86743	22.98978	27.66126	18.37710	33.40468	31.34622	28.21533	12.94855
6929850	2103.68929	1929.81029	1823.01022	1604.39398	2080.74950	1665.64264	1178.45576	1621.39724
6790585	590.39015	516.03510	681.66077	637.01645	752.88395	640.69616	526.36328	1033.35688
6839737	35.53245	59.41042	16.33246	52.56567	44.22209	57.17470	71.57393	56.88799
6897081	154.83623	154.79353	112.53295	141.85149	108.61118	145.48193	0.01409	103.20833
6929849	100.32934	115.48659	94.49838	100.07575	147.90891	65.33379	181.08331	217.65633
6954425	420.67356	370.68721	442.06624	344.27515	381.79790	338.46107	315.05092	340.12578
6847928	1559.45241	1876.32107	1795.27328	1782.38661	1754.25604	1437.17068	1254.63838	974.69206
6921656	16.01096	13.60981	18.36172	29.26535	21.31287	11.21922	14.30343	13.60849
6995384	213.82436	234.42183	148.65352	174.27162	181.62769	219.32646	294.09403	131.02621
6790583	24.84110	23.82402	28.90694	15.55637	29.01458	13.06073	9.23940	19.52246
6790582	118.90093	36.45657	25.26052	84.72844	31.57473	33.17629	17.22262	14.85951
6880694	11.02889	5.07660	14.60115	1.63777	0.00408	8.78453	0.01294	52.41318
6774197	82.41165	105.34909	81.42124	90.74763	42.90903	141.64875	112.73645	83.86616
6782389	332.61485	375.13340	305.55401	264.60829	390.53500	339.43013	197.91936	430.38414
6790581	10.56718	16.49505	13.24448	10.95375	7.36513	9.93019	11.85278	5.80528
6839733	76.19507	67.21028	62.72074	86.84301	55.01178	111.39494	75.97047	38.46252
6790580	35.19834	30.75742	59.24841	28.37021	26.09430	28.63843	11.45971	37.78549
6790579	72.00688	34.83997	50.93088	15.89487	56.93369	46.08635	33.73664	28.82204
6806963	828.08367	867.90742	1033.10257	1041.20442	1226.43416	926.64572	801.77658	1360.26030
6897075	1126.51656	997.23302	789.19209	1331.73702	985.16513	1258.62309	858.99365	803.26801
6798770	465.58829	377.51914	425.69581	430.52812	332.39540	394.76094	615.72994	531.29755
6831538	1989.07014	1860.16385	3645.70248	1966.62586	3068.96893	2011.70157	1797.97426	2510.07359
6880690	37.38497	46.23251	58.65502	47.41152	38.05947	47.94598	77.13563	40.91054
6929842	1599.46566	1710.55045	1538.99402	1694.12305	1897.16074	1898.31446	1804.11037	2080.76784
6954418	59.65454	50.75897	42.60853	29.99119	27.27272	46.10995	55.81538	93.82896
6757809	65.00845	89.04511	68.57439	80.63978	57.01572	78.85431	46.08398	100.82819
6806960	261.59759	380.93601	543.25987	246.99027	425.57524	291.18861	111.33085	509.83592
6872496	1955.27028	2096.71073	1711.86982	1447.73491	2283.90298	1758.51405	1105.21777	2065.77625
6806959	41.76565	25.00422	84.46435	70.01357	65.79237	20.84162	29.57576	51.98879
6954415	46.81709	65.34017	67.75778	39.03531	40.74554	76.37975	49.12336	41.53045
7011759	8.76510	11.98718	19.97722	7.60325	9.98398	13.28437	0.01411	21.33905
6806958	42.46053	40.28176	28.48802	78.54342	44.57429	41.74054	14.09736	31.13583
7011757	551.01896	431.04486	496.64186	574.52034	450.37700	440.74732	167.41386	553.35921
6806956	49.47343	90.37476	106.79750	144.12901	125.82025	81.04348	22.28599	112.75714
6856108	2964.00079	3712.24926	3860.37334	2090.22030	3910.39989	4339.63768	3589.52184	1671.51996
6880683	3794.84385	4306.45541	4248.26142	5127.88737	4772.50293	4183.49278	3347.86225	3277.10810
6872489	120.14814	174.21090	132.77433	161.08687	159.98489	148.67801	52.25291	98.90287
6823336	192.30639	181.28307	197.62943	210.47559	288.46349	204.15658	103.47817	156.70659
6831528	498.48676	285.90799	566.12076	417.78968	454.09794	443.26052	422.30175	334.97177
7019944	128.76166	85.41657	169.50862	61.07554	404.72964	71.65988	77.32361	200.33929
6831527	480.99368	329.26065	372.93050	436.66871	346.81226	412.05031	417.60344	180.88450
6831526	42.24096	33.31499	47.05068	54.87582	25.95069	29.33679	21.75325	34.34503
6839718	58.24447	79.52759	55.16833	64.14406	81.59442	60.17159	35.58440	47.75312
6757796	214.70762	179.80317	192.88629	224.76221	205.71912	170.01769	138.12414	138.54908
6806948	94.82525	108.20718	103.30815	129.95599	147.73202	69.35015	42.75353	237.66408
6929828	23.59845	49.80001	41.04410	32.64599	23.90011	55.48770	27.42324	28.44908
6880675	13.22260	41.21482	49.37910	26.67114	24.66110	33.22911	30.88776	35.73020
6839714	1486.21735	1702.05094	1377.91075	1571.04865	1471.07871	1391.24505	1025.49328	1595.94270
6782368	2501.05109	2121.83844	2061.91329	2790.10593	3243.96020	1894.89154	1906.35328	1701.92563
6856096	196.45122	154.61079	198.11405	242.25263	145.73609	147.86332	136.70792	357.81273
6880670	4698.68859	4643.60752	9706.74514	3972.59984	5389.38770	5137.36857	4448.91145	6219.35942
6847901	621.33358	603.52262	698.36052	1106.83000	580.61193	539.69004	564.58211	450.84618
6946204	67.94274	124.24577	382.72531	167.78733	226.25063	55.01396	67.71526	346.09126
6847899	333.44521	388.00204	387.84859	328.53922	335.24586	315.75586	171.74907	521.74451
6806938	599.65643	634.43319	542.20593	618.49430	611.97914	532.10584	459.71681	1187.48879
6765977	97.50025	83.19455	76.96479	74.31879	66.12535	112.35622	24.37200	115.95334
6929817	928.68773	919.92022	656.97548	1046.77134	870.88905	1199.83852	851.55897	617.10295
6929816	106.31783	71.07911	99.10676	101.18366	124.05420	73.39161	33.69851	142.30964
6978968	666.44257	602.50930	558.76904	558.10384	745.26424	578.81314	336.72330	446.30527
6831511	160.12876	246.65986	195.87318	154.33048	121.02504	204.33098	294.13652	154.92090
6839703	187.28466	199.09316	209.31842	193.78417	237.88961	195.46497	128.42286	323.69769
6856087	8.41701	25.33395	6.22818	11.91954	7.84750	10.88069	6.18404	8.15213
6815126	4468.22668	3491.53730	3632.24990	4119.29498	3232.26828	3655.10384	4147.36198	1952.34921
6962582	82.88310	98.18780	98.45361	117.78516	73.15671	85.79686	106.82030	122.58801
6765973	433.84598	512.61821	451.64894	504.41863	648.71287	444.28575	555.37285	435.00554
6790549	63.12737	67.30464	47.22661	65.34152	98.22359	68.21543	133.36097	47.55831
6806933	2991.25500	3515.27207	3308.88337	2718.61332	3999.32320	2531.68532	3661.51111	2104.05081
6946196	24.93334	67.20952	34.51071	29.03229	47.71175	60.28891	42.50852	24.75247
6962580	737.83453	1031.51803	1006.40514	2018.12595	1065.51106	1366.37858	1104.44084	823.95219
6765971	447.33391	433.22762	462.75882	456.57955	451.50949	489.94639	195.18950	516.19189
6790547	24.22689	15.45971	40.30700	33.91613	25.75456	19.00387	15.90278	100.34704
6839699	436.61361	268.65087	301.45513	230.59292	408.56837	307.99499	211.09569	394.15359
6880659	450.66782	376.01346	507.42086	589.52822	401.64492	363.67025	311.16781	497.27013
7019923	57.47823	49.37583	78.85520	75.89057	81.16598	45.23787	26.80464	129.21585
6880658	1603.25769	1403.76473	1792.64762	1222.65921	1504.46370	929.68391	199.96961	1966.63009
6946194	20.57674	14.70372	12.58523	11.22230	6.94442	24.84331	7.14536	15.84342
6929809	45.40208	38.86562	28.06588	24.93050	35.70310	32.20930	56.92718	35.87129
6954385	1520.79584	1330.18939	980.62966	1222.59600	918.95703	898.55544	861.51586	831.78970
6962577	163.43842	127.81010	86.52757	213.67515	104.37853	192.55723	122.40690	90.04699
6987153	239.79116	218.45100	242.94835	154.40969	203.89978	147.62017	88.82838	321.94153
6978960	288.81056	216.47782	254.78257	323.03115	283.04351	203.27460	135.60503	458.26439
6872462	848.19684	748.63782	716.41545	658.17368	885.62891	950.02903	686.43917	529.44449
6749581	184.89498	218.39859	200.65849	177.94867	234.11693	180.50921	144.26615	273.86894
6856077	78.90466	71.14075	103.93725	28.81028	47.01549	87.69955	62.95817	69.97881
6790538	24.17748	39.38109	42.09938	19.80934	33.13328	55.58874	54.60702	41.69102
6790537	259.16432	244.17895	284.44967	268.44934	297.07105	255.01863	249.85049	132.71957
6978953	4293.67664	4776.65334	3747.11799	2232.12472	4070.28869	3432.56594	2594.64428	4402.50820
6790536	73.80981	94.84313	78.46390	161.41755	142.81821	66.75210	62.43937	71.50523
6847880	623.85069	654.56444	725.19267	632.72736	844.82368	741.79506	637.86101	311.48918
6815111	205.54507	133.44002	179.75109	287.62320	251.37160	151.17752	95.95617	176.75139
6823302	350.52870	316.98961	335.15251	352.64553	456.30463	285.97283	366.19972	293.37423
6847878	270.01926	218.27678	158.34739	196.79169	184.88203	189.61947	87.39236	178.83629
6839685	627.71716	924.46900	731.72046	524.69744	930.73217	813.67162	792.73878	437.80407
6905221	104.72090	136.67724	112.15266	114.89855	108.01396	129.31414	119.49088	193.17652
6929797	1625.85843	1869.44175	1554.66216	1562.33883	1950.47828	1753.87759	1987.51712	973.15969
6749572	594.11120	616.72509	645.38389	657.62982	602.54834	678.30082	345.31846	803.02140
6847876	2648.87560	2050.93711	2199.88534	1497.79265	2545.70101	2590.62342	2574.06221	1994.15270
6888836	124.77256	169.16026	128.34415	106.22403	171.25388	131.63393	140.82352	195.91052
6978948	254.97871	282.64843	320.85010	358.16381	306.34413	275.73683	280.90092	131.25640
6790531	210.04500	252.64755	539.62195	259.64834	840.39115	159.38291	215.14390	315.25350
6774146	5231.08341	5399.13977	5360.52007	6194.18339	6089.31246	6763.71231	6645.53729	4306.09177
6888834	338.63962	537.77886	460.23885	388.98975	631.74175	426.89019	412.94864	233.86064
6937986	37.10748	26.64022	76.99670	32.04184	36.73136	32.77464	20.22689	25.15879
6782337	1.22761	14.54202	5.87876	6.12925	1.02366	4.42301	0.00101	10.87460
6839681	631.10150	675.67670	774.38051	1284.15455	702.65219	666.69657	621.18002	449.96092
6978945	715.21369	922.62420	858.15217	841.18335	1049.79183	930.75763	779.05754	489.31690
6987137	59.89719	65.30485	58.31119	43.40546	75.95880	49.75366	39.03922	34.75788
6880640	3470.16215	3399.26452	3378.60322	1891.68666	2743.57294	2711.55682	2364.93981	4555.78434
6880639	1107.67280	1008.00935	832.07004	936.46153	1266.29955	1000.49430	1174.22037	533.33181
6888830	394.59954	267.60607	211.20166	259.68661	385.28364	272.28071	195.74253	252.30520
6970750	531.28785	438.59119	543.13918	602.86501	427.49627	492.84413	206.13905	791.76701
6970749	17.33579	17.46970	40.08565	35.98256	44.52961	16.37494	18.33352	14.49304
6872444	168.92089	130.77284	119.23334	122.42526	191.62474	139.32766	55.40040	108.74069
6987132	52.37207	47.75216	49.89523	111.42265	47.42152	39.22692	17.71427	122.34120
6978937	425.45031	436.51593	481.88608	539.46979	695.57803	358.14799	184.14499	484.66377
6905208	37.79616	58.32588	51.40954	46.84515	47.07280	76.71859	122.49091	43.98664
6929784	1751.55565	2078.60086	1168.79831	724.35277	1539.80917	2484.79657	1126.74680	1558.52800
6970744	582.25881	510.94760	541.33344	629.34858	670.13616	613.13243	346.27073	470.29780
6987128	285.32704	298.60816	239.29634	137.41825	184.36725	225.99377	215.08423	209.85521
6978935	648.14514	810.34076	813.69121	1008.79914	1023.09263	683.57218	974.37371	474.54325
6757750	13.48421	12.22329	32.62001	13.36897	37.07737	13.63642	20.97456	34.27954
6782326	9.60911	7.06303	5.91359	4.80982	5.02857	14.75553	1.73962	14.26555
6880630	352.72473	463.31632	400.18442	280.74812	609.84713	471.87132	334.66955	351.93560
6749557	418.30907	440.48019	441.68577	389.40350	382.29484	615.45910	542.36723	310.16529
6790517	723.63602	792.89758	855.01261	1381.97194	796.59313	734.76435	597.36823	620.27995
6880629	224.71077	274.34452	246.90735	288.52281	388.38542	255.72679	166.59709	257.17596
6823284	35.12661	26.04830	37.24779	30.84737	67.50189	13.90074	29.74564	38.12717
6978932	47.35376	52.95540	26.90253	31.90712	19.12724	41.15703	28.73062	19.53060
6880627	1370.46593	1576.16980	1383.50515	1463.54758	1503.54904	1744.05085	2034.03720	784.93574
6954355	2.54353	1.47609	3.02075	0.00286	3.74809	1.35937	0.51277	0.14397
6782322	26.73603	33.04541	14.97180	47.35776	47.32190	53.00293	23.61080	62.34221
6913394	286.94418	204.94452	211.67444	269.96435	285.98525	207.34850	143.41310	336.02713
6757745	290.46035	257.39743	271.60975	336.42185	300.88235	190.41857	114.75896	389.53962
6782321	19.27224	32.43148	24.37273	23.18559	8.72350	7.41172	17.66486	18.46240
6790513	2571.15220	2811.09272	2610.61391	2442.54084	3237.26942	2849.75815	2150.35399	2807.89745
6823281	17.55857	12.90053	7.68670	19.01102	16.69608	20.50469	0.00247	7.71047
6839665	168.08469	169.87819	170.11886	164.53717	164.05063	151.69755	18.56966	176.01476
6897009	219.82680	217.51126	258.99216	254.08979	297.97334	255.79075	236.39142	170.01607
6757744	148.13640	203.30024	77.12522	114.03101	190.19625	221.98210	150.27556	94.46971
6806896	183.13234	215.09039	186.01948	111.67446	158.72508	242.97957	279.75406	123.05480
6897008	287.83571	312.61553	261.05156	197.36961	318.10911	265.42177	123.03872	345.07747
6905200	154.63747	122.87078	167.14551	187.29717	234.63449	148.47465	159.11407	167.23126
6978928	165.92787	156.81011	137.79468	192.57325	228.52475	183.39753	76.46806	110.43889
6880623	335.24584	473.76458	516.01621	407.55461	556.39082	427.22736	443.05284	253.74300
6970735	664.60974	644.53085	459.01137	633.99263	647.31435	641.68940	321.53580	632.00557
6815086	961.22083	674.76986	854.28437	1005.68265	736.37479	731.22193	495.27753	818.33614
6913390	164.71140	130.66265	105.19477	93.69104	222.83256	121.68093	74.23593	176.62633
6954350	1.76434	3.58135	0.78347	0.00440	2.29875	0.28968	0.00456	0.22464
6806893	8.90924	19.10701	30.96214	6.92277	27.48737	11.82266	24.76184	10.91409
6831469	124.22393	89.20895	130.60856	119.53813	148.98229	132.94895	204.02833	54.55070
6880621	319.64571	430.64695	375.70500	333.99172	542.54833	466.82561	348.68707	208.09613
6790508	3237.55110	3563.09761	2994.95864	3250.50581	3696.33398	3458.39711	3517.60127	1858.27766
6978923	1381.05330	1799.89070	1324.05049	1159.65786	1969.08627	1572.97135	1574.95872	1197.64798
6872426	639.54244	488.28683	615.66949	722.14713	607.96913	521.01719	628.77803	291.94653
6897002	8.42655	4.01366	5.27296	17.05238	7.51168	9.26967	2.09822	10.00584
6905192	166.59098	166.17610	143.91862	182.37080	182.99118	165.61256	67.23459	76.83448
6954344	14.81838	16.06796	18.32862	10.41346	8.16282	11.53019	25.04899	9.33753
6782311	30.65584	53.47376	47.90072	42.78421	25.19838	32.75858	60.67532	42.85735
6978918	32.66380	69.26627	32.36405	37.48617	29.15781	49.20874	51.65593	31.75267
6896997	104.70957	81.21546	106.75611	67.30891	122.68117	105.76901	58.56966	63.51703
6987109	29.60068	52.22683	23.48626	16.80766	34.36397	32.37236	29.54984	19.57447
