#%guid=3f006001-d5bc-4d74-c645-4bba931e22d8
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/D_KID_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_852991.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=3abd9b01-dc46-4a28-a268-4b0be7ddf0ab
#%affymetrix-algorithm-param-apt-analysis-guid=3a851760-602e-4ffb-37cb-4d8ec890ca33
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:07:40 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=497123132620
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/D_KID_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_852991.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/D_KID_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_852991.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=3abd9b01-dc46-4a28-a268-4b0be7ddf0ab
#%affymetrix-algorithm-param-apt-analysis-guid=3a851760-602e-4ffb-37cb-4d8ec890ca33
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:07:40 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=497123132620
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/D_KID_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_852991.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	D1062KID.CEL	D1100KID.CEL	D1102KID.CEL	D1120KID.CEL	D1122KID.CEL	D1155KID.CEL	D1302KID.CEL
6848511	8.71204	9.18283	8.83653	9.08200	9.13999	9.46041	7.73638
6864895	10.43352	10.32125	10.05333	10.16334	9.97879	10.12126	10.08911
6766590	2.03307	0.60227	1.29662	2.04164	2.19171	0.95444	2.05569
6914045	3.06035	2.73131	2.73092	2.73092	2.68839	2.73092	2.62422
6963197	3.97047	3.97047	3.97519	3.97047	3.74422	3.97047	3.97054
6766588	2.54640	1.97796	1.87153	3.43569	2.07146	1.97498	3.16317
6995964	8.28748	8.15681	7.78077	7.72259	8.23862	8.06556	7.97664
6766587	2.38118	3.17235	3.61086	3.36106	2.59149	2.99831	3.06543
6815739	4.59017	4.27749	4.59017	4.59017	4.59017	4.63795	4.65885
6766586	5.93324	6.74331	7.59959	6.30095	6.39640	5.87568	5.63500
7012346	3.93760	4.00761	4.13658	3.41864	3.87145	3.96573	3.96573
6766585	4.63980	5.15618	5.78838	5.56965	5.35682	5.47077	4.53929
6848505	5.99335	5.69774	5.37336	5.69774	5.69774	5.69774	5.55070
6766584	1.70697	2.11093	1.87433	1.18754	2.27743	1.44166	1.75614
6848504	8.64527	8.67071	8.61551	8.96216	8.80784	8.68236	8.16996
6979576	4.66855	4.65124	4.41416	4.10940	4.88768	4.65124	5.05586
6995960	4.77750	4.68933	5.09226	4.77750	4.75466	4.77750	4.49745
6766583	2.62253	2.41559	2.85920	2.85404	2.16898	3.61967	2.27625
6963191	5.67923	5.64471	5.54929	5.57444	5.31753	6.41808	4.91071
6979575	5.94367	6.41507	6.35724	6.23213	5.99848	6.56959	3.17856
6766581	1.91488	2.00071	1.91488	1.91488	0.91672	2.18657	2.20271
6815733	4.24340	4.25281	4.43012	4.24340	4.11409	4.24340	3.95965
6832117	7.91021	7.88091	7.37643	7.53621	7.57891	7.57891	7.29513
7012341	2.04578	1.89464	2.33111	1.72178	2.21767	2.58767	2.29876
6766580	1.94637	1.93930	1.91637	2.15325	2.06362	1.74846	1.69447
6963188	4.05451	4.45675	4.79453	4.53972	4.55994	4.80569	4.59757
6995956	7.61249	7.35154	7.00902	6.72329	7.54502	7.50465	7.48033
6766579	11.23396	10.75214	11.52217	11.61052	11.96081	10.03907	10.62484
6832115	9.51111	9.24696	9.25964	8.83256	9.15022	9.06155	8.82269
6881267	7.08215	7.05024	6.90379	7.05024	7.05024	7.12342	6.40592
6946802	11.67880	11.71785	11.67709	11.68246	11.69331	11.76301	11.15950
6979570	5.75463	4.62681	4.72577	4.85990	5.18861	4.65061	4.43959
6766577	3.45198	3.34882	3.45198	3.45198	3.45198	3.55349	3.45198
6782959	8.06598	8.02367	8.04177	7.68006	8.17975	8.33666	8.04378
6782958	6.58491	6.72975	7.39315	6.09181	7.45489	7.78847	6.84937
6815726	6.14765	5.95067	6.09954	5.88438	6.06921	5.89241	5.27983
6995950	4.18236	4.16156	4.21187	4.18236	4.18236	4.21701	4.18236
6914029	7.10710	7.06119	7.13805	6.93805	6.96295	7.10042	6.52562
6832107	7.72641	7.83283	7.03903	7.68433	7.18014	8.46146	6.95617
6881259	9.68808	9.86971	9.44367	9.76488	9.78789	9.56703	9.43139
6946795	2.14062	2.13314	2.04957	2.30371	2.14062	2.14062	2.33330
6963178	5.44569	5.46787	5.09161	5.67240	5.29461	5.43199	5.05361
6832105	8.35693	8.34997	8.02988	8.03065	8.13615	8.22522	8.82581
6979559	7.69856	7.69856	7.69856	7.84931	8.99066	7.32263	6.98052
6963173	2.77550	3.09812	3.18422	3.28680	3.19532	3.41364	3.28680
6881252	10.72551	10.67569	10.37367	10.09763	10.33908	10.18333	10.24123
6979556	11.33206	11.75324	11.86165	11.49686	11.52037	11.63925	10.06492
6963171	3.09984	3.66237	4.71973	4.48850	2.76788	4.38353	3.50515
6995938	5.06867	5.47228	5.06867	5.06867	4.84262	5.06867	4.80180
6881249	4.63824	4.58887	4.84277	4.38455	4.65188	3.97417	3.79987
6946785	11.87771	11.78104	11.74641	11.79074	11.93872	11.79488	11.63266
6963168	4.43580	4.72468	4.42463	4.47752	4.55752	4.61682	4.58751
6848479	7.15505	7.07051	7.15326	6.86100	6.97087	7.01446	6.48541
6832094	3.73439	3.52686	3.75446	4.32649	4.00366	3.77715	4.10503
6963165	-0.04420	1.25981	0.55160	3.33147	0.01435	0.68439	0.53941
6815708	8.44701	8.30648	8.27225	8.35914	8.20999	8.28689	7.89548
6832092	5.94395	5.50833	5.04240	6.22710	5.23915	6.26743	5.24824
6897627	4.17724	4.46167	4.72457	4.75109	4.70367	4.70934	5.00727
6963163	2.44529	2.70832	2.70832	2.60342	2.70832	2.14656	3.09297
6914010	4.22506	4.59232	4.28831	4.59232	4.82667	4.59232	4.34767
6946778	8.32604	7.71292	6.51166	7.39061	7.39061	7.56679	5.74320
6914009	3.54670	2.97575	3.60220	3.40316	3.23484	3.21962	3.44811
6914007	3.83253	2.42747	3.98066	2.11700	2.39872	1.62896	4.55948
6979543	6.93381	6.90669	6.66578	6.67505	6.92701	6.75879	6.78424
6995927	8.30297	8.57642	8.43702	8.02840	8.30067	8.24065	8.30297
6815702	9.88588	9.91984	9.95420	9.92305	9.92305	10.14777	9.31243
6832086	7.73215	8.07011	7.96798	7.58876	7.73215	7.72430	6.98308
6914006	6.43351	6.34888	6.49381	6.43351	6.43351	6.35082	6.76691
6881237	5.90345	5.83771	6.00439	5.90345	5.90345	5.90345	5.90345
6963156	3.72514	3.72653	3.15409	2.63119	3.75777	2.71299	3.99637
6995924	3.26015	2.84796	3.72606	3.26015	3.26669	3.26015	3.05535
6815698	8.64736	8.56134	8.22651	8.68582	8.31672	8.52302	8.50357
6995922	8.29500	8.42435	8.23282	8.23282	8.23282	8.13878	7.66706
6963153	3.10142	2.41068	3.31457	3.19692	2.79417	3.28386	2.71072
7012305	4.22357	4.00673	4.00673	3.73571	4.00673	4.00673	3.94763
6832079	9.60549	9.57564	9.67515	9.47287	9.57564	9.57564	9.26631
6881231	9.44644	9.33639	9.46475	9.04764	9.26886	9.33639	9.57900
6930383	7.06572	8.73038	6.61804	6.75862	6.69773	6.89033	6.89033
6832078	8.98302	8.89964	8.84513	8.44690	8.75537	8.51057	8.73273
6963150	2.82302	2.50301	2.25527	2.39858	2.52849	2.51903	2.99288
6995918	4.37227	4.26799	4.15954	4.26799	4.37526	4.29515	4.16694
6963149	2.87249	1.75007	2.43774	3.03980	3.35646	1.50437	2.58792
6963148	3.93889	3.39367	4.23094	3.61642	4.49683	4.38028	3.86242
6782921	4.67755	4.74779	4.75904	4.91748	4.75904	4.75904	4.75904
6963145	2.49226	2.18902	2.51146	2.55128	2.98046	2.54725	2.57045
6946760	3.18040	3.43976	3.27518	3.35227	3.30088	3.39662	3.19527
6963144	5.36233	4.66667	5.53548	5.92677	5.52770	4.50451	5.70265
6995912	10.56241	10.68065	10.77841	10.41252	10.50459	10.43406	10.29679
6782919	4.19677	3.67273	4.62265	3.92304	3.88651	3.92858	2.60258
6815687	10.78044	10.72435	10.91281	10.51678	10.69116	10.72435	10.27799
6946759	7.56466	7.32305	7.35607	7.32305	6.76442	7.86902	6.54089
6963143	4.72565	4.30334	5.63226	4.70490	4.29727	4.96024	3.84935
6979527	7.58905	7.82913	6.72404	7.39981	7.50820	7.22307	7.51113
6782918	4.76132	5.73349	5.72068	5.70447	6.45538	7.15806	5.22619
6750149	9.26082	9.52098	9.24778	9.07660	9.29608	9.40440	8.32824
6782917	5.79585	6.07177	5.84868	5.82631	5.93383	5.76877	5.21186
6864837	10.39168	11.13192	9.66168	11.11799	10.00765	11.00259	10.08757
6782916	5.07218	5.19981	5.35824	5.42935	5.34871	5.92351	5.35824
6782915	4.29714	4.42350	4.74253	4.68042	4.79431	4.65785	4.65785
6930371	8.11064	8.23664	7.40393	7.62659	8.11680	8.11105	7.70411
6815682	6.46083	6.69215	6.46083	6.44587	6.37166	6.46083	5.68347
6913985	5.93811	5.98909	5.75132	5.75132	5.64073	5.69230	5.75132
6963137	5.76767	5.88544	5.84139	5.38103	6.15771	5.84139	5.70417
6979520	7.83802	7.43587	7.53049	7.50395	7.50395	7.50395	7.25185
6750143	4.18144	3.97037	4.09489	4.19391	4.14517	4.16748	4.42700
6897599	4.87153	4.82374	4.82374	4.82374	4.82374	4.85081	4.40574
6979519	9.52090	9.44380	9.29491	9.40474	9.33658	9.54952	8.54715
6897598	4.03720	3.96451	4.37733	4.32885	4.17362	4.19387	4.17362
6913982	4.06530	3.93289	3.96007	3.96007	3.92831	3.96007	3.96007
6946750	4.12367	3.54865	3.55552	3.55552	3.55552	3.58560	3.28720
6946749	3.82453	3.59354	3.81488	3.78506	4.26669	3.16137	3.78506
6963131	5.71780	6.03963	5.70844	5.46479	5.27910	5.77817	4.98743
6979515	7.86740	8.05702	7.92569	7.45156	7.71941	7.79678	7.37620
6995899	9.30550	8.58808	8.58808	8.51350	8.58808	8.45359	8.14202
6963130	1.89461	0.94776	2.27874	3.06109	3.10153	1.66756	1.26257
6995898	7.46209	8.31675	7.56411	7.16665	7.56411	7.88182	7.01754
6897593	3.06459	3.41735	4.54164	3.42769	3.28421	2.88235	3.41735
6930361	7.29342	6.63292	6.04115	6.63292	6.52285	6.72463	6.60277
6963129	2.92304	4.73275	5.85369	3.31443	3.23018	5.24658	4.25137
6897592	8.31785	8.38912	8.62445	7.88905	8.14449	8.15536	7.78148
6946744	2.90611	2.85106	3.47417	3.46451	3.00398	2.86507	2.84828
6963128	4.18403	3.14749	4.67072	4.64592	4.64592	5.15497	4.64592
6913975	8.64466	9.27832	9.29172	8.29376	9.19296	8.52961	8.81078
6963126	4.08691	3.43835	4.07477	4.65888	3.74140	5.73708	4.31541
6881205	6.19535	6.10910	5.83642	6.35326	6.17703	6.29858	6.19535
6963125	3.54726	4.45876	5.03174	4.17993	4.43254	4.27595	5.08359
6881204	9.59333	9.80351	9.82974	9.90214	9.54644	9.80755	8.47423
6963124	2.50665	2.67645	2.80851	2.80851	2.82040	2.82817	3.04865
6979508	5.80278	6.40194	6.85198	6.17745	6.10208	6.17745	5.30971
6963123	2.07383	2.07383	2.03588	2.29342	2.07383	2.21593	1.66441
6963120	1.33244	1.51094	1.11121	1.64651	1.97331	2.86860	1.64651
6979504	5.03892	5.03892	5.03892	5.03892	5.03892	5.03892	5.06233
6864813	7.90363	8.25105	7.02999	7.62472	6.74154	7.62239	7.73442
6881197	9.23130	9.26563	9.27868	9.56313	9.24254	9.26563	8.32222
6897579	5.54267	5.56920	5.73581	5.39119	5.56920	5.56920	5.57002
6963115	3.25597	3.10425	3.25556	2.63508	1.88129	2.29992	2.54462
6930346	6.86223	6.60877	6.44612	6.90612	6.90974	6.60503	5.05548
6963114	1.85933	2.90649	1.93813	3.48700	3.35432	3.28205	3.20642
6897577	8.73549	8.88719	9.09732	8.67664	9.11490	9.33030	8.15430
6946729	8.19481	8.06110	8.06085	8.06085	7.97374	8.23834	7.29244
7012265	7.88850	7.66617	7.57151	7.44165	7.45036	7.62154	7.60234
6963112	3.52239	3.61175	2.60524	3.52239	3.52366	3.52239	3.52239
6881191	8.68259	8.68259	8.73328	8.68259	8.68259	8.68259	8.59693
6995879	7.34138	7.69769	7.47063	7.61819	7.47063	7.47063	6.05095
6963110	4.56412	4.63450	5.09860	3.99133	4.95373	5.25522	2.62535
6995878	6.40536	6.43769	6.14390	6.40536	6.90802	6.42209	5.86387
6897573	7.59869	7.77094	7.45714	7.45714	7.36906	7.45714	7.03326
6979493	11.93346	12.37537	11.89241	12.11207	12.02494	12.13345	11.26966
6963108	5.18525	4.53880	5.91958	5.97489	5.42320	5.40889	4.88533
