#%guid=667484b5-4201-4e10-72c5-cefb61df7fca
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,iter-plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/ITER_PLIER/M_SPN_ITER_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853226.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244SPN.CEL
#%affymetrix-algorithm-param-apt-exec-guid=648bebe9-55f3-4b8d-ceae-9e9cc636f31f
#%affymetrix-algorithm-param-apt-analysis-guid=3da4c708-b0f5-46e2-dc6e-88a6d159c554
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:09:54 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=484875320115
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/ITER_PLIER/M_SPN_ITER_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853226.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244SPN.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.iter-plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,iter-plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=iter-plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,iter-plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/ITER_PLIER/M_SPN_ITER_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853226.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244SPN.CEL
#%affymetrix-algorithm-param-apt-exec-guid=648bebe9-55f3-4b8d-ceae-9e9cc636f31f
#%affymetrix-algorithm-param-apt-analysis-guid=3da4c708-b0f5-46e2-dc6e-88a6d159c554
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:09:54 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=484875320115
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/ITER_PLIER/M_SPN_ITER_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853226.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244SPN.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.iter-plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,iter-plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=iter-plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	M1006SPN.CEL	M1024SPN.CEL	M1026SPN.CEL	M1040SPN.CEL	M1042SPN.CEL	M1132SPN.CEL	M1175SPN.CEL	M1244SPN.CEL
6929292	190.91493	362.90931	317.99823	777.60480	367.46213	531.66282	612.99626	336.34727
6945676	56.59675	55.92883	74.80237	93.16194	52.04154	93.73500	58.02936	116.36272
6790027	1039.75526	1860.13200	1513.20406	1905.80589	1289.93967	1962.96695	1044.64563	1941.77544
6863755	3.24263	45.80848	24.41237	25.51126	62.87496	56.36803	4.66186	54.55966
6945675	35.98270	33.56068	31.40525	38.58365	27.31350	16.88336	16.35638	41.13079
6798218	642.55991	777.11928	700.68485	503.41458	502.84455	705.75279	477.85659	507.70026
6937482	533.24441	401.34602	465.50597	237.86415	330.63670	265.68341	559.22764	181.74962
6953866	35.89177	19.47989	23.60999	17.68190	20.28887	11.27912	27.70851	18.45402
6888329	58.93253	37.16926	60.33859	52.82067	60.31752	33.33460	35.72136	59.14240
6937481	587.95021	1228.54548	1055.77037	1155.19184	958.82436	1357.40212	819.80385	1341.02089
6798216	1794.42668	1397.87090	1636.78478	1451.05552	1312.35452	1273.54784	2243.88508	882.74781
6822792	0.00083	1.45569	0.00077	11.26331	0.00441	0.00145	3.90538	1.92795
6896519	343.02327	875.46404	826.94909	876.45130	972.26616	1006.69930	524.35743	1149.02519
6781830	198.40203	105.98313	231.71641	200.62547	197.72735	211.55850	188.63848	181.56764
6896518	216.23920	550.78541	469.31643	511.52882	357.56878	698.57104	340.64707	616.63604
6962054	196.47293	596.72340	682.14360	538.17938	496.48592	647.51739	475.77290	714.11477
6798213	2170.38567	846.85109	1085.89801	847.40889	651.84298	418.27225	1621.26559	472.50967
6962053	210.21876	70.00426	84.47675	91.68752	94.19828	92.80800	61.26209	84.11519
6798212	126.40257	363.05072	343.55252	506.07759	255.96245	611.45446	284.19102	264.61367
6888324	1332.59380	3287.50317	2725.01415	4272.22702	2863.61737	3811.10619	2637.45710	3428.26371
6765443	106.22053	47.17098	48.21925	35.89013	51.64505	14.60413	65.37111	53.55366
6773633	248.63286	1242.30103	741.96318	590.38847	725.22182	1243.81769	534.88773	1128.42417
6945665	623.71888	423.77888	408.18181	456.91016	779.53158	432.66348	689.28167	880.24584
6822784	356.14923	346.71319	307.36335	209.79715	244.92378	280.33738	178.77824	145.54145
6912896	3426.22084	3195.28473	2769.09326	1479.26666	2592.24535	1985.15606	3893.26346	908.99452
6945664	26.18179	115.79945	60.51566	68.04785	76.34892	74.38402	161.27689	85.28042
6790015	141.52747	416.36415	435.67778	345.93995	314.79172	389.40631	205.69776	382.11809
6929279	516.03806	391.74046	483.88253	642.77806	436.50709	511.44098	313.00016	299.89376
6773629	116.60137	356.47945	219.22427	229.57539	218.11827	307.23566	66.15172	156.70724
6962045	182.05072	58.94636	105.51971	135.13682	133.12842	95.32212	167.07426	74.94365
6781820	16.39271	19.89246	15.97299	38.23575	7.19001	17.50201	41.47502	19.62227
6790012	1787.11432	1087.19965	2656.39101	1899.07019	2698.44484	986.42469	1518.35687	498.89390
6888315	1483.58898	1051.90664	958.31792	636.43981	816.49192	589.14409	1368.86975	300.09641
6896507	1376.52063	1237.75326	1163.25657	680.22272	1163.06945	1063.00348	1482.51057	786.66898
6962043	511.74746	904.47287	665.30827	694.40593	505.44182	840.28895	577.68825	845.43387
6896506	53.96973	50.96287	59.55938	73.20319	45.58288	65.98131	95.42204	146.82934
6937466	60.12472	143.48556	72.14327	115.23724	38.43968	119.89583	55.27387	158.68540
6871929	30.43164	34.61654	24.79720	20.89807	27.67604	9.42889	16.28077	58.76321
6970232	3.27819	14.98471	6.98930	13.67727	9.78791	4.76844	21.78337	14.05944
6888311	1343.54095	1197.62243	1178.22790	904.45454	1125.47981	1063.20174	1566.90896	905.90503
6896503	53.66035	42.92188	30.70735	65.38530	85.13741	42.23251	93.29274	26.06936
6912887	661.26399	915.70713	857.34364	994.08565	682.58846	1112.51385	692.62892	694.88380
6994807	10.19401	26.44314	2.83121	7.22574	16.43824	7.73351	25.43490	7.95342
6773622	273.56357	161.83945	238.86749	222.60109	325.50412	306.86320	198.40893	281.58754
7002998	0.00301	0.76265	0.04979	2.59481	0.00100	4.64383	8.00406	0.72380
6888310	515.58694	554.00161	650.40363	449.56658	629.91207	616.27230	386.36095	437.10247
6994806	20.05841	10.01746	21.84443	19.99719	27.52103	14.81684	12.52474	31.48599
6798197	738.35923	444.92404	491.20551	549.03218	554.19929	362.83739	615.25136	279.46013
6888309	462.29099	701.85114	695.69832	550.29802	870.37657	786.59654	224.27017	382.13112
6912885	1192.70904	1530.08728	1408.07045	1730.84292	1394.32979	1685.22982	1163.06545	735.36493
6994805	35.92849	14.03332	6.65542	36.43681	14.47990	32.63183	10.96243	15.84755
6749044	89.03696	187.37794	178.93353	167.01283	141.03569	214.93983	75.98730	218.92406
6822772	800.67084	564.13299	644.39311	545.55264	711.62148	521.53617	297.38660	400.67047
6847348	16.97272	15.86011	8.88772	34.71892	16.71395	15.60242	11.85267	25.98748
6888307	523.80694	812.58420	651.72060	1510.48738	664.64927	1359.73886	800.58272	1685.28295
6912883	176.23831	56.54193	50.78536	64.58431	75.62574	66.53014	128.19053	56.30334
6896498	390.97728	508.89751	497.05684	336.81591	374.19101	501.45695	413.17712	258.65346
6921074	344.03057	617.14953	456.05832	505.78613	530.24776	650.57409	378.44994	789.54110
6970224	25.50530	15.59429	15.20335	15.41301	20.21641	11.16650	14.67726	12.68992
6994800	17.45763	3.91593	8.42598	16.07591	21.98044	20.10145	13.54429	6.82434
6994799	13.92989	7.06071	15.31857	10.19289	10.43320	15.73830	4.77519	12.98093
6789998	160.23992	221.45780	246.11190	248.37031	224.67826	245.89854	134.42233	92.99460
6994798	16.20792	18.47837	27.34629	19.03389	22.91913	28.39103	0.00703	18.26231
6994797	12.55701	27.28591	20.17306	14.63633	14.94893	15.31843	18.54241	16.26508
6921068	412.95566	417.81913	383.11171	486.19922	370.77702	426.25887	219.33549	140.45494
6929260	873.21937	540.40495	509.24130	494.68604	514.60536	496.32505	982.30474	430.68845
6970220	7.40764	12.16026	2.21386	10.00637	0.98236	6.42418	7.21931	4.12935
6986604	270.60263	411.18347	407.29926	365.09018	346.65071	447.68035	269.19122	489.24166
6888299	349.65114	549.12041	684.37518	446.62520	936.39451	868.40687	382.18640	1083.31278
6921067	86.22032	129.39230	129.82467	76.38391	104.67006	86.38166	90.41755	47.00592
6962027	89.29738	213.01092	153.48034	163.10999	103.96444	239.59560	116.09189	209.43145
6749034	9.79088	9.99881	21.25893	32.11275	9.44854	22.67822	17.28122	18.37343
6847338	154.17987	623.44299	533.02697	412.08760	381.54207	533.91458	181.76639	644.71300
6986602	58.47655	93.55979	97.90624	28.18497	58.06354	94.01444	50.51915	98.58047
6994794	13.47168	27.93553	7.09099	0.93596	36.48945	16.79167	30.45389	8.50894
6970217	21.43108	15.18231	5.93920	13.26133	5.91322	19.73361	2.11931	13.47968
6994793	61.18744	69.34706	59.57743	45.45654	52.74696	38.37777	38.25702	60.85375
6888296	330.91628	1095.18992	609.62015	1105.23267	589.56883	1370.38002	742.46993	1502.07636
6970216	26.48997	25.34799	12.56742	16.05706	29.70186	17.24168	35.96134	15.72699
6994792	5.53198	14.83447	17.32425	4.47511	13.15541	21.57562	23.40170	23.68123
6994791	46.84445	29.07107	33.21552	11.69295	27.24236	32.04570	41.26358	9.47091
6855526	581.23073	852.38421	944.03259	909.82138	664.53432	964.49316	621.49218	1126.26402
6994790	51.10740	19.34799	10.73981	22.22895	8.99623	21.90387	2.73903	16.92528
6994789	31.66822	7.37527	2.59128	10.63874	0.06203	15.27562	20.31215	1.81957
6798180	215.14728	674.97613	512.92669	512.96231	391.14026	649.24762	248.99882	464.55612
6929252	605.95766	416.33464	440.31478	522.19391	292.61423	465.98910	369.61094	355.91039
6994788	0.00190	0.46275	0.75945	0.76287	0.35180	0.00230	6.86777	0.57695
6781795	33.38050	112.61398	90.48473	81.98831	76.85100	73.04130	16.84066	55.76794
6970211	19.05160	2.25684	4.02747	4.93485	5.69775	8.01411	32.69918	13.10412
6757218	12.29053	6.20898	7.49176	12.47957	5.32153	6.43760	15.37699	6.62389
6921058	15.96714	315.28509	497.29182	787.86352	277.00718	242.42771	444.84468	533.38826
6937442	120.23537	364.33284	240.12422	566.80019	209.13326	436.97325	229.38827	208.47906
6970210	5.07090	0.02007	7.57666	7.81035	10.64393	6.26491	3.70260	4.92620
6921057	68.40287	98.19345	108.66640	185.87593	50.24805	93.32133	93.05294	36.70398
6970209	1.23687	0.91805	2.45121	1.93216	5.60832	2.97233	1.08251	8.13216
6994785	3.15714	0.00128	0.01386	7.55835	6.35634	4.80062	0.00221	1.33806
6839135	225.81462	110.99791	119.74861	161.66264	165.14691	115.68892	186.33124	118.56855
6871903	1678.99697	2753.66939	2727.34529	4229.82523	2403.13749	2992.91945	1957.08813	1912.70161
6970207	8.65668	13.29608	9.03659	20.79708	10.80429	10.93858	17.04749	14.96657
6937438	67.22361	229.02038	147.76316	362.67815	136.76404	257.04288	148.96325	147.51514
6814557	49.68352	72.66681	43.45707	92.89921	72.71710	60.81434	45.75522	54.97048
6822749	8.88733	16.66169	26.63866	11.88003	7.44789	12.34399	33.63069	19.44170
6847324	67.20189	122.54376	88.85593	116.21364	87.25117	108.64441	85.35538	81.87064
6970204	5.14343	14.05737	12.32424	2.39379	0.00094	0.55107	3.11360	8.19307
6789979	418.09303	896.23817	823.03741	704.94073	526.75021	1185.25627	483.07495	470.45575
6912859	36.18311	191.52411	109.90457	122.70018	136.97693	252.31923	139.03485	173.56522
6970203	4.54176	32.14239	8.45133	52.45020	17.89752	16.04314	31.62381	27.28810
6937434	72.05013	13.09990	35.16285	35.08834	14.96487	26.56522	5.55757	37.55307
6994778	1.51784	1.85058	3.90163	8.98104	0.85418	1.72169	1.89922	8.21528
6789977	239.82496	205.29577	192.99843	217.51259	306.43601	141.64017	53.41954	97.79806
6937433	83.40002	177.55565	149.52374	152.48686	146.37244	181.46716	86.43519	128.32450
6994777	28.27043	5.48122	18.98123	0.02036	37.39598	6.99275	14.66913	14.61295
6945624	790.07544	601.64148	570.12555	402.68404	560.81507	558.51687	274.21421	238.79929
6994776	8.89355	0.95443	0.16602	3.84607	7.06033	2.37914	0.01785	9.68382
6880087	125.41832	275.95331	149.87445	424.13629	200.40116	326.28641	226.60869	197.57110
6945623	220.78266	296.89215	208.11934	231.00058	201.75434	284.80219	149.32280	189.50049
6970199	36.61196	21.40667	25.02077	43.40229	32.88377	36.46949	38.69685	35.73208
6789974	341.05912	692.87018	490.28122	873.90185	516.74940	776.61508	527.52170	623.48961
6978390	90.19211	61.41502	65.40854	114.87414	56.32870	77.22963	26.84824	77.74271
6789973	320.71412	394.97436	326.69577	373.53353	389.97631	349.25144	183.90832	248.95282
6970197	48.06483	35.10529	30.78047	60.16688	24.15850	32.30828	57.38085	23.55224
6994773	3.75353	9.47098	12.68470	12.33160	4.87163	8.50920	0.00190	9.34731
6880084	11.04920	0.00305	21.36860	16.87638	0.00177	11.92571	37.49348	15.36351
6888276	26.09503	27.74000	75.13840	30.27941	19.04152	27.62333	49.28522	87.25127
6994772	7.90935	14.68639	7.89283	9.79600	8.12547	9.12497	4.09139	10.89529
6937426	196.71675	101.92828	94.91882	200.23910	163.94013	114.58298	265.47503	113.64749
6953810	97.87094	70.51043	47.12492	62.91403	86.92210	69.51347	101.20660	60.92437
6978386	481.48846	201.90179	229.30727	255.31097	179.02957	158.11840	176.23207	116.12265
6994770	12.87609	2.14163	5.20793	1.35629	7.19900	4.98112	0.00582	0.91212
6749009	215.82744	280.56197	325.08002	221.17862	209.89526	233.09994	90.31427	157.78375
6789969	28.31382	122.86284	91.22659	100.91336	62.76118	123.28644	56.45169	60.53927
6953809	261.62972	159.78987	100.43363	281.82109	215.24468	121.07176	226.01887	143.75819
6830927	2316.11604	2249.88054	2365.81685	2741.49860	2341.69534	2606.30191	1445.51669	1423.51963
6978383	104.06867	84.43021	99.19733	69.06671	95.30421	96.88666	79.71543	191.89702
6994767	0.00114	8.34863	0.00108	0.00096	0.69218	0.13939	0.00132	0.00120
6773582	626.88835	257.19022	254.68477	431.09519	526.12913	349.68647	549.75035	349.39801
6912846	22.75311	57.78486	62.30527	75.84902	98.20900	105.25269	43.80920	98.31871
6945614	74.16316	68.83719	80.17507	79.29191	35.90834	51.14946	90.99054	50.03692
6994765	5.87898	8.52292	6.04687	7.22178	8.60222	5.97494	18.31909	7.76835
6789964	68.05446	104.80858	92.39487	168.61755	66.37627	95.83209	108.16320	99.94787
6921036	36.94270	98.98418	45.55501	48.38102	76.59956	73.15114	48.74340	50.09791
6953804	95.53091	206.68734	188.44648	76.12439	220.21649	148.25288	65.29712	141.44487
6822731	8.23060	60.47877	37.99787	19.88167	28.56192	46.89534	16.00144	33.57121
6945611	168.84814	423.88909	435.41759	445.04262	436.68443	413.19738	223.03721	251.24652
6798153	1181.06707	1087.10125	871.30657	1056.76294	744.17879	986.21439	785.67725	682.61729
6822729	85.61834	79.59818	46.31976	105.60308	98.14413	84.21338	112.99861	35.32924
6953800	238.70752	678.82289	777.70376	921.23453	486.97316	764.55895	541.98420	685.30022
6871879	67.07442	162.78436	91.36671	199.63006	81.88365	245.70642	180.21785	197.27766
6961991	198.81708	243.17415	249.57706	208.40626	171.73913	284.82705	147.60506	112.35654
6789958	177.57489	117.09458	93.35412	196.16286	123.25608	135.58313	172.33676	81.86544
6921029	506.62740	176.28753	221.55662	133.84210	176.08124	99.26898	354.02477	75.45245
6986565	96.74024	188.95978	175.49710	90.19524	166.41738	243.35072	106.83523	414.23071
6961987	2708.45463	1011.00722	1392.05265	331.61103	902.63485	233.99841	2541.18204	86.59869
6871874	88.09301	303.98148	383.40195	425.21125	272.58833	430.29300	186.04814	501.42077
6978369	28.66053	89.15691	52.92300	14.76744	48.54931	106.60756	100.52793	78.27650
6978368	247.25861	575.72467	604.27159	393.33426	495.94319	602.39454	273.91961	505.86194
6986560	1285.68448	587.20596	482.51681	328.86128	509.40420	366.11365	607.34452	355.32468
6921023	3220.45151	3783.12000	2890.46244	1124.99232	3286.73858	1059.77966	5456.34973	868.53109
6839102	331.15388	570.34912	330.55913	326.00959	354.73976	537.39209	381.95693	549.08781
6961982	205.81916	364.66346	313.42932	356.95635	244.11647	377.73837	151.61440	268.48424
6978366	104.96876	38.86757	88.35831	84.79312	76.89971	58.66525	88.48321	161.12475
6994750	0.00410	5.79979	8.39671	0.00498	19.44048	6.04501	7.34828	4.88412
6937405	17.02809	12.25617	12.33232	30.26419	19.52479	12.60037	24.69299	35.13823
6961981	95.57155	195.48635	199.17069	133.58201	127.84149	261.36689	66.75753	246.67833
6789948	605.34476	834.71971	791.52165	700.63904	664.43378	844.78733	602.79381	1475.99939
6921020	1097.92054	698.75080	621.68764	638.06639	687.45882	588.07861	575.92148	528.17900
