#%guid=06511c77-f377-480e-1fdf-160201d53e9d
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/PLIER/M_TES_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853099.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=5afcdd30-fc39-48eb-4b1c-d0669cc8a5dc
#%affymetrix-algorithm-param-apt-analysis-guid=00b70b61-2eac-48d3-3d59-dfd7fcbe70fd
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:51:36 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=507662328627
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/PLIER/M_TES_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853099.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/PLIER/M_TES_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853099.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=5afcdd30-fc39-48eb-4b1c-d0669cc8a5dc
#%affymetrix-algorithm-param-apt-analysis-guid=00b70b61-2eac-48d3-3d59-dfd7fcbe70fd
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:51:36 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=507662328627
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/PLIER/M_TES_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853099.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	M1006TES.CEL	M1024TES.CEL	M1026TES.CEL	M1040TES.CEL	M1042TES.CEL	M1132TES.CEL	M1175TES.CEL	M1244TES.CEL
6755687	970.53411	999.97046	856.70301	1038.98962	1105.92142	1005.65215	1048.69820	1142.57154
6870375	105.52140	11.24145	101.97041	121.85035	17.67631	97.79865	0.07784	92.17045
6935910	2431.78508	1849.57167	2403.88140	2649.13290	2529.37669	2520.85367	2570.25398	2175.67349
6952294	70.22128	60.36240	67.92586	61.30595	62.23481	67.74321	64.43654	68.29461
6985062	1103.14773	1187.92238	967.62579	1159.19055	1293.23649	1124.36203	1226.81237	1410.80825
6796645	976.58081	1033.96345	712.36889	1037.77783	1178.92202	1011.36203	1035.46525	739.87377
6952293	466.49295	529.20448	435.34344	530.84147	566.48321	492.59231	497.36213	554.09869
6837604	109.58874	119.02640	128.77879	119.77396	110.65773	119.22582	115.52997	109.48630
6911332	245.83961	277.44382	299.96420	324.11232	296.76921	248.69578	334.78061	268.24914
6960483	11.22364	2.31819	0.00320	3.44684	0.00101	0.00129	1.43768	0.33160
6935904	3149.18281	3563.02050	2748.48604	3542.65304	3665.17294	3379.47895	3059.66916	2961.60953
6755679	1049.45740	1119.93200	1063.39115	1161.40197	1193.84960	1101.28206	1375.07892	1093.51340
6788444	52.92678	41.93056	49.11210	57.52618	55.22482	51.45290	47.34029	49.13656
6952284	70.88604	64.24201	74.63905	72.79681	63.37446	71.97159	71.82260	62.01529
6837595	2458.11053	2247.01828	2369.61449	2474.46285	2659.47227	2531.33174	2667.89569	1794.57128
6837594	517.54251	551.68450	451.02002	544.69452	472.60949	517.38324	560.46744	582.51866
6903129	538.34404	434.67978	484.70163	481.86164	565.50430	541.22623	529.29542	369.93166
6755672	1182.63943	1068.54467	996.11850	1194.73280	1091.51876	1228.83560	1193.43340	878.14691
6763864	51.30448	53.06160	41.01219	53.64237	52.03593	58.23904	40.11343	57.63562
6796632	1547.55909	1646.97840	1273.95872	1957.73330	1722.09725	1714.05188	1502.73592	1523.72926
6886743	2887.69852	2706.89207	2834.95696	3186.68702	3201.79031	3249.47722	3594.16323	2813.73936
6935895	503.77568	619.22497	435.38431	595.24869	550.46072	551.40823	526.45810	555.87417
6747478	190.35485	228.21423	154.88881	207.37591	168.09266	151.52523	284.59484	262.43102
6878548	225.26991	281.46080	164.66764	253.48576	203.62044	225.87864	248.44848	253.13412
6772050	45.61045	63.91354	38.04381	32.39639	51.37542	69.74692	41.21456	53.37162
6747472	148.63073	177.18210	284.55896	150.01886	219.57189	124.92514	250.80649	143.49557
6747471	279.25570	247.29336	315.28409	217.32509	216.21395	337.52864	260.29110	417.52137
6837582	93.06931	96.33040	112.12307	124.02273	96.30740	115.24611	117.92272	119.95031
6763853	544.05600	566.93351	388.01257	468.37188	626.57656	516.50095	510.68784	529.75409
6894925	1145.00108	1446.42468	1112.72556	1427.26773	1514.88555	1415.38994	1314.39699	1032.89030
6968653	262.26647	328.85516	258.52028	324.72006	378.19567	303.08123	304.45837	225.63519
6886732	62.75591	60.15755	58.52757	88.33392	89.58925	73.13805	66.88063	70.82300
6886730	337.80531	311.04604	454.99458	345.36195	350.23026	287.93956	482.36435	311.16756
6919497	43.20821	46.29649	61.42017	84.60565	50.47274	50.87426	59.05063	36.70448
6960457	95.44433	98.56126	78.32326	79.88329	84.39346	100.11343	103.44280	82.33676
6853960	224.14551	229.15074	263.22485	257.47819	265.59319	213.63745	258.24634	181.42683
6960456	385.24136	395.43243	312.18155	373.87680	376.69533	462.59135	522.29613	301.62771
6985032	767.94953	909.66781	622.96173	922.74496	1000.59134	991.27580	856.84250	619.11126
6788423	57.11052	42.88435	46.43137	41.32436	37.82694	43.72167	33.65800	41.31453
6968647	666.98086	661.56687	632.46193	659.98459	696.01454	636.51146	681.66131	658.11932
6960454	117.26232	131.51683	146.88295	107.56989	96.77549	120.53566	127.60317	153.75641
6985030	826.59680	888.78769	681.16916	901.78036	913.81166	900.72988	937.37954	670.30397
6796612	84.51189	82.77676	67.94060	80.87768	74.68209	84.60264	77.51478	79.22871
6968643	104.83653	102.70491	88.76644	106.85171	93.07023	111.23670	108.55415	95.03868
6763841	195.44045	226.39755	170.19326	263.23281	225.01042	224.43691	238.59251	175.44566
6763840	7338.66965	8210.03079	6823.83085	6618.14262	7200.72011	6887.94945	6910.97693	6841.02577
6853951	272.26904	265.58115	178.24848	219.40392	377.65777	235.39885	311.46150	295.40330
6796606	585.84860	654.33019	562.04699	590.58157	717.40381	633.85918	699.76975	576.44430
6960445	108.93606	108.17074	109.56863	101.96190	96.22478	109.99777	99.47491	101.65222
6976829	14.94417	23.51041	21.36427	28.05727	26.70167	17.27579	27.50735	13.17123
6985021	174.10070	160.08101	190.22269	183.45552	165.63352	160.98695	182.27813	130.62049
6853948	517.78005	637.45586	486.40822	450.47171	658.15301	482.87219	482.79990	623.94139
6886716	116.02650	108.75120	183.47543	131.84891	157.61547	112.92455	142.93646	92.00418
7017788	21.08051	20.70888	25.78021	17.08107	25.78889	18.79789	20.27925	22.15315
6788411	940.33337	953.21245	846.56798	1166.43264	1043.85425	996.79898	859.45978	825.65141
6796603	416.63844	474.98721	317.15654	466.50847	537.10314	373.89853	563.73696	497.97092
6903099	32.94355	38.11606	12.76902	16.25502	19.60756	9.13788	15.00023	8.62839
6788410	3095.61569	2895.36155	2747.63054	2839.11469	2559.98041	2535.10754	2932.55081	2523.26848
6812984	722.11685	813.69285	667.94198	709.10439	814.45125	679.97844	648.93224	816.49461
6853944	1053.95101	988.40328	1149.46819	1009.90897	1097.50788	970.17079	1018.89272	773.95637
7017784	399.64097	401.05699	408.78459	358.45360	422.43129	319.14399	438.37738	362.17630
6812983	370.31747	409.53165	374.48299	421.66867	412.89959	344.25116	431.68202	449.36185
6886711	678.69661	917.84661	601.60008	977.20935	1119.15434	945.33355	855.46140	699.72368
6903095	361.39113	404.71791	289.69923	418.58795	439.70210	367.04514	366.73830	421.33768
6812982	558.60432	479.73552	562.74878	520.62872	437.88124	482.59077	441.89564	523.48579
6796597	408.76909	497.62242	430.99275	387.40805	529.24350	448.77642	441.43104	351.32022
6862133	273.92556	294.29516	351.06679	338.79380	304.78500	314.81241	311.83664	288.96045
6976821	46.50529	53.16187	52.98545	55.51282	62.83482	55.05208	48.15295	56.08968
6960436	1331.44912	1363.09652	1541.66279	1562.67162	1256.60497	1281.09609	1741.25298	1252.09624
6976820	22.02259	12.76037	11.59540	24.66916	26.39802	12.27358	12.78105	19.61997
6993204	447.88603	193.47574	146.94618	135.47242	276.39468	239.81893	243.45974	276.19464
6796595	434.97540	508.28010	536.03434	486.69685	482.28291	409.78659	492.00073	443.24940
6821171	1069.97364	1599.00292	818.32862	994.25336	1260.21842	980.74923	944.71289	1021.56077
6796594	393.73031	479.15709	413.49333	492.21315	462.65692	405.64730	490.90168	475.99513
6862130	2275.65506	2365.74528	2074.74314	2179.47701	2618.51212	2315.35255	2823.98877	1991.37043
6788401	82.17118	76.52578	70.06470	69.82103	77.50141	89.52963	62.27925	65.90902
6829361	46.20090	28.74805	29.34734	49.43930	26.24297	41.55368	37.57462	39.12439
6985009	277.27061	342.63904	265.93980	330.42099	291.63047	296.72246	305.62082	191.74556
6829360	555.59049	528.44104	565.81030	707.77911	710.07156	571.24203	636.95720	483.37995
6903088	113.06749	95.69312	104.57458	115.30570	117.68453	118.79146	97.00722	138.13727
6985008	63.26467	68.31723	51.42263	64.60921	59.91028	49.84393	55.43020	57.84630
6788399	1906.25233	1834.53874	1825.83177	1835.83654	2046.23043	1888.44337	1971.68060	1670.60847
6878511	3140.14053	3067.50927	2701.04627	2715.59749	3248.38312	2876.77010	3017.70125	3104.31921
6985007	3786.27519	4403.62337	3485.94301	4695.63795	4409.86796	4516.89369	4444.97267	3563.36927
6755630	6313.88778	6889.19885	6029.35629	5904.82567	6189.82805	6142.28536	5959.27532	6317.31890
6853934	77.21303	59.72841	77.87019	78.34648	54.61499	72.44920	64.91137	73.54597
6862126	599.36082	718.32313	498.41534	684.59208	698.35859	625.50580	558.82668	689.04243
6878510	1340.56137	1450.31180	1218.95077	1133.73951	1622.94036	1450.47498	1447.15259	1226.58242
6985006	287.83230	268.37927	316.57879	280.06235	291.48565	284.25176	323.82831	269.19248
6993198	933.20036	1079.31922	1118.68497	1065.72721	1249.15859	1021.76973	1101.72981	1200.50156
6812973	177.54187	278.91217	184.20291	264.40065	232.41237	262.83686	216.06485	252.36860
6985005	84.66893	81.29647	142.34042	91.69830	119.23347	78.13459	162.78969	92.00418
6985004	257.49931	214.60061	354.03893	288.15741	271.58330	203.60004	279.67123	224.03485
6772009	333.63277	266.35867	421.94760	332.87248	391.21658	322.51832	365.52002	291.39518
6788393	66.35970	93.51771	61.41771	72.67517	81.66455	71.10211	67.91697	107.63321
6837545	2665.79124	2595.84179	1727.47626	2095.04288	2321.10303	2756.24703	2534.30150	2398.35116
6812968	4573.12557	5067.51015	4222.91821	4087.28579	4759.95703	4628.78698	4616.44038	4240.38263
6944039	302.71867	387.32395	371.45282	360.22927	335.19468	334.42619	324.36385	382.75149
6952231	216.64809	249.35011	209.28467	239.40264	270.67759	199.05232	305.16654	207.92543
6960423	140.47910	135.05908	149.48484	138.13192	161.19265	136.57384	141.04582	129.18679
6984999	134.13146	165.28903	153.74285	185.88499	194.79641	170.56094	172.02215	117.86742
6984998	102.75242	92.45450	107.83833	105.98697	91.38740	111.31583	84.94891	93.82897
6755621	691.22811	719.55434	665.09498	830.17411	755.54317	806.02489	798.12064	642.61658
6960421	932.54727	1047.76896	1114.80936	1190.19840	1329.67969	1059.83114	1171.76052	871.45719
6984997	677.39450	582.13427	594.21362	774.25798	906.14396	797.15418	835.11218	657.87309
6788388	452.26202	371.62600	622.30599	361.54814	375.80149	299.96554	528.31215	303.16192
6796580	460.15117	708.07624	477.21640	383.51388	591.00299	523.94727	508.33196	602.01329
6952227	896.66122	874.73243	805.41719	841.69819	840.66192	709.91625	1057.70193	629.44684
6763810	702.02759	796.85140	699.99224	774.92104	876.04611	838.57710	759.83447	607.98930
6984993	99.26012	118.20618	119.59739	142.81625	179.57630	121.24346	118.41651	134.03307
6796575	5.23716	26.16345	7.14568	20.33151	0.01660	7.10910	11.38627	6.97080
6984991	2475.82122	1703.59116	1487.41155	2011.51843	1828.84267	2714.38633	1905.22982	1083.29839
6796574	89.95352	89.09007	112.10378	97.43599	78.36171	107.71824	81.39814	117.97735
6984989	584.97530	713.28931	502.35368	601.52232	667.39750	601.32292	624.36930	441.71780
6788380	217.05539	188.07489	226.82381	200.12879	211.11220	183.19505	203.53371	150.42589
6771995	295.34506	398.31555	372.26547	375.86102	342.53821	341.76831	422.25878	281.26301
6788375	1247.83409	1658.02479	829.23467	1467.22013	1256.57906	1327.24545	1079.44143	906.29494
6796567	46.33468	37.73166	32.41131	44.97907	26.94219	50.17877	39.97181	62.25123
6853911	6167.10082	8408.36125	6208.14967	6166.05060	7483.84633	7474.41423	7179.22056	6499.49455
6853910	2208.98642	2335.72716	2095.16949	2518.99171	2353.27311	2318.00824	2226.83802	2451.50404
6903062	9090.60547	10921.30420	8377.36757	8763.69195	8986.22263	8683.12836	8470.56682	9319.42613
6862102	947.96776	816.53095	1500.92787	915.79919	941.44869	808.53975	1039.97815	805.66357
6886678	97.90060	111.13032	91.62518	78.62931	118.66250	91.77662	119.83060	88.18061
6976790	86.55883	53.39260	119.68997	97.19628	86.99118	90.88542	144.28330	95.54453
6796564	41.17505	40.89348	49.92663	43.87998	55.61348	52.54898	48.29259	48.44763
6960404	393.17225	352.84396	418.75136	339.58084	358.05871	355.06421	487.73793	292.30204
6796563	23.27694	38.74772	49.43573	34.18902	50.65061	34.27061	43.30209	41.35334
6944019	357.68205	383.88758	316.65207	436.45418	440.12178	422.18110	379.84555	379.93500
6960403	150.88735	145.06359	161.84017	142.18193	127.24588	132.74209	147.53872	141.14641
6771985	773.11183	822.82900	704.08625	848.70382	895.26329	744.73770	797.60160	663.85805
6796561	188.64702	218.39805	218.60010	202.68085	148.08680	225.56047	153.54513	221.89958
6853905	329.19000	431.95194	334.09610	353.41960	406.95813	472.79774	450.76529	415.51592
6984977	56.63421	49.53490	56.52120	63.54015	43.88269	52.29259	50.06239	48.92357
6788368	891.94187	882.64075	944.23562	1160.19122	1021.97169	859.76737	1068.61778	923.80001
6796560	571.02078	600.74235	518.46806	685.87834	667.20288	551.75335	687.41639	557.09474
6903056	40.74279	39.44233	56.47380	40.05311	34.79056	34.54984	44.14614	42.65113
6984975	1642.52433	1743.44876	1648.24404	1938.01189	1824.12290	1790.97935	2032.17906	1753.13710
6862094	967.05094	1267.81844	723.15866	1000.86396	1140.84465	1221.66549	1061.28291	970.12296
6944013	791.42063	1005.56871	834.26794	999.24499	1039.41349	986.22611	968.36349	1118.21716
6984973	698.89223	713.21554	509.79735	721.51112	730.46258	687.21318	655.18327	514.28179
6984972	476.86276	484.51961	468.25578	525.97237	629.26153	599.16620	499.07361	419.60845
6763787	77.51204	82.41906	85.50554	64.75348	84.87535	61.86653	52.14382	73.39684
6853899	150.02371	121.52502	96.73747	87.20740	140.63256	138.88807	134.84270	108.10484
6984971	5575.88509	5938.53343	5837.41749	6035.08791	5832.21580	6210.22528	6209.47509	5059.13677
6976778	1791.82502	1522.78760	1840.15915	2286.33933	1847.50327	1948.70160	1815.43929	1653.25101
6878473	241.87419	307.84750	196.25060	402.58741	230.22973	245.23128	349.95440	241.25579
6862088	621.71401	609.01751	534.24197	682.28909	663.21238	594.74285	684.59113	700.52807
6771974	547.87222	601.70647	584.51561	526.72224	589.42416	481.15989	652.28012	645.99220
6960390	152.23208	130.27488	130.01256	158.26731	132.19757	154.10092	129.42572	134.80938
6984966	329.45934	319.91709	285.60515	350.14743	379.51612	362.78889	359.64895	278.25366
6993158	2.75079	10.54364	0.53489	2.15005	1.42160	0.68852	4.28319	0.00246
6862085	813.46023	994.78753	795.36401	1059.16804	1085.56154	996.44904	1110.00095	904.92261
6878469	937.06618	927.51480	826.98932	964.88630	1048.50235	866.26654	984.77266	789.87939
6984965	346.02127	340.15927	232.27870	452.25663	502.83793	433.92838	328.80461	412.55025
6960388	1122.98655	1448.28330	830.19960	1167.80556	1469.17279	1431.63131	1134.76005	1553.07387
6837507	666.67263	697.89168	562.72114	793.25120	819.02394	701.73685	745.07930	536.55426
6952194	144.76616	128.27503	180.92180	144.75015	117.96810	145.51315	149.35667	140.65965
6993154	128.28748	83.02285	166.31443	31.48276	70.58883	12.01165	61.18142	84.85629
6763777	1441.63946	1562.79400	1524.54344	1692.52790	1582.02436	1503.97453	1561.74049	1435.97740
6960385	48.29571	48.81767	41.88598	53.69638	64.14896	28.39168	66.64071	39.26441
6993153	123.09821	146.30628	43.42991	104.67261	67.11665	53.11209	62.72535	83.90602
6796544	274.77124	262.38308	295.84533	288.54533	318.19474	320.72081	402.83251	266.56765
6993151	75.26260	229.29221	328.08654	117.78333	52.57226	197.50481	77.82229	73.40245
6960382	833.02204	834.09682	1006.66290	962.94191	925.88493	848.79371	1097.69677	547.85226
