#%guid=76f82400-ed59-45c7-f925-ebd031bd0176
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/GCRMA/M_SPN_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853376.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244SPN.CEL
#%affymetrix-algorithm-param-apt-exec-guid=23a9a174-a23d-437a-3f43-840b0155899a
#%affymetrix-algorithm-param-apt-analysis-guid=33c0f9b8-36c6-43a2-5058-b4d55355bc95
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 15:14:52 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=483892736000
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/GCRMA/M_SPN_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853376.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244SPN.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/GCRMA/M_SPN_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853376.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244SPN.CEL
#%affymetrix-algorithm-param-apt-exec-guid=23a9a174-a23d-437a-3f43-840b0155899a
#%affymetrix-algorithm-param-apt-analysis-guid=33c0f9b8-36c6-43a2-5058-b4d55355bc95
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 15:14:52 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=483892736000
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/GCRMA/M_SPN_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853376.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244SPN.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	M1006SPN.CEL	M1024SPN.CEL	M1026SPN.CEL	M1040SPN.CEL	M1042SPN.CEL	M1132SPN.CEL	M1175SPN.CEL	M1244SPN.CEL
6836558	3.07136	4.23206	3.17048	3.69748	4.01976	4.24870	3.25496	4.42329
6934861	5.72501	6.50893	5.88549	6.15876	5.58966	6.20246	5.31772	6.06717
6869324	4.32741	6.54101	7.89247	7.33442	7.70881	6.44072	5.72146	6.26318
6885708	8.09088	7.98186	8.07284	8.33297	7.68519	8.04509	7.75574	7.75979
6795595	7.79051	8.12905	8.01269	7.69833	7.64628	7.99441	7.06114	8.44083
6803787	8.36699	7.60903	7.90224	6.54467	7.19693	6.28116	8.21778	6.27482
6852939	3.60404	3.52341	3.60143	3.62996	3.46752	3.67323	3.47902	3.69608
6910283	4.12727	3.96763	3.73692	4.28524	4.79169	4.48266	4.00383	4.60476
6984011	6.17887	6.74859	6.53765	6.82680	6.40121	6.75568	6.49427	6.91149
7016778	3.32107	3.55168	4.03029	3.73791	3.51083	3.29686	3.34275	3.02296
6795593	7.29079	8.33902	8.32914	8.33948	7.91527	8.35751	7.56173	8.01113
6811977	5.82882	6.32728	6.11379	6.52377	6.15633	6.67886	6.35195	5.65198
6910281	3.29577	2.83223	3.42206	3.58033	3.61217	3.14059	3.82023	3.96433
6959432	5.32877	5.15940	6.01292	4.66502	5.53433	5.19071	4.98395	5.09890
6910279	8.89289	9.17228	8.87757	8.97176	8.85957	8.95350	8.33229	8.15827
6934855	3.82559	3.69283	3.66433	3.76763	3.65288	3.83839	2.84900	3.58953
6852934	5.41211	6.68228	6.99495	7.71609	6.45033	6.99942	6.51114	7.01604
6934854	5.64117	6.81326	6.44852	6.49001	6.03493	6.68210	5.99076	6.46979
6803780	8.27190	7.66739	7.55598	7.91102	7.67731	7.86778	7.22065	7.11135
6910275	2.83363	3.81471	3.69085	3.75268	3.10010	4.01964	2.92227	4.18191
6852929	8.10820	8.65747	9.09629	9.10722	8.50294	8.92565	7.79889	8.39952
6959424	5.63877	5.81941	5.36898	5.56143	6.02472	5.93338	5.01352	5.85977
7016768	2.46936	1.98328	2.03211	2.65788	3.10460	1.82346	2.10971	1.00155
6926655	6.06435	6.89963	5.92791	6.35135	7.09567	6.11813	5.76366	6.06773
6983999	3.96113	3.89378	3.44117	3.48941	3.80958	3.05633	3.31074	3.30458
6869310	6.13487	7.18708	6.76754	6.15046	6.96662	6.62264	5.65735	6.70652
6926654	8.65279	10.23984	10.10018	10.75699	9.92327	10.31602	9.78311	10.21336
6943038	1.18153	1.24913	0.73322	2.85919	1.46035	0.98342	2.93738	1.51034
6992189	9.20472	8.99961	9.02368	8.53701	8.83982	9.03252	8.89253	8.95002
6779196	10.55453	10.88079	10.95122	10.68011	10.70439	10.86624	10.63984	10.99868
6852924	7.66904	7.95148	7.72228	7.83147	7.71509	7.81276	7.47507	7.97265
6943036	0.44470	1.22560	2.43897	0.99984	1.58398	0.21909	1.87413	1.04384
6803770	3.88897	3.74273	3.41367	3.88689	3.76613	3.72555	3.42567	3.54041
6869305	6.20670	8.36659	7.47517	7.71977	7.59937	8.30686	6.69455	7.60017
6959417	9.11351	9.61791	9.43528	9.50227	9.30289	9.71500	9.18331	9.38431
7016760	2.88223	2.73321	3.15517	2.91276	2.67852	2.85402	2.76119	2.77220
6943031	2.94546	2.97406	2.69478	2.81247	2.77937	2.73212	2.91119	1.78570
6762804	8.92067	9.97638	10.94860	9.97910	9.94849	10.91750	9.54221	10.02724
6869300	3.18349	2.81342	2.25799	2.75595	2.80359	3.05427	2.94512	2.88385
6992178	8.07404	8.20964	7.86136	8.37691	7.97910	8.29527	7.30633	7.08932
6779185	7.02822	7.81642	7.15236	7.90419	7.54135	7.69957	7.10390	6.54292
6959409	6.48207	7.44917	7.42673	7.51872	7.46080	7.70402	6.23843	6.82501
6754608	2.46892	1.61748	1.65088	1.82493	1.54648	1.92002	2.21908	3.02427
6992176	6.14128	7.62481	7.09481	7.33025	4.88784	7.73817	6.22542	6.44954
6803759	5.59594	0.46622	5.71083	3.59043	1.34277	2.81499	3.99813	3.57518
7016751	6.08905	7.32513	7.09112	6.90054	6.90372	7.21799	5.84593	6.86870
6869294	2.34388	2.00609	2.31329	2.24649	2.13239	2.23871	2.51377	2.18271
6992174	9.23486	9.38334	9.09226	9.19619	4.77029	9.06866	6.49225	6.74825
6803757	4.69476	4.95283	4.50956	4.77649	5.12914	5.04773	4.77606	5.23536
6869293	2.41106	1.76341	1.67193	1.85688	1.86683	1.99200	2.43282	2.08638
6754604	7.57272	9.18273	8.86987	8.95914	8.78141	9.05605	8.42964	9.27976
6762796	6.21730	7.51379	8.05459	8.16990	7.82960	7.36364	6.11483	7.01363
7008556	2.82110	2.33071	1.73550	1.54828	2.93247	1.35745	2.26374	0.46886
6983980	5.79303	5.42860	5.55554	4.74535	4.84537	5.50435	5.41426	5.72941
6992172	8.09150	9.89656	9.21985	10.08461	8.91090	10.09171	9.22722	9.84717
6983979	8.99760	9.46222	9.69086	9.14723	9.22468	9.38331	9.20259	9.34233
6983978	9.63893	9.18795	9.53776	9.42460	9.74918	9.54132	9.81881	10.09143
6967593	2.89449	2.82897	2.64780	2.64935	2.51246	2.21841	2.23504	2.38188
6885671	5.91897	7.06970	7.13368	6.85572	6.44788	6.74712	6.70881	7.21656
6762790	5.67124	7.03791	3.80642	6.10159	6.38964	4.14022	4.55412	4.98157
6828326	10.12848	11.19387	10.88494	11.17824	10.67122	11.40959	10.46020	11.26737
6852902	8.42811	7.84921	7.83404	7.76508	7.63233	7.71800	7.43247	7.10631
6877478	8.36936	8.54115	8.70066	8.85628	8.26236	8.81679	7.87779	9.17474
6959397	10.79080	10.29271	10.29365	11.07739	10.47451	10.66163	10.20100	11.64878
6992164	8.18463	7.27158	7.63766	7.12949	7.12741	6.49055	7.46229	5.81065
6762784	6.68173	8.41830	8.35628	8.57685	8.04083	8.54126	7.37645	8.38363
6951200	6.20610	6.22824	6.61181	7.13961	6.63965	7.07293	7.22076	8.51159
6967584	3.75272	3.51254	3.06110	4.05932	3.72589	3.30786	3.46607	3.27834
6992159	7.19756	9.10644	8.97127	9.12115	8.83891	9.13482	8.06264	8.55590
6983966	3.75013	3.31374	3.52031	3.45247	3.40916	3.17969	3.61848	3.08734
6992158	6.22636	8.05671	7.84635	7.71345	7.98812	7.90747	7.03312	6.96254
6943004	7.22025	7.50777	7.17880	7.47239	6.99779	7.10433	7.43433	6.61677
6943003	10.38063	8.72219	8.87398	9.78172	9.56226	9.16770	9.51757	8.28779
6779162	7.12956	7.81366	7.58841	7.67253	7.36061	7.78896	7.19199	7.57718
6959386	3.21315	3.26602	3.10079	2.77613	3.60587	3.19379	3.34216	3.23043
6852887	7.85922	7.87097	7.84298	7.31260	7.80273	7.90471	6.87304	7.56662
6910231	3.17734	2.61708	2.71553	2.69403	3.03700	2.78291	3.01639	2.91240
6926615	3.08619	2.80214	2.23505	1.87495	2.20402	2.73691	2.11977	2.80247
6942999	7.89392	7.79558	8.00150	7.97501	7.47709	7.83256	7.94625	7.57529
7016726	4.22772	4.25174	4.95122	5.11304	3.07386	4.89454	3.88758	5.10955
6762773	6.37616	7.50560	7.90950	7.56461	7.33509	8.04493	7.21366	8.28008
6811924	3.01771	2.37252	2.91490	2.23588	2.61263	2.53517	3.21183	1.76601
6811923	2.58472	1.60655	1.71356	1.23775	2.37078	2.47509	2.21639	1.76391
6754578	3.85670	4.26593	3.77230	4.85603	4.00900	4.32114	4.03954	4.46279
6852882	4.74118	5.64836	5.43077	5.40792	5.62874	5.52931	4.70788	5.33182
7016722	6.16819	7.35032	6.91386	6.72197	6.75192	7.34195	5.87271	7.29895
6820113	7.92393	8.67140	8.13020	9.37072	8.31112	9.16805	8.85448	9.45831
6983953	8.12371	9.03023	9.04493	8.94982	8.89696	9.17251	8.37532	9.16117
6983950	8.34250	6.76309	7.71925	7.16721	7.39893	6.18890	7.33445	6.42127
6762765	8.59014	8.90646	8.77647	8.60111	9.00053	8.94494	8.38461	8.93671
6811917	1.04680	1.59544	1.20604	1.46264	1.45222	1.09984	1.50385	1.05631
6820109	7.34993	8.88748	9.02995	8.17907	8.35647	9.25843	7.96491	8.13403
6885645	4.40318	4.27645	4.24401	4.60210	4.17754	4.34157	4.38817	4.24299
6926605	3.32416	3.13113	2.78647	2.48797	3.16178	3.05555	3.21998	2.44925
6951180	5.39222	7.12288	7.94990	6.72466	6.92168	6.79349	6.36306	5.84821
6770955	4.40927	4.59877	4.70094	4.15564	4.36281	4.71278	4.60601	4.73013
6811914	1.87097	2.45820	2.64313	2.07434	3.06809	1.76300	1.53391	1.52553
6852874	8.66664	9.42528	9.28696	9.23441	8.80024	9.38887	8.37059	9.41826
7016713	8.47376	7.87204	7.91239	7.81617	7.77631	7.81620	7.13326	7.61115
6770952	2.21502	2.22767	2.38738	2.37867	2.91246	2.65227	2.54855	2.86242
6754567	5.77082	6.73567	6.55784	6.22912	6.54385	7.01812	6.01140	6.48187
6885639	8.06845	8.01012	8.04150	8.13526	7.82533	8.06851	7.75151	7.79767
7016711	7.61185	9.71830	9.35917	9.08369	9.01773	9.63264	8.47587	9.35204
6811910	2.27048	1.95776	2.31331	1.96738	2.29137	1.93720	2.11401	2.11393
6942982	3.97580	3.07370	3.50508	3.70679	3.10435	3.03380	3.42522	3.11931
6992133	7.99712	8.76120	8.80367	8.74345	8.36057	9.14089	8.22507	8.29689
6770948	2.07084	2.77102	2.65568	2.28534	2.40900	1.91645	2.67409	2.51713
6795522	3.33980	2.73953	2.67515	2.76102	3.38502	2.69329	3.08713	2.26270
6811906	3.31265	3.09867	2.49799	3.43465	3.32625	3.44261	3.44977	2.48901
6820098	3.24059	3.63928	3.30848	0.99912	3.52332	2.60230	2.82720	2.91360
6877441	5.83634	7.06177	6.78082	7.00858	6.75687	7.48226	6.97912	7.63015
6942977	6.86062	8.41118	7.98593	8.19395	7.58631	8.51687	7.56820	8.71392
6811904	2.23129	1.62870	1.83549	2.09753	2.19300	1.85911	1.69455	1.34030
6811903	2.91462	2.66154	2.27568	2.57656	2.89878	2.48422	3.04144	2.24515
6926591	2.43349	2.14427	2.45351	2.79733	2.25631	2.31132	2.37995	2.37273
6983935	9.19307	9.23763	9.24115	9.30818	9.36474	9.25500	8.66709	9.13162
6811901	2.05235	2.21188	1.94313	1.62254	1.30712	1.60104	2.09224	1.56769
6942973	2.86203	3.40918	2.99771	3.41062	2.94161	3.53556	3.38453	3.10726
6951164	6.33676	7.41632	7.21190	7.24158	7.12550	7.50151	6.78170	7.55181
6885627	10.73325	8.61396	9.78187	8.23864	8.60443	7.87634	9.73098	6.98489
6885626	7.83524	7.33566	7.40882	6.47133	6.98266	7.48790	6.59640	7.11909
6820088	6.46020	7.18398	7.15922	7.05910	6.72690	7.45807	6.56503	6.94805
6852856	6.51725	6.71657	6.98534	7.53342	7.14015	7.34386	7.29230	7.40175
6885624	6.89563	4.04092	8.98377	3.71108	6.91564	4.16247	6.58510	6.00865
6983927	6.84141	6.87987	6.96833	6.92856	6.57757	6.89458	6.90683	6.75001
6967542	8.72052	6.96102	7.46112	6.57672	7.07454	6.14050	7.90737	6.91426
6820085	5.05814	5.36809	4.82835	5.40075	5.04111	5.59057	5.01591	5.52251
6983925	8.94015	8.16861	8.17027	6.79404	7.40381	7.18345	9.25276	7.47444
6992117	6.57009	7.43378	7.09900	7.32647	7.07625	7.39729	6.32956	7.07414
7016693	6.73258	7.85481	7.60930	7.60953	7.22927	7.90952	7.25190	7.62505
6820084	9.10048	8.77903	8.70147	8.34701	8.64649	8.16998	8.80779	7.63972
6877428	6.65239	7.98651	7.35835	8.41144	7.45493	8.31344	7.89800	8.26978
6820083	4.53544	4.94701	4.51891	4.44670	4.63398	4.40948	4.84147	5.29075
6967539	6.65083	7.28365	7.46827	6.84233	6.92040	7.42234	7.02238	7.72147
6983922	9.65340	9.35350	9.60218	9.36479	9.22725	9.42218	9.26785	9.28006
6820081	6.50416	6.21009	6.13425	5.65979	6.14486	4.94671	5.97374	5.17557
6852849	9.54070	10.00252	9.70300	9.63175	9.46146	9.78598	9.25727	8.73279
6926577	2.01315	1.69651	1.65202	1.82502	2.10177	1.46606	1.18925	1.45907
6885616	2.46053	2.60451	2.70234	2.97377	2.48355	2.86853	3.28852	2.56238
6942960	4.12051	4.78856	3.72720	4.55406	4.29290	4.32381	3.94952	3.84671
6918382	0.80888	0.97589	1.96043	0.97116	2.12263	2.05462	2.19685	1.96921
6844653	7.24870	9.10464	8.06400	8.50240	8.47293	8.40931	7.98266	8.29803
6852845	5.83593	7.12597	6.82022	6.61973	6.57955	7.02221	6.23089	7.58306
6844652	2.35458	2.71597	2.75379	1.71005	1.51688	2.57439	2.50090	2.49757
6942956	6.79963	8.23450	7.53915	7.79418	7.18026	8.13520	7.36323	8.01892
6770923	3.71699	4.62946	4.08657	4.35651	4.29710	4.33628	4.30699	4.31362
6754537	4.01883	3.79683	3.58856	2.23293	3.61705	4.06830	3.48417	3.73403
6844649	5.20250	4.86998	4.30288	5.14984	4.79075	5.13257	5.29422	4.59075
6754536	4.41944	4.12946	4.38149	3.94617	4.23541	4.18594	4.18332	3.99602
6869223	3.14428	5.22010	4.64900	4.06988	4.76398	5.00845	4.44969	5.49540
6869222	9.00793	10.05678	9.98481	10.33214	9.70507	10.36023	9.46266	10.14666
7016678	3.96902	3.42845	3.22373	3.74802	3.29300	3.39028	3.86343	3.19515
6983909	6.70468	6.35729	6.50535	6.46031	6.41724	6.42676	6.24812	6.22687
6852836	8.41273	9.45727	9.13652	9.41571	8.97004	9.91224	9.31834	9.69271
6926564	5.65801	5.88741	5.88289	6.64860	6.24953	6.54134	6.82261	5.97836
6959331	4.60649	5.36137	4.84199	3.93798	5.63610	5.58112	4.55285	5.28783
6811874	2.82716	2.98223	3.40623	2.93792	2.85377	3.61933	3.26194	3.41294
6869216	5.20444	6.90965	6.74773	6.51576	6.51897	6.61283	5.31303	6.61183
6942943	4.94072	4.56657	4.71823	4.31206	4.42234	4.53313	4.37434	4.88870
6754526	3.40140	3.01464	2.30162	3.50254	2.60199	2.57671	2.81914	3.21598
6959326	1.17338	2.62303	2.03676	1.04834	1.70807	1.88897	2.31754	0.95556
6787293	4.91783	5.25143	4.87730	4.56373	4.30182	4.90142	5.06448	6.39280
6910173	5.39994	5.96978	6.24149	6.10221	5.26772	7.10605	4.91025	8.27298
6942941	8.48475	8.48420	8.77811	8.25150	8.62549	8.45735	7.70331	8.31981
6992093	9.17723	9.01378	8.81368	8.91370	9.00069	8.93463	8.07848	8.62561
6770908	8.08312	9.58404	9.08090	9.71008	9.12699	10.10308	9.73312	10.37379
6869212	9.79048	8.04626	8.87305	8.18103	8.04466	7.77980	7.78469	7.45455
6942939	8.07083	7.85821	7.90103	7.75660	7.74657	7.70435	7.14342	6.95021
6959323	5.23061	7.02842	6.44792	5.93607	6.11628	6.83168	5.50342	6.97693
6992091	3.68765	3.75416	3.95485	3.67066	3.18882	4.21366	3.94773	3.89229
6983898	9.37258	9.23230	9.26538	9.58558	9.07104	9.19242	8.94627	8.18102
7016666	3.48121	3.35178	3.54430	4.17133	3.55234	3.66035	3.16536	4.14910
6770905	3.08475	2.97647	3.33300	3.23699	2.98133	3.03238	3.18716	3.20048
6820057	8.11658	8.39342	8.38496	8.31432	8.23942	8.36241	7.63928	7.78547
6959321	4.93998	3.89949	4.23396	4.19556	4.21988	4.27147	4.26920	4.38914
6983897	3.85483	4.01925	4.32384	4.33028	4.22661	4.13824	4.10045	4.11442
6844632	4.00456	3.97303	4.79088	3.96129	3.36819	3.62005	3.66720	4.32107
6942936	3.95550	3.77536	4.04149	3.81403	3.55520	3.65186	3.48785	3.87028
6754519	10.85580	10.97867	10.77243	10.77881	10.71413	10.93894	9.92831	9.73824
6820055	4.94304	6.58122	5.94939	6.18538	6.00088	7.27966	5.15987	6.12923
6877398	2.88329	2.61853	2.79733	2.59423	2.84400	2.59069	2.51011	2.65095
