#%guid=2edf8e42-0639-488c-f163-3e0e4fc8beac
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/PLIER/D_KID_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853268.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=3ad32cf7-44e5-45b9-82f0-41f862d1a528
#%affymetrix-algorithm-param-apt-analysis-guid=51a6f266-f715-4e3d-68e2-83945b226b82
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:26:02 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=506756330700
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/PLIER/D_KID_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853268.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/PLIER/D_KID_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853268.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=3ad32cf7-44e5-45b9-82f0-41f862d1a528
#%affymetrix-algorithm-param-apt-analysis-guid=51a6f266-f715-4e3d-68e2-83945b226b82
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:26:02 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=506756330700
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/PLIER/D_KID_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853268.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	D1062KID.CEL	D1100KID.CEL	D1102KID.CEL	D1120KID.CEL	D1122KID.CEL	D1155KID.CEL	D1302KID.CEL
6936874	43.68080	27.30340	35.75349	43.22245	33.76890	39.10201	29.08487
6945066	67.35307	102.74811	55.88530	40.43889	68.71703	71.71944	34.39452
6764841	119.68350	100.13387	86.90889	75.82736	83.92953	82.81333	61.04058
6969641	42.86666	41.60118	44.30773	35.42374	32.10461	34.94579	37.29918
6969640	353.85741	253.69641	288.33090	163.93049	288.21062	227.16204	321.01412
6969639	275.97457	224.61392	200.35197	191.83823	197.70900	195.84651	231.93402
6764838	923.66737	803.40824	864.67014	663.13881	1009.99861	916.24460	1746.09402
6805797	1404.59751	1671.78211	1840.47389	1554.95330	935.77735	809.76998	1231.08141
6838565	344.75435	261.87117	291.28740	188.29426	263.53388	246.72088	246.45610
6838564	528.60582	418.01972	615.68363	435.03034	314.10071	316.97027	369.83599
6871332	2123.35247	3519.25007	2323.30997	3034.55185	2762.60729	4757.14561	1263.59937
6904100	39.06321	43.25119	72.19274	41.78896	45.40176	45.13765	43.74702
6764835	1768.44177	1862.52801	1455.73369	1798.39045	1978.96374	2159.27724	910.38593
6789411	184.27847	80.52519	88.94952	84.67666	65.03118	93.76039	81.03553
6838563	188.16636	144.34981	145.24900	114.29584	148.55001	131.11205	174.83354
6887715	123.19169	89.49874	109.27249	122.01364	109.31226	115.76215	91.96066
6805794	169.86801	206.45048	222.79821	111.00772	165.93978	137.24197	68.58920
6830370	40.37341	46.79867	55.08906	61.70648	43.17512	48.06076	54.33944
6764833	63.87788	44.50707	98.07204	66.10708	68.46380	49.12721	82.68451
6789409	30.52242	35.18846	45.48768	45.44542	26.76785	35.40498	40.71151
6764832	123.07087	155.85828	136.89920	140.82916	125.09182	134.30795	111.14205
6854944	1303.99881	1525.02460	1645.44240	1275.68023	1491.50004	1759.28184	1484.94946
6789407	107.82760	124.13714	88.64368	82.01187	116.23972	108.75098	64.43474
6969631	1509.54313	1688.47441	944.23816	1617.83721	1479.20296	2016.61914	1236.04566
6781214	320.55838	289.05844	265.59645	219.96328	257.79644	244.68208	214.95712
6789406	2492.18004	4011.63176	2152.26802	3907.84129	3780.15946	3707.32839	1665.20215
6813982	34.51082	27.72836	44.01492	44.60179	33.74835	48.49582	4.70250
6756637	250.23685	213.60997	301.07284	367.98594	264.94738	223.55274	408.80514
6822173	259.63696	272.08811	155.71174	119.46960	191.05377	279.03242	213.61056
6838557	2752.96047	1759.23164	1525.65983	1646.10534	2455.04809	1877.83971	2059.99298
6871325	51.54438	50.75662	49.80457	54.66709	50.02265	73.95422	75.37394
6773020	38.97550	43.88721	55.78744	39.91134	32.53242	50.36405	40.60935
6830364	60.46231	37.03323	44.76071	66.00391	50.82744	52.12728	47.36275
6773018	266.32656	301.60415	338.22351	238.34834	290.70088	326.44549	324.56874
6781209	696.31195	552.57842	549.00187	497.64538	576.61599	581.56101	646.58041
6789401	673.86960	915.76967	633.60128	848.64752	716.51545	770.22114	384.61082
6773016	124.19635	144.06620	127.98209	91.17285	132.98170	131.67354	44.03557
6879512	322.11036	498.34560	286.48243	463.25407	375.78762	410.95799	133.13608
6822167	2296.51803	1915.38993	1840.09054	1819.94019	1549.53353	1730.95045	1848.50033
6887703	1573.74099	1675.79052	1723.66109	1624.25038	1544.95441	1654.89424	1274.15898
6936855	360.35503	319.34134	332.78317	287.84699	300.88979	294.73351	176.30796
6977814	1197.76831	873.84234	247.16355	647.99736	796.48683	824.20092	674.41001
6986006	300.74299	251.39751	224.52030	399.42012	343.68827	327.50620	206.20019
7018774	8.37439	9.19407	5.42045	8.83816	11.90544	8.97470	3.65015
6748437	19.07007	22.76228	21.82491	20.93347	20.17461	20.35632	26.64024
6789397	81.08562	82.37363	61.61695	56.16871	60.85306	104.40681	129.38046
7018773	521.18028	602.26655	424.59920	496.81896	402.28684	443.45855	322.43897
6789395	856.40417	998.30418	655.41249	767.61877	1649.44489	1151.61439	629.54626
6830354	70.26328	78.43724	82.72481	89.49478	77.38551	104.46583	80.68320
6854930	126.98629	99.69245	71.39642	70.04970	87.21771	89.40894	40.13989
6871314	4678.82219	4583.36930	4291.54095	3772.99194	4521.79422	4579.43652	4091.31770
6756625	768.29122	862.11517	1286.64817	744.30010	857.57845	1004.12216	327.37244
6781201	24.88931	24.31844	31.84980	37.09601	29.49064	33.21441	46.86892
6797585	119.53865	92.19889	68.23048	37.36445	275.98881	240.53754	89.49369
6969617	511.23976	933.23937	379.32406	592.44511	870.77978	1129.87780	161.04547
6986000	34.14485	20.02374	23.53202	32.07864	29.12867	16.11270	35.37473
6936847	0.36134	0.03310	7.43474	6.21921	4.61994	0.24205	0.00336
6813965	359.80634	565.92411	510.87749	399.57670	445.15449	579.53873	221.20366
6797580	42.50937	43.70976	43.33910	48.78423	54.23936	43.84159	31.53312
6969612	334.24038	217.09588	181.49822	125.43422	112.53805	572.64336	276.78507
6977804	284.52181	156.37288	230.17613	187.93293	175.22859	217.89700	91.43497
6797579	364.09479	163.72789	51.91477	196.85678	331.20107	247.99268	96.31089
6854923	20.83070	20.17332	20.44666	19.62661	12.52812	14.72947	17.90519
6748426	32.09677	24.08430	26.83352	27.11695	30.82944	25.02678	13.12639
6904074	436.58843	440.38210	623.46989	446.43317	427.40582	516.59745	364.02253
6945034	3739.39797	3609.09792	2552.25218	3368.32711	2653.12289	3288.36548	3520.56781
6797577	49.22011	92.56892	5.14936	104.45456	65.15163	104.77076	29.00183
6846729	361.60172	429.62316	510.48849	350.20692	494.63656	541.49033	213.34457
6945032	697.37582	765.59517	486.24916	414.32220	612.24996	441.37230	495.00049
6985991	127.05046	118.56620	109.67613	88.06309	115.22809	72.49935	54.62447
6797573	17.44084	23.24690	10.05998	21.68615	10.53755	10.27304	23.24465
6977797	2443.42239	2424.82281	1891.65804	2463.04188	2365.44584	2458.61586	1767.45206
6797572	17.83378	23.86004	26.65356	20.33084	22.30383	25.45173	15.69666
6854916	13.60328	20.92455	18.18420	15.53462	11.99605	25.98615	15.29161
7018756	2753.36455	2437.45576	1997.42723	2781.61460	2724.38098	3056.91542	2459.38037
6977795	323.91325	417.99152	341.28673	469.39831	405.42882	397.03302	206.93822
6985987	212.30751	298.08539	200.24233	187.27324	216.24145	235.13553	147.63532
6789378	1940.95791	1719.61875	1874.87555	2024.34163	2487.78974	1740.11267	1527.01280
6854914	131.82930	144.09937	122.70291	129.71621	121.38638	105.82476	62.47975
6871298	1051.91699	841.99837	829.51655	709.57727	847.67155	774.45999	721.99852
6904066	93.83603	115.60539	83.61348	83.41765	104.10107	111.64709	98.00553
6945026	951.64131	966.68016	825.61890	597.36271	931.57823	747.72169	523.03541
6871297	396.83431	364.48798	396.36488	268.34077	329.08905	285.29151	374.03600
6879489	840.64763	756.92681	760.44318	559.07568	758.72304	579.76975	721.88727
6985984	192.46898	271.05367	158.06962	235.17289	226.10769	252.45728	139.79040
6871295	1440.57672	1338.71355	1295.77361	1392.04904	1186.71030	1162.74035	817.83385
6895871	1123.43236	1056.29952	1124.84392	917.54515	1010.66014	1042.16901	925.99146
6854910	529.19920	583.59511	796.25708	705.32506	607.07536	497.38110	595.93514
7018750	360.82580	339.59725	321.44755	259.88668	284.79688	249.43952	215.93859
6854909	63.89527	37.60615	40.04036	39.89891	34.11268	27.66166	29.18024
6985981	1429.46779	1447.91951	1023.01663	1184.50949	1243.36919	1159.53125	1282.08457
6879484	9.93908	9.93111	7.35831	4.02568	8.21546	4.65080	6.07316
6822139	11.22574	26.20048	22.42512	26.16820	15.56614	18.42173	28.50519
6854907	123.13380	205.63671	135.55753	158.52872	139.61300	161.31243	75.94214
6977787	222.03585	284.12609	192.50943	196.67628	281.16390	239.47485	140.85460
6813946	19.90656	21.33107	19.68412	18.94657	21.74420	10.85670	19.55734
6822138	62.23156	70.24724	87.60088	52.99891	29.18126	76.72188	35.12259
6789369	780.13050	1081.93168	951.63531	856.37358	921.04359	956.92113	428.27375
6813944	0.00005	0.00005	0.00005	0.00006	0.00006	0.00005	0.00005
6846712	30.61849	42.34741	42.01569	77.17185	44.06006	31.43798	69.39296
6863096	79.80585	72.35616	65.05167	58.55519	49.73141	68.55868	35.19100
6756599	102.79794	134.91321	97.30154	97.64934	113.61250	92.12142	75.27026
6772983	10.31090	6.75953	3.58383	11.81122	10.26934	8.62285	5.91282
6789367	546.79027	446.23397	563.42717	219.42707	574.74177	400.27769	562.16987
6887671	263.38396	320.63565	257.84666	284.85524	251.99849	272.18242	183.15930
6985975	21.01696	21.34847	28.75846	40.70673	26.48455	22.26751	21.62815
6977782	557.53425	451.40537	354.01634	352.42844	403.32450	459.58500	632.85874
6756597	9.05582	20.99703	10.31777	12.07985	14.51591	5.59334	7.52526
6789365	1860.00312	1861.01763	753.63701	1878.47516	1818.19418	2105.41236	696.02810
6977781	933.96113	1813.80466	1532.61502	1587.49783	1429.54169	1393.72717	664.67834
6961396	42.56428	58.00763	49.74674	46.66439	43.27206	41.11576	43.73684
6871283	1795.91928	959.39124	597.70157	428.76132	624.94681	501.30169	982.64567
6945011	244.67374	197.44133	190.21845	65.13284	173.72287	341.23166	75.23134
6977779	578.31492	734.61789	419.06060	607.18457	559.58328	581.79974	507.19224
6977778	1140.06736	1358.82215	1201.70724	1125.73867	1262.78927	1424.99179	774.11289
6789360	50.68288	41.86468	42.89951	48.40768	41.04580	40.89351	59.86047
6838512	20.95697	20.41247	16.83126	27.62591	22.94279	19.74908	7.08072
6854896	13.80720	9.16900	9.65087	17.55241	16.50561	3.97158	8.57937
6895856	4106.69564	4571.83685	4957.92674	4340.02945	4524.19054	4425.55028	2926.66438
6977776	38.64798	34.98503	29.64386	43.18703	37.56523	29.80286	51.03683
6789359	51.58012	54.00208	51.28205	71.28983	66.57073	65.98701	52.39553
6797551	81.65235	106.64227	218.28889	75.24569	90.76418	107.01483	46.04114
6822127	3185.49466	3493.33910	2505.03696	3462.36133	2783.85556	3717.47284	3222.02594
6854895	144.98710	132.28135	104.19207	120.70437	108.98717	103.02459	96.50702
6895855	406.66121	1306.98306	607.79551	376.85619	314.69630	339.60364	409.40125
6904047	271.15878	211.47230	179.26357	121.41963	176.29903	190.56450	113.13142
6977775	137.25775	158.01351	136.53192	116.58148	116.71005	117.96370	151.32974
6789358	121.05878	132.42067	102.30536	122.72283	90.69031	80.15088	106.47727
6813934	59.10915	32.36703	26.34415	44.40814	42.83666	53.24390	116.57492
6854893	1598.75132	1487.98788	1433.52117	1742.95123	1325.40796	1221.93445	1831.54027
6871277	1390.63726	1844.58017	1681.21368	1841.13623	1344.11013	1683.17917	1062.03891
6887661	40.52900	34.58205	33.66190	32.65061	32.88499	44.13668	35.60988
6994157	618.85156	887.85448	265.36009	835.03142	898.71512	613.95612	541.48339
6871276	119.34664	87.67966	77.36677	76.07109	101.90150	71.33780	91.68617
6887660	1265.96779	1133.14706	852.86938	983.59860	1084.23287	1082.14216	936.00960
6945004	45.10865	56.12532	64.27753	53.67280	52.26472	44.86516	61.63046
6977772	93.65869	54.87942	129.15192	113.54096	102.27984	66.70867	73.46786
6789355	87.52805	97.34665	98.15125	75.31633	111.78317	76.40760	101.76675
6813931	792.40932	881.48907	720.83551	655.86227	767.75703	949.02592	766.66253
6822123	2636.08896	4172.32392	2666.95702	3187.07987	3133.48266	3509.56403	1566.16816
6871275	353.21685	588.44726	257.29884	359.73619	289.76819	286.19061	257.82814
6871274	417.66549	494.13539	427.17385	441.26959	491.57732	481.44025	267.52183
6871273	574.73041	984.86177	796.44075	800.71475	827.10262	724.80752	607.74216
6797544	379.43273	911.22592	690.59978	773.34551	921.37860	841.25551	331.22226
6977768	119.46960	167.43055	50.84319	159.88440	130.43746	136.59096	56.38438
6789351	112.05464	109.11306	98.44240	109.32855	117.64370	97.16667	104.77189
6994151	1117.86350	1127.96357	848.62870	852.72920	1012.34500	934.64925	1146.51423
6846694	309.14599	274.58489	248.79721	282.00053	253.00053	278.19004	155.32300
6871270	2353.11692	2967.02942	3051.74315	2699.49054	2616.66357	2832.32682	1045.48915
6977766	310.21324	429.03997	337.83643	337.16553	381.40853	412.40256	380.71732
6944997	1302.10890	1315.12175	1238.63624	1076.30442	1062.80945	1267.13207	1178.97371
6985957	114.27713	119.39235	110.94629	118.43256	94.29909	92.82415	138.75657
6994149	1435.44536	2483.15066	2130.35848	1738.35656	1858.74481	1983.89742	1137.89961
6789347	38.53881	34.99872	29.20370	30.04096	31.94000	34.98233	84.21732
6871267	516.09877	479.78597	486.91572	339.36315	418.60297	397.62341	538.28164
6797538	65.13088	74.85967	56.27492	40.10586	62.05399	54.56124	50.58640
6871265	323.27171	454.41598	430.57207	305.08121	340.79824	369.71930	197.98319
6977761	212.06235	233.49359	271.90360	287.38289	276.15191	227.64649	194.25690
6789344	57.29182	65.08437	45.47468	45.53447	48.02311	65.09562	64.01885
6871264	43.08222	49.06559	63.56174	66.01174	64.12681	44.18386	61.12673
6789343	118.05052	112.36238	83.92197	110.41484	118.79020	101.18744	116.27730
6895838	170.67018	197.92236	115.14625	167.72525	138.31545	157.03909	105.88935
6977758	46.14847	41.72884	56.32018	44.46575	62.87991	35.48329	99.71128
6871261	14.73948	12.99884	20.13354	21.99877	19.68169	9.74574	6.64141
6756572	28.77976	42.67684	41.29496	58.76284	46.19451	45.36250	49.23381
6838492	815.16668	586.17620	417.00420	534.92231	528.17584	432.34776	585.68549
6895836	598.80966	706.65368	680.30799	494.90253	615.89720	782.59586	195.36414
6944988	55.90496	63.65597	53.37500	95.67394	44.53783	52.54711	46.79586
6977756	399.92684	420.56401	487.19910	413.49306	377.54829	362.57551	338.09273
6789339	26.18279	29.36063	45.27733	42.10510	46.34508	27.01466	70.58410
6871259	840.97047	832.20198	665.58482	469.34301	666.04099	646.92609	1257.07252
6895835	160.37216	154.20568	155.34887	133.91263	111.04396	145.64179	114.42952
6789338	969.32602	745.72133	866.17213	633.42017	779.97516	515.17500	613.50637
6854874	236.45238	244.15723	216.41441	162.55851	210.37649	191.88475	147.48249
6871258	6865.54961	8034.18500	7068.23403	7567.01351	7505.07176	8210.28309	4714.15571
6985946	125.46298	118.03292	110.71732	118.06571	115.62974	88.58994	109.63372
6854872	125.60346	167.16385	129.76806	112.26982	115.41074	110.32523	111.87301
6895832	86.79412	786.24646	2407.78318	40.15642	274.59127	2338.85931	28.30066
6985944	47.30085	57.14043	50.89197	79.31451	66.95465	62.39363	83.73468
6854871	630.39049	582.76537	597.78063	486.71156	516.35716	475.17405	726.91213
6871255	29.18622	28.38781	25.01125	29.03454	41.25810	17.40699	57.07775
6912215	52.99465	32.01955	54.86934	40.58199	33.40785	32.06298	30.82355
6936791	74.15520	102.79256	122.82134	108.18719	96.56680	128.91194	328.86541
6977751	94.67964	91.45097	69.37040	85.68584	84.37468	68.10897	109.00399
6985943	1904.86309	1775.33860	2188.11208	2040.08976	1568.88995	2006.77365	1548.87711
6871254	296.89876	340.58907	318.93697	246.95384	305.72441	288.53974	227.15353
6944982	26.44558	22.93157	33.30270	29.63209	32.64951	26.43455	30.73758
6985942	589.01671	639.98819	659.28348	664.28095	565.62515	607.69735	407.64397
6912213	1021.74384	1106.34099	1134.15697	1206.40208	984.15827	1389.49579	685.28212
6994133	2042.22306	1650.85181	1515.81897	1430.04843	1311.78357	2383.36135	922.80040
6854868	402.54588	326.96502	365.60836	261.46631	358.95770	304.80531	290.20066
6789331	271.09393	368.22737	233.70255	226.15405	293.54670	302.75521	168.25282
