#%guid=0472d4c9-1755-4581-02d6-f2abf1e4f7a2
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,iter-plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/ITER_PLIER/M_TES_ITER_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853250.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=051794bd-69c6-4d61-2c66-41d2b7db98bc
#%affymetrix-algorithm-param-apt-analysis-guid=2e8824fc-5cbe-441e-79eb-81b242fda470
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:21:45 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=501470513561
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/ITER_PLIER/M_TES_ITER_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853250.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.iter-plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,iter-plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=iter-plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,iter-plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/ITER_PLIER/M_TES_ITER_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853250.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=051794bd-69c6-4d61-2c66-41d2b7db98bc
#%affymetrix-algorithm-param-apt-analysis-guid=2e8824fc-5cbe-441e-79eb-81b242fda470
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:21:45 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=501470513561
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/ITER_PLIER/M_TES_ITER_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853250.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.iter-plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,iter-plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=iter-plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	M1006TES.CEL	M1024TES.CEL	M1026TES.CEL	M1040TES.CEL	M1042TES.CEL	M1132TES.CEL	M1175TES.CEL	M1244TES.CEL
6763146	1599.39127	1424.02093	2559.83879	2103.86780	1829.11152	1551.86985	2416.58638	1255.40034
6836874	662.15661	585.72857	593.86673	796.01469	614.78516	513.89253	666.66423	358.14147
6886026	35.64098	34.66955	18.13114	54.92795	13.41815	20.70684	32.86734	28.68233
6894218	66.16826	70.16164	44.84285	64.37415	66.54991	77.81495	75.79149	68.94002
6763144	2014.77342	2442.46639	1713.27975	1875.74601	2167.30456	2047.19211	2249.12193	3310.41804
6935176	2941.28972	2693.19200	2454.88657	3732.46682	3077.82666	3370.09275	3650.55056	2567.85571
6771334	222.43518	191.42851	99.88592	85.06206	81.19425	200.78823	125.46152	135.93469
6886022	57.92053	46.85448	33.84248	124.84260	33.88237	67.72830	32.64213	43.14344
6935174	2810.01816	2417.06769	2473.66147	2903.04242	3007.70054	3314.97164	2852.12051	1934.83903
6886021	270.67037	267.05464	266.32151	287.27417	251.25096	344.48311	147.47731	225.95634
6910597	78.62806	74.58312	83.62996	94.94657	57.22279	87.26903	58.77340	64.82198
6845060	126.08423	165.46038	183.10012	134.93376	212.17867	149.26548	148.81685	123.34773
6894212	596.29680	717.11948	573.94554	849.98625	1019.59899	965.59295	895.71249	965.01251
6869635	2766.10507	2465.88733	1649.01544	2215.78464	2793.82742	3330.50253	2544.70384	2394.81589
6853249	83.33287	78.51748	114.52038	70.40345	60.28200	93.37801	58.75679	84.53792
6861441	65.81747	67.40579	45.11336	80.66546	44.63110	47.09831	79.74302	64.74015
6886017	460.15417	286.17849	577.53516	525.22461	203.34324	380.05866	247.17388	245.51464
6894209	397.33075	491.14428	402.71928	589.95650	585.55508	528.83726	608.71399	312.06050
6795904	187.55201	194.53326	168.93095	149.17819	128.23367	114.43931	177.81026	110.26360
6853248	1709.10611	1504.17230	1985.32598	1535.20091	1449.45366	1442.21679	1213.65086	1168.61639
6886016	268.05321	434.55132	222.16593	240.35639	319.38714	268.35592	316.97432	346.59129
6910592	83.67756	74.41439	802.77631	184.13648	362.96665	58.51818	209.02959	98.87879
6926976	3153.02453	2708.69936	2951.98339	2880.58933	2885.81315	2660.31315	3325.56830	2147.40679
6951552	17.94105	66.12454	0.02849	0.00942	31.75693	19.27850	13.28786	30.02826
6926975	328.55132	425.38459	377.79620	583.00736	462.41712	508.89547	494.90290	295.73143
6877822	246.74873	167.24295	148.06258	186.72786	166.44876	180.45215	286.63768	186.66454
6926974	620.76793	799.77488	230.69024	955.87828	1143.27256	859.18660	883.33753	543.90759
6861437	154.49144	108.08160	163.81739	142.31087	95.68450	109.87646	130.21636	139.60673
6886013	752.63546	919.35326	835.47471	884.11101	1013.05453	763.92632	828.58457	623.35389
6894205	7652.65766	8080.57017	6704.03798	9287.23126	8794.62396	9410.02153	8556.72834	6495.05389
6763132	593.81501	614.44062	966.41578	663.38112	598.39334	540.93319	543.54708	367.90875
6763129	419.26849	340.25802	499.62364	368.87084	329.17502	386.07114	324.61318	202.71173
6886009	5590.16730	6091.90188	4706.95873	6732.99520	5809.47050	6376.26548	6101.49802	4885.45517
6820472	147.98415	214.19403	153.39316	200.65515	281.49032	205.04342	196.98010	323.48845
6984312	146.26076	128.64235	113.78942	178.37426	132.15948	157.17496	99.95913	186.74885
6828663	822.01481	1385.82973	654.08886	746.51469	964.66609	853.81252	824.49687	758.48896
6836854	809.08311	821.14076	558.93806	1044.66461	1001.38113	976.86027	825.15507	488.15299
6836852	304.80096	308.05634	374.96677	362.32663	406.77157	330.83880	383.70799	269.05518
6845044	895.23254	862.62777	672.17705	795.82838	911.49017	1006.32516	1055.70048	1086.37077
6836851	455.29995	489.78482	423.62291	714.99701	609.10183	539.91607	621.29081	440.65020
6845042	257.93770	186.69385	198.43766	226.08393	165.34293	276.01326	149.23598	226.45482
6886002	3495.98467	3223.95370	3894.68173	4295.23997	3855.55857	4193.90566	4518.21455	2536.25183
6795889	260.90909	306.69046	225.29315	299.78797	351.12538	271.44176	288.01681	550.81316
6828657	31.48424	24.44401	14.66704	16.62764	13.48481	33.90414	10.70120	12.93286
6836849	168.06866	161.18495	73.72762	257.70027	204.89150	185.23341	179.29066	202.32406
6836848	265.23661	301.89239	178.82854	477.48356	409.50734	320.68516	369.28373	291.44322
6795887	131.80794	136.69577	123.63422	187.69918	100.91360	126.83336	106.85134	117.14103
6935150	73.72725	73.47487	48.47520	62.44465	112.41556	80.81899	70.03791	65.01440
6771309	154.26474	151.68755	300.70645	133.15509	171.21173	117.76075	214.93137	119.33328
6795885	3538.88869	3726.42381	2262.10798	2161.22337	3337.27958	3124.44893	3580.11465	3571.57750
6992493	119.00853	130.96871	129.12398	143.28824	162.16214	195.63303	156.63993	189.80399
6992492	739.90304	1169.07124	590.26965	979.64390	884.63896	904.36801	955.48106	708.24302
6828651	1787.18152	1887.54809	1615.42589	1316.05156	1655.23250	1592.99063	2065.37522	2313.09523
6836843	4962.23453	5427.33270	4140.85319	6605.75771	5649.07870	6066.78370	5431.71587	4684.58386
6894187	234.17741	228.13609	194.13393	162.06585	167.36551	229.02065	133.61715	197.68118
6918763	148.72957	191.75146	137.24236	191.31183	199.19471	180.61835	229.96240	183.10537
6836842	289.37258	308.69077	172.63099	386.92527	409.50595	327.74988	384.96726	227.01745
6967914	1538.73062	1876.30412	1222.55568	1748.18342	1676.55640	1405.31205	1383.63069	1362.61247
6992490	431.09657	526.86378	543.07716	496.91244	505.83608	409.73212	416.07700	541.44522
6795881	213.45040	265.52443	316.36458	289.26817	325.45494	213.73329	346.24038	242.68135
6935145	112.99664	132.39450	182.78195	160.16645	93.38948	76.37632	124.29769	76.20557
6836840	4006.66358	3961.99828	4328.80914	4762.40172	4342.69626	4982.33859	5128.64589	3015.28017
6812263	323.61197	373.45718	598.46047	357.18609	505.79407	282.64604	447.68795	421.87728
6836839	268.36308	299.42139	335.53998	387.96557	301.65994	406.89359	251.47588	247.98449
6992487	3045.03535	2835.02385	2035.41005	3253.88533	3113.52333	3601.45675	2494.29929	3403.54446
7017063	111.19001	164.06828	118.29479	148.33940	187.70858	117.75087	154.14275	225.03322
6763110	1125.56364	1445.64405	845.93013	1219.10804	1300.29008	1515.27346	1313.23354	1272.19978
6836838	1466.42507	1587.62743	1310.68111	1836.12523	1703.54186	1760.87823	1655.00429	924.68258
6894182	104.73914	128.25251	137.30156	106.54271	93.62079	161.94768	96.88260	176.06736
6926950	1094.95837	1137.57343	618.14314	631.98538	707.57625	737.95832	870.32351	681.36121
6812261	79.74951	98.55800	108.20689	73.43281	115.61514	93.89681	86.56453	169.70640
6951525	6241.83017	6200.35865	6374.92041	4540.03642	5614.17738	5696.47250	6355.37163	5915.41295
6967909	715.53647	751.73269	655.53575	874.07293	766.84376	576.67997	624.93829	623.73095
6845028	40.49659	45.26169	34.57497	35.74061	34.58185	37.20639	40.49925	28.83735
6894180	254.60020	352.54132	182.21096	315.49372	312.16160	298.99107	273.01380	175.02355
6926948	361.33484	314.45328	263.27562	303.27059	301.02861	349.37852	259.87452	303.45313
6967908	163.17134	151.08014	164.62269	214.89052	160.73549	192.77120	171.03852	90.15089
6828642	152.98044	82.87238	123.13087	175.20883	76.62487	143.26590	112.79169	91.56420
6992482	87.67048	85.83115	166.10735	139.78046	97.33386	127.00899	89.61968	116.12650
6836833	484.43110	544.36444	586.64620	717.88613	690.77531	588.77356	747.08750	450.78099
6845025	32.68384	30.87807	14.20215	16.10692	24.01284	30.29329	18.06751	12.81520
6861408	247.19779	434.49066	277.20247	349.83319	494.90779	331.57388	419.26643	297.46239
6836830	110.99694	194.58021	97.08151	173.40313	225.65614	202.16815	173.20608	117.04906
6918750	156.06313	123.32319	199.73676	262.45831	148.67127	159.00021	163.29703	138.70808
6754909	319.88134	197.53829	387.38030	284.33932	231.13897	303.88746	295.68338	203.07173
6795869	2123.18174	3156.13792	2252.01875	2672.57287	2988.64414	1947.33403	1946.07425	2565.24521
6836829	3381.92585	3370.45979	3218.88391	3776.28961	4043.04751	3930.58134	3231.95658	3128.26726
6869597	23.45596	13.84070	21.29673	20.46340	20.34306	13.31166	35.07343	21.73460
6926941	1759.05360	1732.09449	1917.90921	2067.35136	1863.66353	1803.31015	2104.81083	1208.19348
6935133	200.40935	216.62526	163.01934	274.84286	251.77332	197.94467	288.11708	255.78125
6992477	91.28939	69.52817	215.02596	88.83975	131.96606	101.82973	90.93666	69.43965
7017052	1600.77447	2208.14637	1131.07098	1568.39727	1701.49972	1424.63815	1945.32989	1202.38166
6836827	1143.44957	1127.03036	1137.83600	1493.76326	1417.62458	1347.90814	1238.99704	833.85160
6869595	1.57796	1.87460	3.17693	2.78636	0.46689	5.48425	5.63213	0.68891
6992475	99.99462	152.93939	235.28039	179.16901	167.32596	155.92942	179.91807	244.51247
6812250	83.25822	123.13997	64.72307	187.16197	128.12218	109.55237	76.23731	126.33869
6926938	1472.09297	1621.64487	1338.76353	1823.95592	1953.96665	1661.91552	1894.12893	1343.52409
6992473	504.32413	628.88528	265.92473	766.14031	663.12859	666.31464	820.39365	540.54748
6926936	1730.24100	1503.96015	1867.86725	1764.76200	1532.05605	1425.82625	1927.02885	1268.96016
6935128	7626.35157	7503.24562	6660.25407	8339.53647	8333.34620	7907.95266	6765.46558	6041.35243
6992472	5570.91840	5235.10702	4630.56500	5998.19534	6384.92654	6419.40339	5614.26122	4707.53227
6926934	300.02561	377.12837	203.09216	440.00013	334.07946	364.88924	287.81115	293.80844
6926933	142.35672	133.99257	187.68182	177.78429	234.76830	176.68462	241.74586	364.98726
6992469	1740.90310	2305.41776	1622.25976	1600.11785	1770.15914	2088.33784	1652.70134	2201.36093
6754900	207.32830	181.03328	213.54289	367.79795	237.43150	245.35379	198.73890	168.69720
6861396	90.88691	72.48556	91.64550	58.76666	71.07495	92.29236	44.89660	80.09680
6992468	537.52844	811.89505	538.43009	555.15841	793.96140	757.78519	557.36372	1096.01563
6992467	253.87596	390.24050	197.82832	369.20630	345.57114	310.86230	363.26077	434.23191
6763090	1709.13242	1717.52190	1955.21380	2277.58161	2071.66600	1942.95452	2043.41406	1231.84019
6885969	560.60538	438.78391	391.01269	469.71270	494.04685	481.35937	534.11384	287.34738
6992465	2173.20984	2648.58359	2543.53337	2133.26962	2778.95548	2916.24771	2690.55190	2510.52356
6926928	818.33595	901.97855	776.17918	1179.86077	997.39075	963.84865	996.86076	614.20185
6935120	82.82963	47.62384	67.51360	80.56883	64.99463	69.89396	37.91411	69.37813
6836815	2769.52458	2300.87768	2698.10250	3228.27546	2638.64874	3038.60266	2987.28584	1812.86726
6869583	17.68542	9.91493	12.38795	11.48014	10.18511	11.93348	19.76338	13.35154
6894159	262.11026	248.91923	281.90714	349.10561	224.10262	284.31703	163.61774	256.50382
6935119	187.89983	273.43400	167.80326	199.46902	184.75823	201.26998	159.49366	213.54018
6869582	15.59253	100.75304	70.25339	34.00558	144.95691	75.23913	82.22988	55.02263
6935118	499.80268	425.71754	482.83172	544.62571	362.59543	381.84032	508.48273	373.67831
6943310	1151.46951	1081.56559	833.18286	1000.85412	1063.97802	989.25656	1141.76080	1424.67620
6754893	1286.33515	1400.33784	1518.03520	1319.57307	1500.93474	1192.40806	1976.60234	1133.51797
6853197	1203.55491	988.31623	1034.60159	936.12140	1174.55118	1117.29162	1184.13427	1099.17337
6861389	4733.14798	5952.46441	4094.54262	4258.83492	4872.79061	4671.44034	4580.90823	4730.46143
6935117	1937.05004	1967.20256	1613.47527	2186.34134	2625.81762	2289.24885	3057.75277	1652.12406
6754892	1454.12151	2375.35550	1166.69740	1285.66105	1786.01882	1521.39217	1377.91692	1253.44632
6869580	196.12037	214.94434	137.77282	113.77595	223.31400	196.51183	143.56585	185.53338
6935116	3322.79628	2843.38850	3230.08132	3648.07663	3195.57748	3284.93871	3054.41355	1806.55559
6869579	697.34393	43.18658	33.00409	25.86918	31.16845	24.03643	34.07860	20.51693
6836810	2540.80743	2631.74264	2663.76321	2536.11173	2891.81272	2864.28376	3329.76281	2030.74408
6967882	915.25713	1007.10401	770.12094	668.47672	838.71497	918.79151	965.29201	1200.86129
6984266	266.19083	202.07010	319.92341	321.27539	228.36051	229.52498	404.50406	307.83462
6820425	379.97492	362.25500	274.09904	546.79784	523.33073	337.25232	494.46035	366.20666
6869577	1249.29364	1393.53779	887.40248	1330.74055	1405.28118	808.33148	1587.32157	1379.36738
6967881	167.87015	90.62632	134.21963	95.69063	185.68347	137.67507	154.40167	197.93266
6894152	423.95953	551.13149	471.42630	404.72966	479.98813	275.25947	348.71990	387.16379
6935112	1856.18666	1748.10990	1647.99880	1531.00804	1859.64522	1882.41282	2334.99834	1861.58055
6763078	152.37510	121.88386	147.51352	145.70867	145.83988	131.36795	88.47146	152.72832
6836806	215.09054	246.59796	239.33896	360.14674	280.77032	326.44015	236.00823	203.60991
6935110	634.69377	575.08814	526.16576	655.08467	658.20371	672.74125	657.01567	905.44134
6836805	2220.29559	2377.35265	1364.79108	3203.55758	3103.05273	2692.43458	2398.58273	2447.99681
6869573	779.82357	923.03705	610.51026	593.78558	879.32725	650.58200	739.78979	685.57064
6918725	25.30222	49.95337	41.46651	33.59194	55.38429	37.70641	14.85797	70.11925
6935109	50.65547	52.08016	46.26081	70.32842	36.19602	41.27665	66.47494	45.44695
7017029	757.88720	1010.31212	287.34114	833.92487	958.63985	1100.29514	1037.32863	1207.05211
6926916	641.95005	1031.37940	401.96275	602.29940	771.24693	581.58373	747.46036	1103.61940
6992452	127.69782	132.69271	68.88897	152.78751	165.51020	148.53217	95.67107	137.73161
6836803	186.62148	155.46989	242.21614	262.47532	115.13584	224.87198	161.79219	181.72212
6869570	279.26314	317.53780	237.20964	243.06478	254.50505	201.68086	467.53312	204.99178
6804033	1060.01274	1413.40663	636.14960	1173.54761	1524.17119	1566.48371	1254.69965	1198.41806
6771264	219.07029	245.96217	257.04032	351.55100	290.83051	320.40704	387.07214	283.98169
6861376	242.25278	256.94935	136.00452	230.08004	163.10847	130.12513	283.11737	148.68337
6918720	1261.82283	870.18186	1353.35949	1557.87892	1340.42814	1125.62986	1633.80914	966.31935
6926912	609.25705	135.40026	131.97511	78.16852	222.57175	200.46982	342.92864	134.16795
6885951	459.20732	327.13860	610.81820	683.30709	357.58262	498.97339	402.06589	430.58640
6918719	2848.47632	2560.31505	2611.26535	3702.33593	3177.83006	3185.54704	2902.43351	1853.41435
6836797	145.98088	202.68674	153.89105	228.88949	258.58660	204.77195	268.92641	157.08449
6918717	2888.13973	3653.75715	2567.23146	4106.28847	3787.64645	4079.75914	3649.34940	2336.78156
6926908	464.51727	576.50354	445.90257	608.18962	649.41896	614.54251	646.97929	482.89510
6771259	47.27840	78.97451	88.91283	65.69231	84.05981	79.89580	83.87320	50.43872
6836795	5485.42244	5158.93905	5193.80456	7400.32058	6333.58502	6886.15203	6723.61087	4637.10902
6951483	221.79238	219.81475	162.74219	360.35635	272.09376	290.00172	325.84176	188.08053
