#%guid=1778514b-0c21-41d0-cb40-c1ee8d0a6ce2
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,iter-plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/ITER_PLIER/D_KID_ITER_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_852984.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=54df568d-7a08-4999-a565-bddb294968cd
#%affymetrix-algorithm-param-apt-analysis-guid=228a9f1d-a872-4527-92f1-dfd513091367
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:07:44 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=506407138099
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/ITER_PLIER/D_KID_ITER_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_852984.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.iter-plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,iter-plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=iter-plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,iter-plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/ITER_PLIER/D_KID_ITER_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_852984.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=54df568d-7a08-4999-a565-bddb294968cd
#%affymetrix-algorithm-param-apt-analysis-guid=228a9f1d-a872-4527-92f1-dfd513091367
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:07:44 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=506407138099
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/ITER_PLIER/D_KID_ITER_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_852984.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.iter-plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,iter-plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=iter-plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	D1062KID.CEL	D1100KID.CEL	D1102KID.CEL	D1120KID.CEL	D1122KID.CEL	D1155KID.CEL	D1302KID.CEL
6961767	83.72771	106.70036	66.08381	90.31508	63.99322	81.85419	25.12646
6969959	17.41628	9.65042	17.43822	20.57893	14.17884	18.40723	9.86218
6937190	848.16528	935.12781	689.84599	788.12902	838.43534	955.98158	536.17286
6961766	229.64643	289.74643	126.85577	195.50794	171.73348	154.22434	166.23231
6969958	14.17922	30.74704	21.83501	2.55609	19.59452	2.21419	16.14787
6855268	11.45283	7.04019	137.77891	6.25136	2.66421	0.00778	66.42494
6969955	70.34005	76.59998	51.43521	100.66153	193.53172	148.02399	194.04293
6986339	23.35892	13.03134	21.80956	22.89554	13.04464	13.32684	40.45327
6765153	368.63857	434.95157	155.35266	325.10861	232.19730	398.25370	142.09140
6969953	2.70819	0.00122	1.89745	5.10802	0.00338	7.42869	0.00094
6871648	7.52364	0.00152	0.00102	1.06059	0.31286	1.36493	0.00166
6871647	1.62994	5.72134	0.17344	0.01233	1.60365	7.86982	0.58824
6871646	5.11598	1.69352	10.56808	6.08569	8.23875	34.50693	2.45452
6969950	112.59360	81.65072	152.88210	55.45041	124.02359	110.30044	101.99425
6789725	1533.92225	1170.31815	1041.88783	1057.85695	887.57988	1028.37314	542.08081
6797917	581.01006	706.93293	785.70640	779.55355	725.93901	645.29512	1198.15669
6871645	1029.35026	1091.52439	736.70576	687.59912	889.15778	743.70131	1121.27026
6888029	151.80067	61.81914	10.52388	93.58297	106.90552	45.02657	77.82453
6969949	4.45268	0.00106	3.80567	2.17701	0.02644	2.49331	0.03795
6969948	14.83895	6.79514	11.48870	11.90733	0.01643	1.82460	9.16001
6969947	30.85977	53.34114	49.93878	52.69693	74.57084	52.89015	10.18613
6789721	516.59861	602.69580	692.62770	380.70439	507.23866	641.16822	498.29866
6855257	6.14104	0.00477	0.00155	0.00324	0.00075	0.00090	4.59637
6879833	22.87001	50.42088	49.49315	81.53407	32.23414	42.64368	48.64265
6928985	3.50625	0.00189	15.56273	16.63187	0.00325	0.00251	10.75500
6953561	444.39707	506.42727	874.76028	372.63301	522.36842	725.72331	76.04596
6855256	33.24973	32.76867	49.89384	33.05404	32.42806	25.94365	59.39511
6789719	87.73242	88.42099	65.84911	54.44431	99.61353	32.32801	67.63151
6969943	74.11912	36.41106	87.30201	55.20791	81.74324	53.90033	12.51527
6781526	371.57718	399.36372	150.07772	227.21483	194.93900	178.58287	164.56160
6969942	11.59616	30.33456	17.26173	21.57779	13.78054	20.66966	40.86499
6781525	80.47817	158.11049	58.57488	79.57549	67.67959	65.17684	81.25724
6822485	172.21522	89.96346	81.14100	127.10796	104.88098	69.11845	18.61763
6969940	163.81709	193.57958	263.19058	167.83990	476.00043	184.53570	43.92139
6756946	49.13887	23.25189	18.69802	25.82604	20.64003	34.88065	33.38130
6855250	24.21116	23.55529	19.92906	39.85263	28.92387	17.19963	56.97009
6912594	530.53904	618.94579	440.15888	631.81722	516.40262	632.89870	118.94682
6920786	345.63468	376.24984	176.96775	300.82067	261.39879	281.96721	255.99432
6855248	17.85886	5.54314	38.47497	37.69054	9.96363	32.09910	18.94585
6888016	207.17837	149.61929	45.19488	106.50256	121.36736	120.41866	80.16654
6969936	173.61902	188.57358	152.44796	161.13853	154.07585	128.84541	245.11646
6830671	2279.73087	2031.63772	1984.83496	1836.30441	1832.45071	1936.09875	1032.72746
6855247	39.65899	34.22154	24.11535	44.95257	31.56886	34.85641	49.91634
6969935	1.48000	15.49986	2.62652	7.65930	10.07971	6.33726	0.17414
6822478	104.18207	84.91313	50.78413	112.12162	96.27657	90.04123	65.47886
6855246	21.25872	15.38158	14.58833	15.82194	14.79921	22.05296	42.69787
6822477	1137.51461	2323.80860	698.98543	1295.26240	1403.17307	2258.60095	1981.28253
6781516	160.69078	311.31683	148.99502	223.14625	153.77425	229.45830	162.96267
6781515	305.48482	288.44941	274.22399	265.45824	344.62968	282.50562	539.34624
6871627	411.10354	1074.72901	441.13526	459.42739	611.53074	369.10905	252.96071
6888011	930.54683	1041.89161	790.37565	742.69987	917.39014	897.39029	879.07182
6855242	40.13419	69.81993	76.91824	70.66486	59.14918	82.80101	29.25001
6863434	1502.24080	921.94195	887.36463	856.49131	876.62477	869.42707	995.48443
6765129	72.75022	79.37137	40.29115	31.76121	63.43892	63.63465	28.00657
6855241	22.76075	16.79198	20.16848	28.88696	14.89703	31.18115	7.85289
6855240	12.44630	26.56624	32.60294	31.87082	19.65183	29.93388	32.73634
6855239	9.04085	8.10742	6.91022	0.10509	9.97419	6.51472	0.18982
6855238	1.21880	6.54531	0.00132	2.01594	3.17958	13.13517	0.04764
6912582	1318.70177	2066.97938	1727.58921	1548.30084	1020.68774	1845.45356	790.08597
6797893	190.54754	164.59272	167.03678	244.26220	180.33431	163.91425	307.24438
6822469	342.36287	507.64415	412.63820	535.83791	257.83565	527.38771	176.26166
6912581	140.90056	193.36874	250.46688	179.30782	213.11538	227.30844	96.15446
6928965	529.42134	339.88670	209.70533	426.00618	467.27219	786.31072	214.91801
7002692	160.44720	122.08157	150.06825	121.63576	132.32584	172.06159	280.65046
6888003	256.96109	320.69738	349.73593	274.87690	229.80039	279.55685	116.75827
6855234	91.82847	91.68058	97.60178	110.54701	84.40423	82.74288	205.79853
6888002	203.60610	282.71901	404.40689	163.46599	235.39292	302.29982	125.84887
6928962	0.01550	5.78716	7.22021	0.00342	3.72214	5.81537	27.81823
6969922	246.92168	332.79753	223.88225	236.36304	212.21055	260.42218	139.49127
6912577	63.44139	62.53374	16.75616	92.05963	75.26261	155.99901	82.21212
6748736	564.55488	631.85439	550.43661	496.99266	585.11922	558.23739	303.83911
6789696	1911.26909	1797.03215	1546.49974	1562.75844	1656.25892	1585.89491	913.84434
6806080	2083.15565	2959.58052	4097.83802	3119.93525	2756.28093	5001.92013	1383.00901
6871616	3.82325	12.86506	6.47362	8.23827	7.68111	12.77361	12.42559
6945344	108.33524	89.12731	108.30664	80.60915	85.95877	80.23702	216.16568
6765119	560.57441	606.30209	439.33562	321.46743	446.40236	452.77290	609.30761
6781502	93.69165	78.25683	133.57540	104.82268	121.75439	92.84768	331.63734
6806078	648.37981	770.74848	516.25693	591.87984	597.25051	498.23532	339.51801
6789693	669.88144	555.83681	389.80332	364.31201	619.63053	468.67998	581.47122
6871613	12.84693	35.88447	25.08132	30.71656	25.58139	15.08518	24.10121
6855228	34.21815	36.24023	57.53459	76.05344	43.88346	42.13586	50.66132
6822459	1436.44698	1851.10311	1935.71717	1165.71844	1582.73643	1588.46321	924.23299
6830651	205.16353	251.80999	170.75017	210.65486	153.86284	211.58595	42.15832
6855227	74.58369	21.20814	52.94971	76.57432	43.73917	21.11144	34.92505
6945339	557.44116	716.24597	960.82979	846.36601	1673.83270	1321.46549	491.53798
6781498	65.49387	53.30109	38.85569	35.12599	38.94147	38.27470	17.70209
6748729	457.17358	469.02800	365.13608	461.82524	514.30320	495.60595	570.68868
6806073	1044.51140	1344.49477	696.94372	1285.13987	1045.78859	958.35414	623.19435
6855225	41.26596	61.44591	82.77488	72.34286	57.90406	58.70811	50.73690
6863417	604.26799	391.15951	140.70721	330.61695	437.90205	411.89775	392.01196
6945337	296.52602	233.37467	172.78438	189.76891	336.32350	446.85103	88.00291
6797880	670.20696	389.09151	407.91555	419.67866	336.98676	348.85723	196.91076
6871607	14.39318	13.79925	19.09674	25.35625	20.81568	17.31193	13.89931
6945335	444.10927	229.61250	233.01084	217.88966	245.27849	233.40167	167.02326
6953527	11.71797	27.53365	24.75641	20.75506	9.41042	24.41922	34.53344
7010871	27.61963	38.89151	30.74984	34.28502	13.67900	32.07889	15.23236
6748726	883.58344	1049.47993	859.35486	943.86090	995.69341	794.71853	483.29352
6969910	33.76863	31.00422	14.27593	23.26557	16.74934	16.53260	12.30189
6855221	44.25103	30.94397	33.03170	23.19632	27.24475	33.14671	32.16577
6871605	34.16929	21.04689	11.51657	16.79183	21.81490	16.48131	20.34547
6912565	270.23464	215.82451	170.00418	251.65022	263.71851	201.15366	88.65331
6781492	173.31753	113.82699	205.52961	238.40048	149.40172	111.91453	392.40070
6789684	2412.62365	2428.80790	2632.59198	1916.20587	2258.95823	2544.45210	1401.34925
6871604	27.39779	40.91491	19.50221	36.02697	32.85824	29.62588	25.35914
6855219	165.33764	298.38699	365.44497	265.09936	269.44309	374.92788	86.86583
6871603	12.23750	10.28945	26.79345	16.85593	11.48802	13.23807	9.71928
6953523	10.54130	42.69011	23.08404	19.28013	29.59348	26.26542	7.23812
6920754	950.46802	818.12603	957.65039	636.78629	642.72844	561.00605	1024.78710
6814257	723.55773	578.92923	956.78266	361.08274	537.00087	602.83888	593.28203
6830641	164.80797	231.07045	229.61844	160.48609	147.96622	210.97238	301.53917
6871601	11.01454	12.19049	4.69439	9.52618	11.93297	7.27481	14.99271
6781487	601.46174	601.82858	712.15352	638.70130	583.23488	546.42625	1115.25230
6887983	11.61539	10.08657	6.37602	5.87699	10.76408	14.95041	3.42106
6904367	14.62760	14.00371	38.49789	14.84406	19.17432	7.40036	39.70413
6830638	144.48999	118.74211	59.84229	62.13128	85.35121	161.59069	32.85780
6871598	8.52317	20.80898	14.88541	18.50547	12.51756	29.43065	22.67104
6838828	56.42333	102.71117	82.93638	89.16482	75.64643	98.97473	94.85091
6945324	707.94170	665.24634	382.86136	625.05315	785.69036	815.01176	289.40849
6822443	50.23144	18.43532	42.81982	26.19738	27.23903	18.71026	10.63816
6928939	177.17727	163.48106	90.67865	113.92120	115.77038	133.72366	77.18901
6855210	8.60515	13.93023	25.34355	15.74389	6.48887	1.21839	37.20361
6920745	1197.94079	882.26942	1043.83769	958.25059	827.36876	756.07211	912.16019
6945321	71.00371	105.97810	67.23128	91.12605	84.99741	132.95106	11.06362
7010856	636.36849	616.01981	503.44504	457.56038	429.39051	547.84491	275.53512
6838823	1587.45474	2289.72206	1669.38105	1089.47039	1407.99348	1022.01670	705.34609
6887975	55.12932	101.49772	60.60214	66.09754	61.47889	69.95127	43.36609
6806054	18.77459	22.63610	19.33787	29.57553	28.55558	27.09856	50.70136
6920742	323.98972	503.20426	349.64867	313.90432	444.71795	421.31313	103.53499
7010854	1996.90870	937.03398	1240.31510	1323.16400	1464.61817	1288.23402	1663.16450
6887972	304.77406	292.47406	958.97824	436.75825	397.42207	310.61640	77.67970
6953507	2911.42542	2472.27877	2227.96676	1960.91967	2079.21770	1753.80834	2757.75556
6855202	632.93614	951.54264	583.67562	774.93864	765.47321	756.55072	210.70938
6953506	106.59206	90.34969	83.01483	52.00398	92.34775	149.64657	67.40304
6969890	215.10455	288.01075	504.60384	271.96740	230.99218	289.57411	77.27941
6855201	35.69711	31.33649	21.99429	61.93977	20.51379	45.10989	18.65668
6953505	526.43918	437.04205	246.09514	578.36316	477.35973	420.49423	156.83031
6781472	898.69218	1050.28243	786.73299	864.58778	845.10243	1151.46903	359.44046
6920736	44.42823	39.12021	69.32521	96.82512	41.20772	42.26159	95.24450
6969888	6054.40006	8033.89479	6136.33718	6298.01063	6378.19244	6887.30312	4326.10067
6969887	37.73072	49.84952	26.35113	46.85280	32.46950	56.33507	14.06441
6806046	9.70050	29.13404	10.12717	12.31116	13.39547	7.34122	42.29064
6969886	1575.83411	1467.30621	1123.38932	999.37360	1248.44462	1053.79216	1695.90354
6748701	291.36311	426.06926	452.10049	288.83585	414.26711	542.95277	229.48219
6871581	24.17634	21.13169	28.05341	14.55536	7.49355	22.05264	16.33985
6945309	71.22617	89.87574	113.46965	56.13436	52.69752	83.33097	10.97063
6806044	15.78554	19.74333	22.23370	21.75073	20.23654	29.20740	7.21761
6871580	1466.20766	922.92034	570.91407	863.14255	708.26444	862.18859	744.27991
6920732	759.71535	792.68333	781.78227	640.93396	862.40707	1248.50494	571.26920
6945308	31.21797	77.22896	100.36690	21.76879	41.12076	42.98573	15.02662
6748699	355.81219	390.56221	462.35891	207.21641	293.59547	245.09429	369.77778
6806043	11.09262	8.32643	7.86173	3.71421	10.45245	10.13638	4.11373
6830619	753.62282	707.39296	675.33132	583.47073	754.38959	829.76308	384.42863
6838811	8.08050	7.27949	19.43015	4.10396	8.26383	5.16847	12.19852
6838809	139.89321	132.71945	71.02515	52.69917	79.43689	94.66950	66.02933
6838808	429.47293	236.82545	262.20029	345.85396	318.96076	242.45239	327.82231
6748695	124.54288	93.63567	99.01971	100.40335	96.79978	93.79604	146.24851
6781463	1120.85259	880.92948	628.50173	770.31234	764.49168	603.64994	1109.74162
6806039	12.85428	17.22561	25.97233	19.48230	19.33541	18.89848	13.61978
6838807	31.45079	32.11985	56.10993	48.78903	28.93585	24.82581	28.22589
6806038	44.61017	48.39637	147.85063	59.57360	88.59575	108.04624	75.06384
6871574	100.55076	150.77506	135.78570	172.21961	175.61449	128.61796	159.34845
6887958	1955.92027	1799.66101	1720.22321	1753.75142	1790.45666	2309.17209	1273.68592
6969878	12.82445	20.61254	18.06760	21.89165	29.15812	14.09786	31.42212
6855189	37.25048	28.77234	29.35910	39.16879	30.37561	39.82210	61.82253
6920725	1944.22970	1490.71901	1001.44704	1637.04770	1129.01265	2337.72828	871.55574
6789652	57.05884	49.66930	73.61791	61.04396	50.70849	45.28811	54.83203
6806036	724.93508	850.19443	440.66160	511.61567	674.78091	449.59680	339.71573
6904340	115.40040	342.18221	350.45593	109.80820	386.08558	159.20010	115.87817
6748691	36.06411	39.15752	32.88797	74.62275	31.65150	31.26066	67.33275
6789651	9.49213	12.09581	10.04955	12.96027	8.96863	5.33990	0.00276
6879763	89.23867	82.94024	96.24026	96.36648	96.75233	78.22038	301.88614
7010835	63.78270	95.78283	69.57590	89.18341	62.54228	198.41219	53.84059
6781458	204.46897	241.21350	163.36838	61.87099	192.78421	185.20109	82.65706
6806034	208.83670	190.67272	91.93240	202.74428	169.64136	245.10651	48.98756
6871570	48.87982	55.35287	26.63092	41.61752	44.54850	30.57940	72.42705
6937106	598.09783	670.58078	1047.84413	875.98877	936.90739	744.22027	137.29118
6969874	17.21691	16.10863	13.98269	28.03741	22.97431	19.37818	13.62878
6855185	47.18852	54.21027	50.52350	68.54759	52.50465	50.16467	60.92073
6748688	25.42431	69.32970	64.57016	86.94471	63.80739	89.41536	110.38419
6781456	609.81731	657.73934	578.20989	290.31766	532.93115	468.02602	341.62894
6838800	260.05885	233.50221	230.33749	428.27539	289.33737	357.24576	422.25586
6871568	6.16982	18.45212	19.85629	7.63046	14.68701	10.85182	2.72814
6855183	39.51857	54.68335	59.72396	50.50296	43.74927	45.77700	76.58446
6912527	427.14623	441.20127	437.63560	441.07471	329.07996	465.38686	62.57003
6871566	73.70777	46.32678	47.74120	31.34690	135.20268	63.56207	19.64427
6879758	26.60367	50.03739	33.17953	27.36589	16.32742	19.60528	38.07391
6838797	1746.69313	1264.94309	1284.30052	1015.37925	1291.01394	1152.50665	1646.91359
6855181	14.56382	30.82101	19.35260	21.66004	14.55857	40.44197	21.45186
6904333	56.01425	53.67787	59.11355	87.66115	76.65035	74.76385	60.69317
6928909	188.24169	105.51001	105.96633	68.78224	121.64925	101.01548	37.91941
6912524	63.50226	64.95498	70.20914	66.13647	72.09494	43.61469	168.05870
6789643	3.47425	7.18174	4.75093	2.61749	1.59880	8.80338	0.00332
6937099	528.85347	507.79284	334.40624	366.13165	352.00173	376.02724	278.47837
