#%guid=28fcba62-d673-4e99-8864-d174c8e60efa
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/PLIER/D_TES_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853316.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=59f935af-4250-4c14-b6aa-da803437f453
#%affymetrix-algorithm-param-apt-analysis-guid=0d298b14-7706-4ae4-a924-b533e9e36252
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:28:16 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=375818131456
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/PLIER/D_TES_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853316.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/PLIER/D_TES_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853316.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=59f935af-4250-4c14-b6aa-da803437f453
#%affymetrix-algorithm-param-apt-analysis-guid=0d298b14-7706-4ae4-a924-b533e9e36252
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:28:16 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=375818131456
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/PLIER/D_TES_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853316.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	D1062TES.CEL	D1100TES.CEL	D1102TES.CEL	D1120TES.CEL	D1122TES.CEL	D1155TES.CEL	D1302TES.CEL
6880694	107.61087	93.88493	110.60925	99.37965	122.22555	87.63557	60.49107
6774197	104.23995	84.64364	133.29685	108.12405	90.38519	105.71980	97.13734
6782389	730.17981	842.45591	728.59801	780.91864	777.24131	728.70119	794.18184
6790581	31.75667	18.99626	23.49142	23.00151	8.22870	51.31264	9.87762
6839733	169.44744	138.76680	150.63159	162.32136	168.31236	138.71879	135.01277
6790580	112.42119	104.61689	115.71658	110.93457	106.51761	111.33899	116.05934
6790579	664.23879	736.12386	440.47083	30.85554	149.71610	284.35903	275.69585
6806963	1606.44451	1131.11816	1522.53286	1792.63206	1428.66177	1281.77817	1615.71473
6897075	939.42483	884.08701	826.35305	994.51802	1207.74710	744.85453	804.90846
6798770	969.32904	815.47710	919.29333	936.68340	890.93563	928.55540	1256.87561
6831538	691.16905	939.66761	914.80663	681.18674	3216.39120	754.99032	545.93225
6880690	113.98815	97.15275	118.30176	102.97295	105.27997	119.40154	139.34148
6929842	6504.01196	7327.39912	6369.44343	6068.54164	5798.77172	6488.88655	5086.87850
6954418	95.56974	96.22435	99.55698	84.79383	83.50171	83.89935	67.41277
6757809	1170.74805	1300.97466	1094.30788	1087.70310	716.74689	986.95659	715.48627
6806960	409.21579	623.24123	587.77310	364.40313	921.00179	316.26148	432.41310
6872496	1382.49959	1375.35557	1277.26131	1271.51250	1489.18341	1072.51385	1354.85348
6806959	36.03584	71.08419	45.83372	45.57525	81.94192	18.76585	37.76004
6954415	63.98260	60.26982	70.20164	58.51535	52.33618	63.62406	51.07567
7011759	316.58776	521.40009	358.36191	435.51797	524.67520	384.14643	367.51538
6806958	52.52745	75.60366	58.39348	59.70496	100.16346	34.29133	42.28581
7011757	561.07919	592.75348	570.81595	575.66470	723.23971	335.09898	690.08349
6806956	169.32535	288.63647	221.48250	201.13958	417.38068	150.67883	155.33759
6856108	23.81695	21.09592	29.95123	20.80643	29.25190	28.82664	19.03041
6880683	4973.84930	6226.56160	6234.47805	6210.62397	6922.56267	6878.82654	6237.71266
6872489	4517.24366	5130.26847	4873.15750	4488.63992	4460.07950	4646.12992	4305.52574
6823336	514.24551	582.69032	512.27244	602.50206	611.74516	394.64798	484.87928
6831528	730.32490	668.22164	653.48117	760.47422	449.97152	594.45167	559.21551
7019944	514.14746	469.49074	385.58508	447.92501	414.65618	254.32023	497.57542
6831527	368.26832	252.57078	223.82210	220.42508	195.30739	134.48140	314.99859
6831526	1554.41168	1893.60058	1362.59805	1580.50352	1369.44748	1809.47373	1087.81307
6839718	5919.77422	6246.27527	5782.61423	5829.60405	4950.18674	6086.22286	5537.97425
6757796	385.05970	411.76252	377.15824	400.87042	421.74214	326.61161	293.11493
6806948	536.74789	569.05743	496.42313	560.19736	518.52485	442.01992	512.62979
6929828	87.33139	78.95355	77.27627	81.90389	84.89212	76.03118	52.36027
6880675	3241.68916	3790.04264	3448.26748	3478.32554	3017.47073	3380.37742	3254.55914
6839714	1562.36744	1563.89197	1581.27134	1664.06410	2217.26743	1413.23295	1672.02270
6782368	1765.95847	1736.34990	1150.94844	1782.37622	1632.91480	1693.26374	1210.70746
6856096	225.56177	350.74776	233.92545	269.56193	261.25751	173.48223	313.45023
6880670	3959.12272	3179.87132	3848.57295	4323.55638	5272.50668	2065.05291	2718.39826
6847901	1334.34823	1554.79526	1384.12261	1636.44465	1532.37571	1656.23891	1364.76947
6946204	153.74754	170.52925	133.64391	139.39716	296.37299	75.16976	179.38636
6847899	1972.68692	2207.90850	2045.57110	2069.17482	1667.91358	1935.93278	1788.43519
6806938	793.64027	842.15358	803.84624	670.21222	733.04222	509.56771	1087.76158
6765977	125.22494	115.29732	94.53322	101.13017	149.75851	92.71266	123.38564
6929817	248.67507	264.44537	321.19865	237.49284	208.57681	218.23813	203.66115
6929816	1804.42443	1939.74419	1877.24836	1936.82236	1770.63594	1876.94802	1955.38325
6978968	2592.22227	2017.35545	2700.89022	2616.11863	2290.55366	2552.28586	2123.59017
6831511	302.77469	283.40987	305.44663	277.53260	258.17727	332.51120	351.50030
6839703	247.12372	252.94704	262.99268	251.56188	256.94393	182.64313	419.09780
6856087	1108.88059	1308.79018	1055.14645	904.25393	830.20932	422.73591	997.57701
6815126	139.78418	135.47616	156.39024	128.62688	123.32440	135.90950	180.94136
6962582	184.06790	101.09177	99.36046	91.16788	194.76332	106.66383	103.11321
6765973	5974.60242	5877.09754	6058.24007	6229.43495	6556.91705	6991.57817	5141.54270
6790549	967.32817	1506.45144	717.28868	825.31183	1000.82576	1600.75284	1475.49633
6806933	532.52648	453.23274	530.95426	516.71520	972.46130	612.74820	519.38987
6946196	209.10467	236.94819	229.28704	220.40023	242.04597	225.91191	141.72792
6962580	1075.04122	1167.91543	1012.76443	1139.50896	926.79205	1019.19019	1039.60378
6765971	422.21137	510.18539	479.10135	544.65023	559.41656	347.16296	461.44454
6790547	258.79463	301.81063	277.43051	245.91116	284.17687	211.32624	245.87347
6839699	2292.97237	2263.21276	2168.11810	2365.13909	1813.92169	2134.88407	2159.61684
6880659	3395.70659	3751.94443	4125.56990	3813.95678	3853.14802	3478.23083	3933.94257
7019923	446.89830	436.44365	428.68642	484.31911	626.05317	393.51569	371.53057
6880658	1872.12978	1935.85688	2043.74538	2156.92498	2051.31481	1615.19792	2066.88372
6946194	68.14676	54.45607	54.30575	47.36698	66.26156	51.28002	67.08028
6929809	1145.80001	1148.27536	803.05448	917.43238	735.37828	972.11840	691.78050
6954385	170.11719	196.20933	165.36020	202.50560	367.80430	193.97449	243.27640
6962577	133.92379	159.37275	74.51755	135.88030	216.77432	98.02231	145.04658
6987153	887.05384	920.58868	936.32239	884.99088	757.30068	805.44128	833.20494
6978960	627.46666	576.23220	702.91433	697.16807	996.29953	503.55420	649.50612
6872462	233.19375	217.33963	232.61098	249.39804	281.38870	230.71601	158.32681
6749581	680.20358	684.22823	609.73509	637.60640	579.61257	655.90201	665.88172
6856077	1103.25597	1337.25267	1115.04129	1028.41205	822.56526	1064.14074	1001.37568
6790538	721.98150	685.63121	602.83294	633.26447	529.81525	509.43136	457.86369
6790537	711.51612	747.27084	640.27699	760.37601	704.06814	718.64118	427.96746
6978953	1874.92136	1882.86855	1754.69174	1803.42944	1918.56884	1550.92812	1846.35388
6790536	5363.49020	5740.49916	5384.20919	5050.75556	4248.67287	4991.11624	4788.70111
6847880	1215.59550	1135.61187	1048.68789	1200.54428	1439.29176	940.03183	1130.94119
6815111	612.37086	716.14304	654.50863	668.24064	699.18617	608.21927	548.99275
6823302	318.86502	383.95970	367.97224	288.72325	295.20337	315.01398	324.74599
6847878	1339.19321	1408.43394	1217.97003	1423.77610	1200.49529	1450.99200	1504.47907
6839685	582.31155	789.78763	539.88517	692.50350	678.71596	552.69803	560.62909
6905221	3409.42633	3341.32722	3304.51691	3163.26850	2895.10093	3737.72628	2943.30522
6929797	4005.79358	3748.45895	3856.87308	3745.76923	3499.78149	3627.61434	3069.83195
6749572	636.65660	790.31598	587.59736	730.75945	996.89692	749.12174	708.30777
6847876	3865.80825	3558.91586	3497.59436	3524.11060	2761.08952	3021.25976	3565.07411
6888836	172.45225	185.31859	155.46945	225.22733	245.81914	174.43532	150.92636
6978948	532.01555	611.85664	514.91853	682.13984	726.92854	651.37188	436.11894
6790531	284.95488	298.02147	259.02958	311.87606	405.28697	226.91334	266.34494
6774146	2512.85465	2724.94656	2454.44828	2622.24562	3602.55353	2456.72489	2766.64855
6888834	865.08804	738.70653	739.31135	794.45828	679.68962	605.68503	583.59191
6937986	730.84528	1473.72533	882.18245	55.43911	71.68134	50.85844	740.79666
6782337	6.22148	0.00157	10.31608	0.00224	1.36805	15.18179	6.10824
6839681	859.73078	612.20317	684.49410	603.24566	575.17242	345.17920	499.27361
6978945	4451.27115	4659.62565	4481.12049	4643.15618	3875.89750	4854.19708	3995.06379
6987137	215.47673	296.27550	305.84478	284.41387	252.87441	288.12239	309.64890
6880640	5917.89024	6676.93579	6241.53529	6029.24389	6551.57892	5808.70538	6853.29872
6880639	141.18061	139.23558	168.39447	142.49039	148.21682	175.11023	146.08703
6888830	185.21242	244.64080	266.99526	172.14044	207.82394	156.91210	160.87593
6970750	1216.40597	1254.78864	1319.36189	1296.16051	1393.97181	1157.95253	1336.61535
6970749	297.32791	222.51549	278.19622	271.99698	374.93527	227.82659	258.55345
6872444	2051.43806	1998.05707	2256.26894	1923.75521	1675.66325	1949.78279	1488.66935
6987132	294.59534	364.55660	303.88342	292.93733	383.75495	242.86545	325.98995
6978937	1436.97318	1275.17032	1283.89725	1495.28795	1379.50622	1301.59170	1152.12617
6905208	86.14689	60.26682	82.91398	78.53980	69.26448	76.61224	67.19915
6929784	103.94330	109.79435	106.19632	82.13700	103.77216	82.97730	73.66866
6970744	181.66791	189.20256	222.33306	207.85300	285.85722	172.83420	196.08500
6987128	187.90669	174.31955	233.63853	182.67369	215.88889	230.89114	128.56839
6978935	2166.37009	2118.53816	2235.92697	2159.13373	2402.24465	2202.92136	1953.11388
6757750	114.15870	144.79694	125.25888	138.57641	205.53438	94.70094	110.85746
6782326	36.07017	28.29704	34.84105	37.94743	10.38255	12.88171	21.19123
6880630	1588.50262	1576.53721	1486.44366	1556.09530	1354.74080	1480.94655	1429.76752
6749557	1655.67419	2036.96115	1891.67588	1608.94711	1552.19431	1824.25030	1828.57006
6790517	3221.01816	4102.04895	3588.32724	3461.66550	3374.03322	3898.83747	3030.72366
6880629	572.11196	543.28928	451.75644	319.06492	426.07091	229.08717	392.31404
6823284	271.43983	298.38085	236.89839	293.34360	332.08208	240.97959	319.80038
6978932	71.85053	106.45452	69.27292	69.84522	83.40373	84.11828	70.60146
6880627	814.57203	1121.23556	771.54508	896.16711	805.89888	949.17943	786.51594
6954355	4.15524	2.47084	0.74545	9.09299	4.29287	6.71633	4.45732
6782322	281.22490	259.34893	237.67560	298.94586	206.82099	301.52277	203.98694
6913394	615.72640	738.23975	595.84365	684.61736	742.08978	459.39824	798.45345
6757745	4767.83316	5396.11329	5241.56565	5015.27978	4763.47731	4708.42083	5197.92472
6782321	58.52344	72.46239	65.28581	90.43456	75.57536	70.90386	51.52776
6790513	4071.95365	4079.14450	3966.50738	3968.81214	3998.87213	3647.91277	3611.11512
6823281	36.67098	35.29294	28.61705	21.60163	15.11275	45.72532	35.82286
6839665	299.60506	262.55572	261.22216	264.15434	227.09408	231.54786	224.23696
6897009	2643.99578	3274.25632	3072.20895	3171.95204	3228.15191	3159.75911	2487.80601
6757744	508.19890	425.74698	334.78018	370.59383	520.69923	402.50495	356.76681
6806896	162.86122	162.16628	180.02512	148.93347	134.36958	192.16191	92.09059
6897008	746.38829	792.95892	636.46637	765.83982	669.15724	730.50080	724.48089
6905200	425.60910	498.08075	459.96725	514.81202	563.74778	494.22881	637.32850
6978928	349.05757	313.27903	307.78481	383.32800	389.01916	279.57067	364.24073
6880623	215.94832	259.84314	197.15681	228.62288	307.31754	181.03614	223.09616
6970735	1044.12906	1841.35402	1139.01620	1438.12795	874.74972	922.59505	1393.39490
6815086	1026.49718	1066.14219	1078.60445	1035.61911	1242.90715	836.11330	1182.56077
6913390	754.45543	942.04218	817.60212	767.42232	696.03482	801.83946	824.21959
6954350	8.22755	15.45090	10.30489	11.33915	6.47493	9.12610	7.81272
6806893	76.50785	59.36824	45.73884	44.10827	53.37100	70.12010	38.28749
6831469	1171.38143	1195.27140	875.99956	995.71950	977.35957	761.57546	766.08493
6880621	625.67247	817.82418	602.08488	680.67425	720.70134	827.05080	667.61669
6790508	1562.05058	1666.40575	1464.14873	1602.77169	1896.17828	1526.84587	1180.92487
6978923	208.74623	183.65233	209.73851	183.07410	219.85456	192.26135	217.38830
6872426	378.28519	418.36807	319.00052	390.00878	363.49671	208.62477	321.90477
6897002	347.79710	398.76555	348.67839	422.22515	455.85057	449.76136	395.08103
6905192	427.14912	507.28016	413.48941	486.51898	571.72431	414.52873	385.32871
6954344	31.53820	1.26852	22.67515	21.56181	44.28358	25.48234	9.83524
6782311	151.75987	136.62515	152.17220	126.57901	105.10467	86.06062	8.85338
6978918	76.20605	96.83935	90.90217	82.20619	91.25745	94.49109	67.91299
6896997	1345.98088	1410.32384	1449.84847	1517.57542	1253.31845	1421.46781	1398.17368
6987109	59.35741	42.06301	51.78252	39.39041	34.65708	49.50078	30.52033
6757732	1294.55529	1328.65555	1216.62377	1277.87741	1186.84838	1293.78614	1161.60423
6790500	637.98729	625.76853	694.98139	686.21567	836.81811	491.74022	763.46370
6987107	1315.77488	1428.44565	1276.78921	1362.61331	1365.58830	1385.34003	1464.84555
6806882	1532.88084	1484.90789	1773.13875	1723.83046	1916.25610	1607.57731	1197.70522
6815074	41.66396	48.20161	44.29525	53.07608	48.42668	45.27621	33.54950
6839650	7.18422	7.58748	10.83153	9.66406	16.86932	5.07021	11.77042
6929762	1049.86324	1446.49436	1106.00494	1288.90851	966.45263	972.31547	1024.00582
6782305	25.99222	29.36331	32.27940	42.07371	32.97481	22.66796	62.24014
6896993	347.44615	242.51265	371.18936	277.64780	243.75304	300.59320	229.39338
6921569	4722.04826	5000.28594	4641.05783	5079.02616	4290.36632	5604.64674	4948.16295
6888797	177.09270	174.91563	157.34118	160.11239	316.04720	168.78248	149.41046
6946140	139.21045	179.89830	137.20823	163.96137	182.77402	148.22373	201.93228
6913371	217.40791	178.82051	229.07278	172.56041	209.99874	226.59357	187.73911
7019867	712.95635	711.55708	651.15323	742.30211	974.18198	524.72055	747.76135
6782298	12.75789	0.46974	6.57867	9.80743	5.77812	3.98878	3.69814
6847834	1109.85287	819.91505	939.31680	889.86128	945.99253	906.58024	895.40538
6921562	753.55100	1102.10225	1130.19020	1072.65599	921.78818	640.21824	886.84478
6946138	2630.84241	3166.32427	2951.85578	2820.02473	3011.50141	3083.15630	3003.84229
6749529	1647.86692	1808.24790	1955.81279	1856.82063	1367.16438	1238.93847	2426.12183
6782297	23.54152	26.98621	20.30777	9.69633	15.70626	28.48695	5.34343
6921561	98.79382	68.68852	98.54590	71.19745	76.80912	75.77973	61.76581
6978905	239.67150	186.67423	183.28391	198.10667	230.06993	179.05612	190.14965
7019865	182.78466	175.93593	223.38563	188.38609	161.53347	232.89861	157.30343
6856024	27.15225	26.66004	23.32102	16.47738	32.21795	25.58698	25.67029
6921559	379.26641	435.37442	386.01997	442.64274	531.01186	419.55947	356.46439
6782294	67.93273	65.16835	77.51837	59.44406	67.94545	62.76818	66.00052
6921557	46.08735	40.61082	37.63884	37.89149	34.63547	51.70221	27.54687
6782291	33.78048	234.86537	28.09786	247.91605	134.06180	263.65408	110.94099
6782290	246.60584	215.70182	246.06929	227.71602	188.48053	172.63452	195.16325
6815058	200.57422	168.71877	202.11742	174.68300	183.12135	198.73800	168.22835
6888786	279.69290	254.67536	264.73733	284.63274	328.12445	220.45108	214.41415
6995282	1997.74293	2197.67078	2155.40564	1965.63214	1574.46474	1433.37032	1805.96646
6888785	193.87526	290.74893	160.96728	189.92017	229.27525	213.37738	172.27580
6782288	112.53318	3722.57805	132.07804	103.83358	89.49867	91.53398	127.23417
6847824	187.38103	290.43349	240.99007	201.77073	200.65669	203.60794	256.48396
6847823	395.70128	520.33241	460.29854	486.23243	510.13628	391.14118	541.41741
7011663	1915.66546	2542.20006	2193.35561	1609.17883	1949.24289	1909.25873	1525.78610
6782286	560.61495	554.07963	507.84328	558.23132	506.54922	649.68902	472.73791
