#%guid=28946bf1-a532-4013-4fff-235a676de787
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/GCRMA/M_KID_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853352.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=78047111-ead5-43d7-1dec-74bd94819f03
#%affymetrix-algorithm-param-apt-analysis-guid=0a4f0926-c98a-4eb1-12ff-1b85b5de48fd
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:43:40 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=505829830656
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/GCRMA/M_KID_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853352.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/GCRMA/M_KID_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853352.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=78047111-ead5-43d7-1dec-74bd94819f03
#%affymetrix-algorithm-param-apt-analysis-guid=0a4f0926-c98a-4eb1-12ff-1b85b5de48fd
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:43:40 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=505829830656
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/GCRMA/M_KID_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853352.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	M1006KID.CEL	M1024KID.CEL	M1026KID.CEL	M1040KID.CEL	M1042KID.CEL	M1132KID.CEL	M1175KID.CEL	M1244KID.CEL
6848511	8.55907	8.89057	8.77993	8.46798	8.92473	8.90622	8.63871	7.28633
6864895	9.56945	9.76125	9.59443	9.37847	9.78625	9.84481	9.21373	9.85116
6766590	-0.01544	2.51245	1.68548	1.75433	1.07605	1.64677	1.26765	2.86648
6914045	2.45937	2.54332	1.92292	2.26955	1.99573	3.00005	2.03118	2.42983
6963197	4.50757	4.37670	4.04219	4.12931	4.09773	4.85275	4.53584	4.38741
6766588	2.34367	2.08203	2.10786	3.04718	2.49528	3.84846	4.69613	2.59517
6995964	7.69296	7.16930	7.72388	7.57174	7.79778	7.39310	7.07346	7.95299
6766587	2.39536	3.02540	2.54036	0.34859	1.36995	2.19621	2.00301	2.31352
6815739	4.94708	4.53420	4.71738	4.75878	4.74150	4.82933	4.17987	4.99804
6766586	6.08837	7.31957	6.70280	6.56228	6.09952	7.33584	7.26750	5.01760
7012346	3.12596	3.13513	3.06180	2.76683	2.95349	3.28904	3.08213	2.82019
6766585	5.68692	5.35515	4.92132	5.46370	5.23942	5.57052	5.10542	4.65399
6848505	5.27743	5.17542	5.08988	4.83875	5.21036	5.00889	4.92192	5.35191
6766584	2.58983	2.78231	2.82389	2.81055	2.56623	2.46824	3.13240	2.99368
6848504	8.84549	8.58333	8.77127	8.63500	8.61933	8.36949	8.34686	8.44677
6979576	4.68093	4.81919	5.17251	4.45845	4.73743	5.48146	4.73473	4.76622
6995960	5.12105	5.15505	5.22207	5.21738	5.08249	5.79250	4.87782	4.40138
6766583	2.39148	3.16512	2.47767	1.18596	2.44907	2.15337	2.46239	1.80749
6963191	4.91001	5.25443	5.11273	4.75914	4.54336	5.44270	4.90992	4.89923
6979575	5.27337	6.15792	5.73415	6.22815	5.89170	5.74352	5.47169	5.26855
6766581	2.20695	2.21253	1.81672	2.03847	1.55008	1.63129	2.79714	1.20107
6815733	3.25917	3.74964	3.13028	2.80680	2.49220	2.68954	3.17603	2.91560
6832117	6.82077	6.87532	6.91658	6.99801	7.00972	6.78100	6.67368	6.64380
7012341	2.35365	2.32100	1.72387	1.86411	2.03462	2.64048	2.62813	1.65690
6766580	2.85141	3.19459	2.91346	2.47649	2.90246	2.90277	2.79974	2.55084
6963188	3.50460	3.74145	3.93516	4.14296	4.06277	3.92984	2.98642	3.90630
6995956	6.92047	7.03821	7.12072	6.78805	7.40655	6.93466	6.47024	7.06944
6766579	11.18671	10.98498	10.89028	11.80851	11.23997	11.03092	11.34686	10.87399
6832115	8.71614	8.73416	8.71656	8.83638	8.93108	8.62357	8.36923	8.65089
6881267	6.68759	6.47904	6.84746	7.00820	6.63473	6.38930	7.19120	6.18902
6946802	11.30788	11.36333	11.31142	11.44383	11.27981	11.20491	10.94451	11.22907
6979570	3.70371	3.46879	2.71754	3.48894	3.99827	3.33801	4.41245	2.74875
6766577	3.10038	3.61075	3.38496	3.40976	3.47000	3.01344	3.29700	3.30839
6782959	7.52269	7.62212	7.55537	7.58632	7.98503	7.55621	7.31806	7.72863
6782958	7.14228	6.97655	6.92030	7.23168	7.28327	6.91052	6.62734	6.53068
6815726	6.14320	5.63574	5.74236	6.00332	5.75132	5.44459	5.07689	5.80197
6995950	4.61056	4.77542	4.84078	4.73211	4.77893	5.12409	4.46367	4.54175
6914029	6.62297	6.42956	6.72527	6.72103	6.51521	6.56911	5.87300	6.52423
6832107	6.19367	6.80940	6.89414	6.63479	6.76393	7.06267	6.18040	6.18421
6881259	9.21122	8.79512	9.04074	8.99483	9.07602	8.91243	8.87364	9.18257
6946795	3.35358	2.36467	2.64464	2.30286	2.50747	3.03610	2.40215	2.25774
6963178	4.42426	4.55813	4.95233	4.81911	4.71754	4.99188	4.95147	4.57093
6832105	7.50369	7.60834	7.21361	7.57797	7.82447	7.55899	7.28215	7.98327
6979559	7.10544	7.16437	7.81518	7.34368	7.24103	7.01578	7.16335	8.48835
6963173	2.54134	2.78149	3.38222	2.63214	2.05960	3.21730	2.76777	2.30386
6881252	10.09629	10.28221	9.97469	9.66731	10.23626	9.94402	9.84171	10.40051
6979556	11.46190	11.56096	11.56021	11.60077	11.65102	11.38348	11.46029	10.32843
6963171	3.44547	1.53142	4.13573	4.72751	5.51669	6.10754	4.74994	5.31403
6995938	5.04235	5.24818	5.03384	5.09238	5.30080	5.12323	4.72250	4.96783
6881249	4.46303	4.92963	4.25716	4.48386	5.38415	4.67546	4.51655	3.59231
6946785	11.56514	11.42551	11.46704	11.23210	11.55152	11.62098	10.97699	11.40506
6963168	3.73864	3.69464	4.06330	4.21148	2.69489	3.96067	3.89435	3.86582
6848479	7.16917	6.82961	7.08039	7.28564	7.20941	7.21074	6.66825	6.56743
6832094	3.78748	3.42596	3.89595	3.43559	3.18194	2.63230	4.21460	3.32117
6963165	3.10228	3.00238	2.97479	2.69774	2.16901	2.60526	3.51589	3.18693
6815708	7.07687	7.03378	7.11357	7.27492	7.05448	6.83830	6.34721	6.68995
6832092	4.35212	5.27398	5.10778	6.24340	5.06224	4.55569	5.49951	4.89134
6897627	3.74092	3.99060	3.74759	4.33329	2.84841	4.09667	3.70331	3.29461
6963163	2.19816	1.39721	2.41906	1.57273	2.59726	2.02106	1.50283	1.86663
6914010	4.81104	4.57179	4.81492	4.83452	5.04621	4.85317	4.97059	5.07302
6946778	7.00283	6.71420	6.98673	6.91192	7.25389	6.58274	5.68997	6.70094
6914009	4.85899	5.05403	4.83626	4.58292	4.62711	5.19781	5.17740	4.27438
6914007	5.19754	5.65662	3.58675	4.97572	4.75991	5.35641	4.56292	3.61182
6979543	6.47258	6.50379	6.58165	6.51522	6.77661	6.40796	6.20910	6.49002
6995927	8.03177	7.98931	7.89696	8.05357	8.27136	7.88110	7.68165	7.77538
6815702	9.16410	9.22745	9.26175	9.27831	9.23207	9.17687	8.84656	9.33998
6832086	7.67089	7.62438	7.63375	7.83177	8.01448	7.55494	7.59578	7.25290
6914006	6.34192	6.23532	6.11039	6.25312	6.16235	6.55784	6.41083	6.61772
6881237	5.90443	5.83425	5.82369	5.73756	5.96068	5.82231	5.62876	5.82220
6963156	2.54320	2.19486	1.53781	2.09601	2.28781	1.82378	1.85017	1.67615
6995924	3.46498	3.01508	2.78454	2.66361	2.54284	2.85238	3.22587	2.86636
6815698	7.93716	8.06770	7.93385	7.91723	8.23919	8.11109	7.83636	7.86316
6995922	8.14712	7.82750	8.06627	7.95958	8.16697	7.67390	7.87945	8.11994
6963153	2.16696	1.40438	0.88073	3.68994	2.47222	1.89550	3.03247	2.01901
7012305	4.07161	3.75913	4.15565	3.94273	3.84537	3.62080	3.60182	4.00061
6832079	9.13561	9.11593	9.01484	9.07368	9.14033	9.07112	8.56958	8.78229
6881231	9.02220	8.84480	8.66141	8.93751	8.98230	8.94907	8.61273	9.13734
6930383	6.56120	6.20419	7.06112	6.57324	6.60344	6.42531	5.95819	8.05343
6832078	7.96613	7.96943	8.01423	7.79231	8.15565	7.82029	7.61313	8.02815
6963150	2.76883	2.85017	1.93414	0.98766	1.94913	2.37596	3.23301	2.10722
6995918	4.16073	3.75299	3.81529	4.03164	3.55641	4.18206	4.04603	4.01994
6963149	1.93634	2.07596	3.82937	0.66966	1.86780	3.09800	2.98075	2.16734
6963148	3.19660	3.50313	1.79775	4.51852	1.54369	2.91936	4.11501	3.17577
6782921	4.24444	4.20328	3.34802	3.99443	4.00751	4.20847	3.94299	4.00947
6963145	5.12902	4.70616	4.06716	4.29156	3.73045	4.97722	4.04250	4.26443
6946760	3.17960	4.08603	3.76530	3.15903	3.36068	3.22027	3.61943	3.42359
6963144	4.87676	5.50749	5.07262	5.49886	4.79721	5.45307	5.83252	5.41840
6995912	10.48293	10.75474	10.59324	9.85728	10.81747	10.38423	10.40077	10.19987
6782919	5.31831	3.29965	7.31311	3.79634	4.70389	2.90363	4.00675	4.76222
6815687	10.53721	10.57220	10.45460	10.61227	10.47609	10.47297	9.72894	10.81816
6946759	6.53336	6.59853	6.49142	7.89076	6.58250	6.33609	5.88927	5.52981
6963143	4.82880	4.20669	5.12247	4.72225	5.90211	4.52199	4.99257	4.02174
6979527	5.73458	5.62392	6.01164	6.16824	5.96899	5.81430	5.70814	6.00083
6782918	4.79366	4.37793	5.36208	4.69575	5.64359	4.74531	4.28659	4.38020
6750149	8.56853	8.67325	8.37502	7.97774	8.68853	8.50999	7.92277	8.14877
6782917	6.01721	5.60988	6.30801	5.63856	6.09574	6.07722	5.29421	6.06876
6864837	9.05814	9.62797	9.15032	8.26412	9.30444	8.83120	9.07096	9.51496
6782916	4.66446	4.24334	5.16872	4.85459	3.75308	4.84953	4.10126	5.03576
6782915	4.54464	4.12183	4.52389	4.15875	4.22037	4.51855	4.44043	4.22246
6930371	8.02302	6.87096	8.18849	9.01942	7.78066	8.14874	7.59348	8.36845
6815682	6.62817	6.25619	6.07597	5.88903	6.42586	6.15630	5.43681	6.96985
6913985	5.26756	5.43387	5.40773	5.62855	5.52003	5.51080	5.36876	5.99450
6963137	5.16293	5.06887	5.82313	4.42989	5.15305	4.94588	5.00719	5.21849
6979520	7.23617	6.60641	7.53061	7.60760	7.51221	6.80130	7.04358	7.42231
6750143	3.29810	3.18049	3.28323	3.16001	2.94381	3.56587	3.42456	2.96591
6897599	4.50869	4.49117	4.42984	4.28220	4.44338	4.53397	4.25106	5.11349
6979519	8.79077	8.75771	8.72150	8.40517	8.79881	8.49440	8.39445	8.36770
6897598	3.54759	3.89024	3.38019	4.39656	5.07306	4.02235	4.30581	3.58508
6913982	3.34831	3.63683	3.52266	3.56590	3.21841	3.52847	3.52690	3.39461
6946750	3.04761	2.95861	3.06488	3.26172	3.34638	3.09333	2.52317	2.70570
6946749	4.08316	2.91638	3.49531	3.53795	3.70631	2.91648	3.40509	4.43767
6963131	4.76886	4.53231	4.95028	3.95390	4.76279	4.69009	4.90041	4.21992
6979515	7.25238	7.80817	7.41722	7.27272	7.86645	7.52739	7.11972	7.24439
6995899	8.18994	8.60974	8.39933	8.47232	8.53426	8.18374	8.08141	8.42607
6963130	2.92173	2.86154	2.83850	3.58676	2.08701	3.34580	2.74225	2.38441
6995898	7.08751	7.10566	6.57235	6.23960	6.96281	6.98260	6.59989	6.30739
6897593	5.26087	5.04098	3.24174	4.58919	6.56635	5.17422	4.25496	5.41792
6930361	5.41410	5.58041	5.21460	5.24458	5.26825	5.45192	4.57368	5.19536
6963129	3.65759	4.02569	2.74151	4.08401	2.72961	4.29875	3.80052	3.27587
6897592	8.06176	8.17248	7.87226	8.39395	8.86422	8.23200	7.81186	8.10365
6946744	3.66132	3.33358	3.27458	3.55137	3.30193	2.91252	3.54823	2.92291
6963128	5.66736	6.29496	5.76915	5.82386	6.50201	6.12578	5.77057	4.76908
6913975	8.34766	8.65321	9.21809	8.74712	9.93935	8.11291	9.24686	9.24631
6963126	4.58299	6.13239	5.27703	4.39294	4.33194	4.91244	4.62396	4.21626
6881205	5.31277	5.63889	5.18838	5.03870	5.48956	5.54096	5.58434	5.22786
6963125	5.19239	5.14632	4.56549	4.90039	3.55047	5.10253	5.38934	4.31380
6881204	9.46264	9.57698	9.29974	9.38074	9.49734	9.29748	8.99385	8.71608
6963124	2.01608	2.75973	2.12978	2.22655	2.28916	2.17672	2.05216	1.49570
6979508	7.25354	6.89279	6.68027	6.69755	7.53764	7.29818	6.90974	6.71580
6963123	1.96842	2.35279	2.29478	2.34499	2.15470	1.44910	1.83330	2.08942
6963120	1.82360	0.93867	1.60666	2.06385	1.96831	1.81521	1.77814	1.88475
6979504	4.81971	4.94705	4.40062	4.38883	4.60428	4.77293	4.89370	4.65698
6864813	6.39224	6.76449	6.36501	6.18508	6.77983	6.48454	6.17503	7.15824
6881197	8.90652	8.84330	8.86628	8.89153	8.88331	8.84413	8.32046	8.60335
6897579	5.08227	5.40597	5.19726	6.15548	5.78905	5.85470	4.84411	4.80118
6963115	2.07741	2.66564	1.85669	3.35676	2.19009	3.15352	3.13725	2.24371
