#%guid=6eb16b75-1fed-470b-4f5b-6b786bc7aa76
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,iter-plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/ITER_PLIER/D_KID_ITER_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853274.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=40740ac0-f570-4e12-f4a7-b5df6b3cc232
#%affymetrix-algorithm-param-apt-analysis-guid=48b4e3c1-2021-4cb2-e30f-015f90aefb83
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 15:08:20 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=484352387481
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/ITER_PLIER/D_KID_ITER_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853274.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.iter-plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,iter-plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=iter-plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,iter-plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/ITER_PLIER/D_KID_ITER_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853274.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=40740ac0-f570-4e12-f4a7-b5df6b3cc232
#%affymetrix-algorithm-param-apt-analysis-guid=48b4e3c1-2021-4cb2-e30f-015f90aefb83
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 15:08:20 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=484352387481
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/ITER_PLIER/D_KID_ITER_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853274.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.iter-plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,iter-plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=iter-plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	D1062KID.CEL	D1100KID.CEL	D1102KID.CEL	D1120KID.CEL	D1122KID.CEL	D1155KID.CEL	D1302KID.CEL
6943476	5440.25645	4309.49853	4248.50552	4049.24637	3997.95148	4392.74283	4146.15554
6836979	1576.18213	1906.60818	1632.70769	2499.86368	1927.67905	2033.35267	1261.85506
6910707	39.53924	27.58961	20.02078	31.45935	33.11610	24.79159	68.07127
6755055	332.71669	436.82070	306.41911	180.38869	325.24418	413.30616	184.59339
6763247	1021.88117	1354.30048	63.28177	965.22443	894.70715	1230.93897	642.14637
6861551	127.77081	65.86317	114.25886	96.42552	117.30493	118.06672	118.79941
6755054	838.74670	777.19047	474.75333	441.94311	395.28008	499.52281	489.39213
6927086	855.09189	824.31244	977.40273	948.10987	916.05401	1014.46571	1036.34489
6943470	17.01295	21.79063	20.92133	43.51847	14.16249	41.02076	3.46360
6836973	2678.25749	2147.09925	1723.43706	1486.87305	1773.69943	1422.43925	2840.45031
6927085	408.87784	123.23929	230.74079	194.84587	83.08641	200.28383	285.73420
6976237	360.22897	474.39222	285.13425	499.47824	401.00351	430.77434	244.22492
6877932	55.52074	87.05449	34.82417	24.91942	36.63070	50.85630	16.56583
6918892	11714.49124	11909.40399	11050.65375	11036.39284	9533.88511	11316.97913	9694.60594
6787819	621.87607	1247.40437	129.47431	1578.73304	915.18953	1147.49865	150.87947
6861547	45.35988	45.06398	49.71926	39.08123	30.21165	41.68440	31.44200
6877931	531.20965	589.31241	625.73437	442.88700	506.33978	740.23636	330.45558
6935275	124.91784	161.82974	61.71759	67.65477	75.19986	100.08246	81.66872
6894313	7.19959	18.05815	15.83798	30.84967	12.82202	18.41356	15.13449
6935273	2433.97562	3467.91020	2708.42999	3151.41904	2771.76908	2641.64996	1408.95581
6968041	130.61471	159.48109	149.65305	124.34438	189.29128	77.28629	235.29263
6976233	10.65081	3.96249	23.36693	2.67945	6.79774	8.05209	10.10562
6763240	1943.06304	1504.04444	1663.97040	1403.39419	1953.07905	1794.76941	1303.70298
6869736	233.58251	233.70439	153.06844	162.52774	204.46338	175.93740	179.95266
6845159	241.08615	300.59168	219.44305	137.68164	245.23938	173.62062	237.18770
6894311	109.91142	101.49893	127.48710	73.01095	112.53106	98.93651	34.34068
6763238	719.91019	702.64161	557.82051	534.73360	566.63326	581.59336	359.71534
6886118	454.56971	437.38211	377.93091	352.41809	348.93986	311.51351	358.57693
6894310	194.48958	374.32783	198.92772	171.87581	287.75403	181.33258	145.52507
6992614	1513.95537	1220.22377	1149.02700	962.50485	1002.09053	1069.24871	823.58016
6886117	606.12797	781.59592	686.93432	701.71611	528.77476	682.24587	411.44557
6935269	181.89320	288.84803	144.29637	193.80047	254.67541	282.16763	142.48543
6992613	425.95726	295.98588	273.53774	229.69161	267.95164	311.01288	195.64835
6877924	173.64258	276.41200	239.42257	225.59269	173.38437	247.82184	73.76293
6984420	232.27416	296.31132	263.01817	252.14605	356.53258	450.33195	139.61750
6763235	827.95323	622.00566	695.26271	776.07463	628.42348	651.75403	921.39536
6927075	6807.14537	7943.78978	7726.80727	7513.74945	7486.71515	7168.35270	3163.83861
6812386	279.33492	102.90403	117.56474	66.80722	135.43697	98.50678	65.50229
6836962	30.96105	13.20203	8.18484	14.14512	79.41505	59.08406	16.82739
6845154	25.90852	56.69442	37.38798	29.48262	49.78579	37.77173	44.82062
6886114	114.56263	127.36128	137.60580	100.54275	133.46310	183.35397	28.12199
6787809	27.14418	22.24755	16.25687	26.80910	15.10493	23.17187	43.90643
6796000	24.12596	79.13256	93.15721	76.55927	46.13676	35.11794	85.63113
6894304	228.59696	313.30002	339.12664	181.19726	313.05964	231.77482	219.15440
6763231	86.21853	69.57730	127.26464	172.74371	125.84864	92.25337	419.53131
6836959	11.93008	14.26722	12.11065	16.35754	20.16882	19.28883	0.40693
6894303	262.19937	335.88366	431.11792	274.01586	282.91536	442.82101	163.17486
7017183	211.54723	187.12803	270.60154	296.13381	206.57909	149.02771	400.64256
6820574	452.08214	440.25197	421.10991	380.64841	401.04409	567.29986	129.91391
6886110	1115.93070	1113.67481	916.08718	940.98129	977.49863	970.78528	1250.11759
6820573	1401.55671	997.60710	1082.27838	864.86765	1092.04371	843.12440	1421.92756
6902493	1093.99621	1516.02512	1100.69895	844.55438	1041.21396	1185.00974	1341.85165
6984413	3005.47622	2741.50924	2921.54922	2168.48051	2881.27037	2603.07543	4172.49444
6869724	1600.42371	1484.05322	1343.91165	1110.85975	1263.13477	1089.31230	1740.76393
6886108	47.85802	65.42030	60.48577	60.76810	65.57522	71.52944	40.50823
6845147	682.46529	830.15528	905.83754	485.57699	636.59992	1269.42957	445.60132
6968027	723.08562	451.70531	1274.54100	393.04987	512.78490	423.61607	405.99252
6836954	1.18421	65.22777	35.51505	40.72045	59.55149	49.33660	37.79950
6845146	1872.36882	1656.20588	1872.01080	1295.01814	1543.27186	1501.21793	1344.35717
6886106	18.54381	19.78814	12.65121	19.41965	12.74204	21.31593	11.50715
6976218	2.73343	7.92989	11.77470	6.15465	7.54106	16.19871	10.72484
6886104	14.89065	3.51976	0.00229	2.27344	5.05336	6.18067	5.37874
6943448	138.22716	127.58643	128.91575	67.02612	142.84698	133.09553	53.02772
6812375	40.12366	60.23339	33.11459	43.85615	62.46663	54.90492	82.37427
6886103	6.28784	8.60524	8.05731	12.30808	13.62174	14.36222	12.61832
6795990	1494.48918	1695.44255	1688.46489	1575.27212	1656.02144	1718.44263	885.37804
6886102	30.98293	63.10557	37.83558	57.96478	30.35021	23.71571	28.82203
6976214	3106.73736	3213.42353	2479.40094	2632.91060	3046.04255	4396.20042	2024.91597
6836949	98.64865	137.23960	67.64997	103.94322	592.33152	105.73906	81.79890
6845141	789.62688	606.61594	773.84935	528.38217	609.86496	687.94994	692.52563
6877909	85.17161	99.15782	86.83343	61.10620	88.10994	73.98794	86.61594
6886101	37.91404	33.39192	37.79968	37.35812	36.57777	48.73591	35.75872
6836948	26.50930	27.67126	6.26896	16.08926	11.50439	10.41878	43.55597
6886100	22.56489	30.90822	39.78633	38.47189	17.20003	32.11892	49.44218
6927060	46.08638	48.97886	60.32122	43.64605	42.31356	51.72797	21.93335
6976212	3.61401	12.97338	12.03618	13.84741	4.33219	13.81466	0.06614
6820563	245.23124	224.53886	206.69222	224.33545	230.42944	270.53593	35.30074
6845139	603.01058	985.57380	479.79676	675.10178	829.94777	942.82710	390.10616
6968018	1205.45169	835.63306	899.69822	791.63641	794.58459	770.34988	791.89736
6976210	78.37583	40.45005	83.50550	49.89904	57.05027	48.88001	56.10666
6763217	2890.52179	2168.21855	1702.90552	2233.55142	2163.07481	2644.06860	2028.92054
6877905	49.99881	36.88067	39.56408	74.02294	41.30932	36.43437	29.46238
6886097	18.35035	33.66913	10.89001	17.97892	21.78110	26.51369	24.20065
7000782	111.36978	174.11045	96.99606	131.29580	150.69499	97.45424	122.82605
6894286	216.89772	243.72038	281.30719	244.54413	221.58215	143.94297	397.26423
6877901	97.98911	155.55271	156.37368	74.35698	99.37513	153.62240	44.38095
6918861	5.89111	33.40038	27.42426	34.40930	32.34115	41.79353	11.08748
6910668	87.31710	93.41980	24.24360	91.82083	72.78617	106.40683	41.29152
6828747	134.54174	130.09493	158.23388	166.95809	118.97878	120.50105	260.66586
6894283	228.41179	334.28164	402.94162	233.29076	277.13909	321.71315	340.17664
6918858	2903.53904	1436.37782	3284.30515	1642.38980	2010.60854	1832.79432	1964.21128
6795977	118.35988	106.57352	116.27806	136.84252	143.41233	131.55382	21.80544
6894281	21.74066	22.34265	10.66006	21.65180	29.29249	38.77161	4.75671
6959817	476.61905	405.16043	303.28842	249.88172	270.94967	299.38978	362.48983
6763208	252.35694	329.04959	261.04840	173.07261	188.98593	240.38511	316.43802
6976200	153.44378	189.80527	173.64431	114.23383	138.66118	166.89166	67.14969
6763207	153.91807	318.78510	149.55313	124.70009	147.88511	171.70970	161.52008
6828743	56.88053	69.39350	94.04418	72.12431	44.31137	58.46177	137.95110
6877895	2965.26317	2004.22803	3121.91144	1731.59073	2002.67440	2822.94756	2451.45602
6828742	2675.35718	1644.27051	4362.70659	2814.52513	2117.78621	3375.42646	3013.42934
6894278	264.86138	263.42912	258.62514	152.71458	176.89133	153.80015	214.45151
7000773	286.14234	264.33845	213.41678	180.71163	243.62458	390.95496	126.98805
6828741	903.33565	2615.55158	671.98323	1170.21626	2177.03844	1113.39535	677.02031
6779588	327.30120	338.24178	334.88379	339.43371	313.40674	385.50651	79.84050
6918852	51.32190	45.67059	68.94057	54.00203	42.70997	37.33908	27.49190
7017156	647.61730	491.82638	309.07594	437.64268	454.22793	418.03198	268.10410
6935235	118.21516	135.60651	165.32270	51.14430	85.84072	92.28618	57.61099
7017155	0.47918	13.28556	8.92829	6.07033	0.00174	20.98044	19.05111
6894274	192.70866	241.38454	236.36647	132.47465	311.24500	194.46342	218.47153
6894273	127.83029	99.45834	142.15816	174.14721	154.08679	155.04504	57.72900
6959809	1827.98686	1879.68339	1648.62037	1944.72298	2189.28366	1906.64177	556.77835
6877888	31.07481	38.48898	35.03817	69.07219	45.20563	33.90779	277.50294
6894272	5.17387	46.15240	55.04524	71.84252	52.11601	42.01160	36.63304
6935232	251.36950	353.27345	222.45266	284.33457	308.46833	253.66586	351.37514
6959808	111.39607	194.13700	139.35513	114.49469	139.88828	186.97626	38.07344
6959807	193.84507	202.72271	164.98595	87.46803	146.27693	154.76699	48.03154
6886078	1179.81870	1343.27566	1343.48797	1025.61353	1055.19142	1258.55099	1924.54244
6976190	513.15894	628.68779	310.93240	783.38026	601.44370	685.69896	229.58198
6763196	149.76364	193.76936	206.56173	228.99780	179.80920	141.21919	259.63153
6894268	1126.97505	1096.74190	1348.75536	1587.61059	1027.46263	1388.69936	763.85122
7000764	71.71510	64.69131	80.54190	110.45182	92.05646	52.06474	92.89332
6869691	17.08866	22.25084	37.66226	23.52086	23.31598	40.43503	11.00202
6886075	284.22418	271.73182	387.61930	477.10378	280.20408	337.89609	270.77188
6787769	81.71692	62.03107	51.77203	89.75532	90.06468	62.81277	77.07410
6886073	2216.11220	2730.05417	3292.42154	2134.30199	2724.38118	2728.11834	1984.40562
6894265	246.88096	304.99650	333.77178	298.39863	255.33611	232.18309	640.79272
6910648	135.24544	113.29474	18.45408	70.12648	89.01213	86.93584	53.07629
6959800	108.95198	152.21937	195.45185	168.50784	128.61729	119.60384	241.05110
6984375	24.48551	43.91051	23.83807	21.91593	43.07462	107.89138	26.19095
6820534	2592.95267	1849.79157	2891.37949	2528.44888	2499.19076	2256.83325	1673.21527
6877878	73.75004	68.11731	63.41273	89.17453	61.56233	49.08074	128.27009
6984372	1605.01450	4822.33339	2087.17727	3005.46405	4418.34631	2358.56706	2070.35425
6910642	99.82228	118.49479	116.25337	130.59717	125.95555	129.20423	60.09737
6959793	519.06195	664.66261	491.66355	400.89911	485.31074	510.03418	564.46219
6967983	235.00708	204.15782	188.50199	119.44987	170.90360	149.16201	151.91008
7017134	35.50097	39.20849	56.11150	54.82573	36.17083	58.45861	106.59586
6894253	756.80061	1112.29412	358.53618	718.41320	442.02835	511.78020	675.58984
6984365	368.70983	648.98750	295.23138	742.77897	587.57838	585.46783	104.63884
6943404	262.43656	217.67131	296.16435	103.30989	187.41707	166.21449	163.28327
6795947	867.12181	1061.02043	906.84105	1040.61734	994.86279	1005.09500	734.17072
6804138	213.99995	177.08150	229.63873	144.01218	168.08578	153.31083	61.39534
6935210	147.03758	92.84065	158.57184	128.60081	114.46011	107.01066	285.38463
6902440	1294.52536	1682.95835	2268.28422	1232.51505	1164.18568	1103.35574	920.25861
6771366	45.64191	65.44856	89.70381	98.21467	86.00088	92.03492	72.72882
6804134	38.78251	41.20376	17.59452	71.58974	35.31938	36.61089	9.62411
6984358	1682.70140	1408.44610	1545.05747	1964.54133	1772.96083	3221.37685	793.35462
6894245	117.98882	123.32810	132.22387	191.91686	139.81307	177.96461	114.40261
6951589	140.36966	199.23434	240.21225	111.75783	136.36815	132.75076	60.99382
6959780	1834.78552	2608.92778	3176.00118	1799.71246	2612.24956	2821.57065	1389.99266
6967971	53.97093	61.72082	87.06019	35.30990	67.63618	196.77676	15.93771
6828705	257.99840	266.58369	287.50789	237.92781	277.20341	413.09282	104.03293
6967969	252.93258	440.03115	190.73857	186.64625	300.10540	211.84635	155.69871
6763168	10.99028	15.89667	6.85386	25.30078	18.71379	42.44898	6.74061
6795936	455.20392	355.64652	446.71008	243.79629	343.67796	390.49051	185.57486
6812320	845.49162	1233.14645	1041.93355	1038.71100	905.49304	1136.53484	529.03851
6935200	83.37837	145.61615	90.92396	66.26312	127.45430	116.50511	41.96318
6787743	3785.92456	2893.29417	3275.56835	2381.84123	3558.10969	3476.56624	1234.74223
6910622	417.74335	413.41959	213.01286	292.28947	390.05369	399.19744	683.23659
6918814	2135.38418	1565.38511	1926.81411	1141.54884	1555.56958	1189.32747	1938.60455
6935198	88.29352	69.79282	90.14318	86.34833	124.33872	122.68379	108.62542
6787741	53.84615	112.71680	88.88052	106.06096	59.38406	100.92713	62.70732
6886045	121.04300	76.72596	70.56404	66.20978	82.43064	78.30306	16.88841
6910621	38.28293	26.15148	22.58605	10.17992	23.00945	16.99459	10.44647
6935197	604.24778	552.56945	411.88884	497.40060	600.85842	519.45983	846.70075
6943389	786.67235	801.22893	564.73322	568.26290	691.40587	570.12490	529.83209
6861468	205.12683	257.38055	272.84390	208.02196	219.75065	194.31159	378.22453
6935196	86.73829	70.85941	82.06848	118.22925	85.23277	65.61984	108.01487
6828699	82.12944	186.76753	93.52529	96.41033	102.85398	269.63634	11.98973
6943387	107.31751	167.23542	46.95831	164.72320	144.80210	125.86788	48.28439
6812313	344.42890	915.64079	312.19558	396.79359	427.97754	502.90967	206.23601
6828697	251.38153	329.49593	250.76444	193.02664	245.48400	533.83553	47.81447
6927001	181.72100	136.24785	190.49460	231.20522	180.63511	108.83984	420.09097
6836888	327.38616	302.76609	281.03146	168.78774	213.60219	188.28344	355.44339
6869656	358.53505	470.96824	370.09823	385.65927	333.48812	271.81995	714.34030
6918808	382.20875	460.01697	321.77430	428.65019	430.84318	509.82145	167.28367
6836887	44.31339	38.70911	59.41287	69.09233	58.12056	94.51832	78.43030
6845079	165.72926	432.84178	97.49917	141.28239	113.92412	162.60878	93.38656
6886039	216.28338	373.47074	182.39990	149.07684	209.58561	209.00820	87.31449
6894231	661.31625	775.55062	697.87976	571.73759	647.61789	727.83085	399.97103
6910611	1668.90678	1430.57198	1659.81149	875.51681	1400.51893	2179.06677	1151.92490
6787730	83.27119	120.81982	50.76848	47.99655	56.35423	87.44822	79.40371
6861458	48.20992	36.55377	47.54454	52.12129	30.31142	65.10815	12.99721
6886034	2005.87778	1922.83159	2138.62605	1973.06366	1927.80469	2303.39818	1568.71730
6910610	3154.61023	4591.67991	3163.75892	4493.69655	3961.64648	3254.68298	2611.04343
6984338	132.01539	146.52402	128.45455	184.41047	135.93044	115.13720	197.68053
6918801	187.70483	187.43767	227.02765	204.51836	178.60171	137.49089	248.59265
6984336	69.42136	54.01512	80.28509	84.03936	55.15287	49.73557	143.67504
6926988	3003.66677	2660.63151	2447.91578	1948.52339	2547.23211	2140.28257	1606.40215
6935180	563.01888	695.05771	558.78849	586.91514	695.70655	755.67977	315.20880
